Time,Entropy_raw_at_t,Entropy_norm_at_t,v_l2,v_l2_per_s,v_cos,v_cos_per_s
2025-10-09 15:38:18.156820059,4.404083720934285,0.8677700274451343,40.69513565312453,40.69513565312453,0.02628047925652035,0.02628047925652035
2025-10-09 15:38:18.281709909,4.4447952133922675,0.875791721664903,46.87356738267171,46.87356738267171,0.030482011687330147,0.030482011687330147
2025-10-09 15:38:18.406800032,4.487774878658723,0.8842603311807872,51.10238923264164,51.10238923264164,0.035860009752243446,0.035860009752243446
2025-10-09 15:38:18.531689882,4.527187863745542,0.8920261706419926,48.54214831471429,48.54214831471429,0.03350642918418872,0.03350642918418872
2025-10-09 15:38:18.656790018,4.558715001705633,0.8982382018172517,41.253011094635205,41.253011094635205,0.028678018962490042,0.028678018962490042
2025-10-09 15:38:18.781680107,4.583666040645401,0.903154494312471,33.99814184141189,33.99814184141189,0.03841960248986552,0.03841960248986552
2025-10-09 15:38:18.906769991,4.602667301710429,0.9068984569345971,31.10253863537775,31.10253863537775,0.06665360139685877,0.06665360139685877
2025-10-09 15:38:19.031660080,4.610674480613024,0.9084761721408351,31.573230218708183,31.573230218708183,0.08513037724148813,0.08513037724148813
2025-10-09 15:38:19.156759977,4.604266509842243,0.90721356104532,28.237657343382363,28.237657343382363,0.06351726248322866,0.06351726248322866
2025-10-09 15:38:19.281549931,4.590114797248715,0.9044251417499947,19.418893450817663,19.418893450817663,0.028458151715510967,0.028458151715510967
2025-10-09 15:38:19.406640053,4.579233109953513,0.9022810403474892,12.148075374673532,12.148075374673532,0.010980349256923316,0.010980349256923316
2025-10-09 15:38:19.531430006,4.579454883410882,0.9023247380542956,19.032127990391572,19.032127990391572,0.02220787293666875,0.02220787293666875
2025-10-09 15:38:19.656529903,4.588827212017968,0.9041714390636193,26.096416714402164,26.096416714402164,0.05042651587333085,0.05042651587333085
2025-10-09 15:38:19.781320095,4.595920753490214,0.905569133355577,27.186242460280372,27.186242460280372,0.06654501047608777,0.06654501047608777
2025-10-09 15:38:19.906510115,4.594432003521977,0.9052757936548227,22.873114051580746,22.873114051580746,0.05354422326550755,0.05354422326550755
2025-10-09 15:38:20.031399965,4.593714795384681,0.9051344766943783,18.20149325881481,18.20149325881481,0.03580132244972347,0.03580132244972347
2025-10-09 15:38:20.156500101,4.610158305717843,0.9083744662852382,18.14227472498156,18.14227472498156,0.039009300238783844,0.039009300238783844
2025-10-09 15:38:20.281290054,4.64496650792113,0.9152329904403727,21.916675740034062,21.916675740034062,0.06260156183908164,0.06260156183908164
2025-10-09 15:38:20.406379938,4.678768254578094,0.921893205023665,26.598732764616663,26.598732764616663,0.08301114240299647,0.08301114240299647
2025-10-09 15:38:20.531270027,4.688274062646178,0.923766206503841,33.057880220531565,33.057880220531565,0.08635406622578738,0.08635406622578738
2025-10-09 15:38:20.656369925,4.665307270968629,0.9192408853003365,39.67914921907599,39.67914921907599,0.07326072615227434,0.07326072615227434
2025-10-09 15:38:20.781260014,4.617579178618775,0.9098366571719142,42.4869051721854,42.4869051721854,0.05352600264973557,0.05352600264973557
2025-10-09 15:38:20.906349897,4.558668655144736,0.8982290698027464,38.13171701961367,38.13171701961367,0.03542026402802006,0.03542026402802006
2025-10-09 15:38:21.031339884,4.503535926303167,0.8873658499705349,27.1698365142989,27.1698365142989,0.022458957349911653,0.022458957349911653
2025-10-09 15:38:21.156430006,4.465830478083079,0.8799364594525373,19.977503458082506,19.977503458082506,0.01730217708294866,0.01730217708294866
2025-10-09 15:38:21.281529903,4.455939319184889,0.8779875293748126,29.901659201631375,29.901659201631375,0.02248525537654804,0.02248525537654804
2025-10-09 15:38:21.406419992,4.475953764658097,0.8819311274074814,40.844795343044616,40.844795343044616,0.042778903093172255,0.042778903093172255
2025-10-09 15:38:21.531409979,4.519364930706908,0.890484758796126,42.13480580162129,42.13480580162129,0.07505547816231237,0.07505547816231237
2025-10-09 15:38:21.656500101,4.567905360710789,0.9000490479753812,34.972389819105395,34.972389819105395,0.09050869149269464,0.09050869149269464
2025-10-09 15:38:21.781399965,4.5962983600312235,0.9056435360370924,26.84287196177638,26.84287196177638,0.06412519362970585,0.06412519362970585
2025-10-09 15:38:21.906490088,4.595235420820149,0.9054340970602668,24.179644582655275,24.179644582655275,0.030768950650266642,0.030768950650266642
2025-10-09 15:38:22.031280041,4.580494250528915,0.9025295324427977,26.61797295500233,26.61797295500233,0.027011452468411207,0.027011452468411207
2025-10-09 15:38:22.156369925,4.569343880835701,0.9003324905090329,29.43304920057311,29.43304920057311,0.04086128859577107,0.04086128859577107
2025-10-09 15:38:22.281270027,4.564981076316517,0.8994728540358763,30.690573106460594,30.690573106460594,0.05152692216993754,0.05152692216993754
2025-10-09 15:38:22.406359911,4.56444747671581,0.8993677148583559,28.693620470919836,28.693620470919836,0.0464696335972356,0.0464696335972356
2025-10-09 15:38:22.531250000,4.567544490238204,0.899977942928397,25.23667870287988,25.23667870287988,0.030751571610352864,0.030751571610352864
2025-10-09 15:38:22.656440020,4.576848830424535,0.9018112476633804,22.982031850914005,22.982031850914005,0.020251828262959452,0.020251828262959452
2025-10-09 15:38:22.781239986,4.592862170367321,0.9049664775187046,19.168666864198716,19.168666864198716,0.020581577823602697,0.020581577823602697
2025-10-09 15:38:22.906330109,4.605348631159869,0.9074267796181259,19.520591702821438,19.520591702821438,0.025248147939383344,0.025248147939383344
2025-10-09 15:38:23.031219959,4.5973099177202625,0.9058428509228216,35.967711237631256,35.967711237631256,0.03929931378587287,0.03929931378587287
2025-10-09 15:38:23.156310081,4.557065128027886,0.8979131146896354,52.618258909775534,52.618258909775534,0.048184132317006696,0.048184132317006696
2025-10-09 15:38:23.281209946,4.490589177490679,0.8848148538305354,55.91119634913507,55.91119634913507,0.03496604167523372,0.03496604167523372
2025-10-09 15:38:23.406300068,4.419040831948179,0.8707171405014396,41.84452483222844,41.84452483222844,0.01611672145768064,0.01611672145768064
2025-10-09 15:38:23.531290053,4.3649986936411675,0.8600688079960983,20.149216968443675,20.149216968443675,0.006644916117857934,0.006644916117857934
2025-10-09 15:38:23.656280041,4.343186168575458,0.855770920700054,25.339799802404993,25.339799802404993,0.014218175968911274,0.014218175968911274
2025-10-09 15:38:23.781169891,4.359065415905464,0.8588997292705788,44.058523578027796,44.058523578027796,0.041719620316884455,0.041719620316884455
2025-10-09 15:38:23.906270027,4.402227506805292,0.867404283492992,52.089687664302865,52.089687664302865,0.07314515214806226,0.07314515214806226
2025-10-09 15:38:24.031160116,4.451401616271168,0.8770934313441007,47.64481135263649,47.64481135263649,0.07350370973504752,0.07350370973504752
2025-10-09 15:38:24.156349897,4.488167324817189,0.8843376578247119,36.08614345988039,36.08614345988039,0.045499157312181744,0.045499157312181744
2025-10-09 15:38:24.281239986,4.509400907321554,0.8885214716757034,28.340570123096377,28.340570123096377,0.027995284910994823,0.027995284910994823
2025-10-09 15:38:24.406339884,4.522057306328606,0.8910152579907774,30.733607602368377,30.733607602368377,0.03180727024467754,0.03180727024467754
2025-10-09 15:38:24.531229972,4.533492756099122,0.8932684714149542,35.4803825875261,35.4803825875261,0.04335218088878077,0.04335218088878077
2025-10-09 15:38:24.656419992,4.549196797427811,0.8963627578178262,35.45667932912305,35.45667932912305,0.04802819978542865,0.04802819978542865
2025-10-09 15:38:24.781310081,4.569887476740176,0.9004395993341223,30.35299072080038,30.35299072080038,0.040522358194968786,0.040522358194968786
2025-10-09 15:38:24.906409979,4.592603301060922,0.9049154705353336,24.115553191491365,24.115553191491365,0.029667907056776587,0.029667907056776587
2025-10-09 15:38:25.031199932,4.6161165850684505,0.9095484712686188,24.91638447284986,24.91638447284986,0.03497878375906491,0.03497878375906491
2025-10-09 15:38:25.156290054,4.633486141551009,0.9129709267578123,33.18367250410394,33.18367250410394,0.0506765342141062,0.0506765342141062
2025-10-09 15:38:25.281179905,4.633484350444336,0.9129705738424762,42.83716980951571,42.83716980951571,0.04934859332804331,0.04934859332804331
2025-10-09 15:38:25.406280041,4.61287320165329,0.9089094028281597,48.65118053191089,48.65118053191089,0.028827411838600405,0.028827411838600405
2025-10-09 15:38:25.531169891,4.580741010647437,0.9025781534610141,48.424769031421484,48.424769031421484,0.01584418859595797,0.01584418859595797
2025-10-09 15:38:25.656160116,4.551804894850971,0.8968766510396368,42.19942930424921,42.19942930424921,0.016095950565093903,0.016095950565093903
2025-10-09 15:38:25.781049967,4.536351909309457,0.8938318320631655,37.91240297144282,37.91240297144282,0.02376182170509351,0.02376182170509351
2025-10-09 15:38:25.906039953,4.5366751625923945,0.8938955251098879,43.71938033801788,43.71938033801788,0.03875974593393791,0.03875974593393791
2025-10-09 15:38:26.030940056,4.54657684318704,0.8958465283572888,52.285747075072955,52.285747075072955,0.05543279042358205,0.05543279042358205
2025-10-09 15:38:26.156029940,4.555410872915717,0.897587164254755,54.19786952997719,54.19786952997719,0.06055842888938252,0.06055842888938252
2025-10-09 15:38:26.281019926,4.5564590574363155,0.8977936960029786,48.33381919557623,48.33381919557623,0.047857956874773774,0.047857956874773774
2025-10-09 15:38:26.406009912,4.552160844846262,0.8969467865676503,43.34758884049278,43.34758884049278,0.031543729796998425,0.031543729796998425
2025-10-09 15:38:26.530910015,4.552170974442711,0.8969487824788874,46.80695456203052,46.80695456203052,0.023126587581572582,0.023126587581572582
2025-10-09 15:38:26.655900002,4.5662567818781765,0.8997242159809253,52.888693876179765,52.888693876179765,0.02569474736869257,0.02569474736869257
2025-10-09 15:38:26.780889988,4.599101255703344,0.9061958118357472,54.13023403509449,54.13023403509449,0.04477844064050751,0.04477844064050751
2025-10-09 15:38:26.905879974,4.645477814906801,0.9153337371348279,48.62701808305864,48.62701808305864,0.0775806185084974,0.0775806185084974
2025-10-09 15:38:27.030780077,4.68902232388826,0.9239136420931081,38.848313183678194,38.848313183678194,0.09265254622175288,0.09265254622175288
2025-10-09 15:38:27.155970097,4.714170650125751,0.9288688076013327,30.359655962124553,30.359655962124553,0.07964439488493498,0.07964439488493498
2025-10-09 15:38:27.280859947,4.718500883224927,0.9297220262804995,28.09544577154304,28.09544577154304,0.0753963937757727,0.0753963937757727
2025-10-09 15:38:27.405950069,4.708603568881457,0.9277718833486925,30.464047037189097,30.464047037189097,0.08762165312835167,0.08762165312835167
2025-10-09 15:38:27.530849934,4.686438465192149,0.9234045248115768,32.61423513110174,32.61423513110174,0.09270373973855414,0.09270373973855414
2025-10-09 15:38:27.655839920,4.651191544570297,0.9164595566380626,31.71163187121434,31.71163187121434,0.0785361394109411,0.0785361394109411
2025-10-09 15:38:27.780829906,4.607819590946551,0.9079136515710166,27.659918284097383,27.659918284097383,0.055686161069189395,0.055686161069189395
2025-10-09 15:38:27.905819893,4.56728607380658,0.8999270251783786,21.90817339703592,21.90817339703592,0.03526168920251025,0.03526168920251025
2025-10-09 15:38:28.030719995,4.543259370721941,0.8951928615892383,17.52642666454235,17.52642666454235,0.02263031082467316,0.02263031082467316
2025-10-09 15:38:28.155709982,4.543597735181782,0.8952595321057879,15.544755474561779,15.544755474561779,0.01705380139301732,0.01705380139301732
2025-10-09 15:38:28.280600071,4.564070777593433,0.899293490972418,16.100005365098518,16.100005365098518,0.0198470420485588,0.0198470420485588
2025-10-09 15:38:28.405790091,4.589179714265982,0.9042408952558301,22.28452122930231,22.28452122930231,0.03891159966711575,0.03891159966711575
2025-10-09 15:38:28.530780076,4.602130758441663,0.9067927377438266,32.47139175762968,32.47139175762968,0.06799369303225439,0.06799369303225439
2025-10-09 15:38:28.655679941,4.590469329017077,0.9044949978339968,40.513997139807756,40.513997139807756,0.07321023301483912,0.07321023301483912
2025-10-09 15:38:28.780570030,4.55498761406294,0.8975037663519075,41.55144896356564,41.55144896356564,0.048612869078070595,0.048612869078070595
2025-10-09 15:38:28.905859947,4.511171804692225,0.8888704050196916,34.78468414861816,34.78468414861816,0.025200875309635405,0.025200875309635405
2025-10-09 15:38:29.030750036,4.476633217756215,0.8820650052061252,26.265603662083816,26.265603662083816,0.017841678048774935,0.017841678048774935
2025-10-09 15:38:29.155750036,4.460065070356459,0.8788004574284658,24.224890524788425,24.224890524788425,0.021184250606666843,0.021184250606666843
2025-10-09 15:38:29.280639887,4.4615950663060975,0.8791019241378515,28.613666104573632,28.613666104573632,0.028021918444341362,0.028021918444341362
2025-10-09 15:38:29.405730009,4.4774100963002095,0.8822180794794953,33.15157450110838,33.15157450110838,0.03418646692938468,0.03418646692938468
2025-10-09 15:38:29.530620098,4.503498105612,0.8873583978728247,34.720841858397414,34.720841858397414,0.04040263157118968,0.04040263157118968
2025-10-09 15:38:29.655920029,4.533288476778558,0.8932282207106432,30.371041701521563,30.371041701521563,0.04103601163155908,0.04103601163155908
2025-10-09 15:38:29.780810118,4.553057195974562,0.8971234014306938,29.42661848190359,29.42661848190359,0.03991783692416576,0.03991783692416576
2025-10-09 15:38:29.905800104,4.548914389569101,0.8963071128549163,40.42235237937127,40.42235237937127,0.044022191105947316,0.044022191105947316
2025-10-09 15:38:30.030689955,4.517371093503877,0.8900918979256182,50.29369688829158,50.29369688829158,0.0413086660789962,0.0413086660789962
2025-10-09 15:38:30.155790091,4.46802194163216,0.8803682601413143,49.245650339580735,49.245650339580735,0.03022312285232249,0.03022312285232249
2025-10-09 15:38:30.280679941,4.417447842619948,0.870403261728766,37.98796181396697,37.98796181396697,0.021691926114830732,0.021691926114830732
2025-10-09 15:38:30.405770063,4.37923618442704,0.862874128819424,28.201198179986562,28.201198179986562,0.018590579258705303,0.018590579258705303
2025-10-09 15:38:30.530859947,4.3617403844252625,0.8594267986118828,37.027069967826954,37.027069967826954,0.021299617693245232,0.021299617693245232
2025-10-09 15:38:30.655750036,4.372346214325097,0.8615165457389662,51.67556007124492,51.67556007124492,0.03256338472250141,0.03256338472250141
2025-10-09 15:38:30.780750036,4.4145638907340174,0.8698350148093651,58.1514308315511,58.1514308315511,0.05371119900062293,0.05371119900062293
2025-10-09 15:38:30.905639887,4.480047937884718,0.8827378334190729,54.2354314623756,54.2354314623756,0.07704938602226902,0.07704938602226902
2025-10-09 15:38:31.030529976,4.545597057177832,0.895653473686675,43.77837346898157,43.77837346898157,0.08228951463557528,0.08228951463557528
2025-10-09 15:38:31.155819893,4.591042367328528,0.9046079079198999,33.10919581971954,33.10919581971954,0.06564502811356729,0.06564502811356729
2025-10-09 15:38:31.280819893,4.61687229770971,0.9096973750635965,26.875179733875793,26.875179733875793,0.05019570916028293,0.05019570916028293
