Time,Entropy_raw_at_t,Entropy_norm_at_t,v_l2,v_l2_per_s,v_cos,v_cos_per_s
2025-10-05 16:10:30.832770109,4.6938940403804255,0.9248735533531999,32.838561052873786,32.838561052873786,0.07024048055880151,0.07024048055880151
2025-10-05 16:10:30.957760096,4.726435415443847,0.9312854273595135,32.00590480342948,32.00590480342948,0.06972490106426935,0.06972490106426935
2025-10-05 16:10:31.082649946,4.741609567495269,0.934275305658041,33.388687832572295,33.388687832572295,0.06163960455462085,0.06163960455462085
2025-10-05 16:10:31.207639933,4.739658147624141,0.9338908025962402,35.2033467260469,35.2033467260469,0.04616846220180936,0.04616846220180936
2025-10-05 16:10:31.332639933,4.7259452904474255,0.9311888543130988,38.73141039451509,38.73141039451509,0.035442708946131773,0.035442708946131773
2025-10-05 16:10:31.457730055,4.703450562773748,0.9267565474616257,40.749281752893296,40.749281752893296,0.02811828366266181,0.02811828366266181
2025-10-05 16:10:31.582619905,4.6758848203178385,0.9213250600959778,47.26134527863457,47.26134527863457,0.032394617288091204,0.032394617288091204
2025-10-05 16:10:31.707809925,4.6486787730632155,0.9159644462046939,58.4762750513459,58.4762750513459,0.0437562954899698,0.0437562954899698
2025-10-05 16:10:31.832609892,4.628337144197388,0.9119563807459762,69.12928322933944,69.12928322933944,0.04581311610549586,0.04581311610549586
2025-10-05 16:10:31.957700014,4.614364631496356,0.9092032705649826,73.30615616176642,73.30615616176642,0.04274113394554134,0.04274113394554134
2025-10-05 16:10:32.082690001,4.604114842379448,0.9071836768544891,67.39590488362266,67.39590488362266,0.033341819657128055,0.033341819657128055
2025-10-05 16:10:32.207679987,4.598762758155292,0.9061291150958176,56.045694104054085,56.045694104054085,0.02946071892830264,0.02946071892830264
2025-10-05 16:10:32.332679987,4.6009541255771875,0.906560896843926,50.186758176823965,50.186758176823965,0.029050553738179552,0.029050553738179552
2025-10-05 16:10:32.457770109,4.609624565780738,0.9082692994561725,56.21923311249659,56.21923311249659,0.031281342672963716,0.031281342672963716
2025-10-05 16:10:32.582659960,4.6235248522417844,0.911008178353152,64.00059148008248,64.00059148008248,0.031185750776584944,0.031185750776584944
2025-10-05 16:10:32.707550049,4.639095637328565,0.9140762082677222,66.76659130501336,66.76659130501336,0.03415715896151343,0.03415715896151343
2025-10-05 16:10:32.832550049,4.652238182614847,0.9166657836723778,65.13658095568627,65.13658095568627,0.04634647214878296,0.04634647214878296
2025-10-05 16:10:32.957639933,4.65763678233674,0.9177295107324617,63.94217234381118,63.94217234381118,0.07647592500022576,0.07647592500022576
2025-10-05 16:10:33.082730055,4.650623913959086,0.9163477120723637,62.30201333068096,62.30201333068096,0.09535339554322445,0.09535339554322445
2025-10-05 16:10:33.207720041,4.628839782486244,0.9120554193813323,60.5267982846703,60.5267982846703,0.07400988163159485,0.07400988163159485
2025-10-05 16:10:33.332710028,4.598052122742742,0.9059890932091944,63.837435303116806,63.837435303116806,0.04269674303232586,0.04269674303232586
2025-10-05 16:10:33.457710028,4.567623578268805,0.8999935262430735,66.4066588648771,66.4066588648771,0.020814474168308728,0.020814474168308728
2025-10-05 16:10:33.582499981,4.547216286463154,0.8959725227171657,68.04434563388332,68.04434563388332,0.01887065164117681,0.01887065164117681
2025-10-05 16:10:33.707590103,4.536273674906531,0.893816416945226,76.95280745166991,76.95280745166991,0.03648350970374041,0.03648350970374041
2025-10-05 16:10:33.832779884,4.534866839292618,0.8935392174511534,92.4601424249394,92.4601424249394,0.05845358721442161,0.05845358721442161
2025-10-05 16:10:33.957679987,4.534846683591002,0.8935352460203514,102.222518388248,102.222518388248,0.06383344748952766,0.06383344748952766
2025-10-05 16:10:34.082570076,4.5262864626816315,0.891848560751824,97.54257527870251,97.54257527870251,0.04755644415631111,0.04755644415631111
2025-10-05 16:10:34.207760096,4.504044244548025,0.8874660077707135,78.7452692794983,78.7452692794983,0.025988965659886835,0.025988965659886835
2025-10-05 16:10:34.332550049,4.477120014157833,0.8821609223942531,57.09876963153828,57.09876963153828,0.014650328667926857,0.014650328667926857
2025-10-05 16:10:34.457649946,4.4467081155499555,0.8761686352894071,46.25956863939845,46.25956863939845,0.011741321016324639,0.011741321016324639
2025-10-05 16:10:34.582540035,4.418611536015182,0.8706325530668756,55.29638257707435,55.29638257707435,0.013609943257364625,0.013609943257364625
2025-10-05 16:10:34.707629919,4.3887777317498005,0.8647541722760874,73.25866778208726,73.25866778208726,0.016484005607918257,0.016484005607918257
2025-10-05 16:10:34.832520008,4.363958566308086,0.8598638638166577,87.56063705151172,87.56063705151172,0.01826219012645162,0.01826219012645162
2025-10-05 16:10:34.957720041,4.350361348489395,0.8571847008335344,86.28798236657371,86.28798236657371,0.01674524118530943,0.01674524118530943
2025-10-05 16:10:35.082710028,4.351329100707121,0.8573753843949172,65.10922650627195,65.10922650627195,0.011869799682728853,0.011869799682728853
2025-10-05 16:10:35.207799911,4.353046496976392,0.8577137760110065,37.778988785156145,37.778988785156145,0.01153531505397958,0.01153531505397958
2025-10-05 16:10:35.332590103,4.328266694084885,0.8528312234534711,39.97583144078205,39.97583144078205,0.019431573709150225,0.019431573709150225
2025-10-05 16:10:35.457679987,4.261143173892672,0.8396053670324097,49.40201646484007,49.40201646484007,0.022274328608839666,0.022274328608839666
2025-10-05 16:10:35.582580090,4.1661450206111255,0.820887160180775,41.57373849023451,41.57373849023451,0.01730924806728141,0.01730924806728141
2025-10-05 16:10:35.707669973,4.085137340592139,0.8049256024158309,40.42100739362294,40.42100739362294,0.014983053338216501,0.014983053338216501
2025-10-05 16:10:35.832560062,4.0597871608143885,0.7999306641731921,73.05670377336682,73.05670377336682,0.02730283020565864,0.02730283020565864
2025-10-05 16:10:35.957649946,4.1097497492289214,0.8097751720134091,105.3733372489328,105.3733372489328,0.07618744148636229,0.07618744148636229
2025-10-05 16:10:36.082550049,4.222393879586521,0.831970299600859,116.03320039202391,116.03320039202391,0.18579035395261026,0.18579035395261026
2025-10-05 16:10:36.207639933,4.3479975244137545,0.8567189386425834,100.62839415700991,100.62839415700991,0.27051867503759675,0.27051867503759675
2025-10-05 16:10:36.332530022,4.43449456858942,0.8737621074727884,69.35043494049299,69.35043494049299,0.18559304786058847,0.18559304786058847
2025-10-05 16:10:36.457619905,4.475419156234352,0.8818257894539042,38.14482305494534,38.14482305494534,0.06363228280045471,0.06363228280045471
2025-10-05 16:10:36.582520008,4.50691877597289,0.8880323985052017,26.750771761487847,26.750771761487847,0.033196672710228046,0.033196672710228046
2025-10-05 16:10:36.707609892,4.552514065679651,0.897016384348189,34.86610718091289,34.86610718091289,0.05544146743443591,0.05544146743443591
2025-10-05 16:10:36.832499981,4.599878612815333,0.9063489804050001,45.19315426260616,45.19315426260616,0.07062219041163269,0.07062219041163269
2025-10-05 16:10:36.957590103,4.6269012963074,0.9116734647430448,49.07289418575936,49.07289418575936,0.05763735016349232,0.05763735016349232
2025-10-05 16:10:37.082489967,4.630146328158238,0.9123128579872914,41.80374968530988,41.80374968530988,0.035690578479425715,0.035690578479425715
2025-10-05 16:10:37.207580090,4.619940930563535,0.9103020110751975,28.23114752796999,28.23114752796999,0.021330218392104,0.021330218392104
2025-10-05 16:10:37.332570076,4.609279303107291,0.9082012697322622,28.31083727779935,28.31083727779935,0.01393970025410117,0.01393970025410117
2025-10-05 16:10:37.457459927,4.609700186162773,0.9082841995137446,45.697168326466446,45.697168326466446,0.013700391642853233,0.013700391642853233
2025-10-05 16:10:37.582459927,4.629009668504604,0.9120888933123826,58.22018666536286,58.22018666536286,0.021964198342909746,0.021964198342909746
2025-10-05 16:10:37.707550049,4.667728945978794,0.9197180462998074,57.120554573346894,57.120554573346894,0.03945206943702026,0.03945206943702026
2025-10-05 16:10:37.832340002,4.714158408611815,0.9288663955629707,45.119738956748606,45.119738956748606,0.055919730748181934,0.055919730748181934
2025-10-05 16:10:37.957530022,4.752756819762816,0.9364717333417759,24.89473981763831,24.89473981763831,0.04701615542214143,0.04701615542214143
2025-10-05 16:10:38.082420111,4.7729268714577255,0.9404459916488248,25.209824291614073,25.209824291614073,0.06826794969753885,0.06826794969753885
2025-10-05 16:10:38.207420111,4.770961853623092,0.9400588092771126,69.09218452119076,69.09218452119076,0.13113539784029093,0.13113539784029093
2025-10-05 16:10:38.332210064,4.73392507617918,0.9327611720350656,121.37065900571359,121.37065900571359,0.0997747901827962,0.0997747901827962
2025-10-05 16:10:38.457299948,4.674409869773113,0.9210344394003284,161.29767454502527,161.29767454502527,0.05326831610159286,0.05326831610159286
2025-10-05 16:10:38.582190037,4.621111741601033,0.910532704856361,170.21130114256155,170.21130114256155,0.030215401096350673,0.030215401096350673
2025-10-05 16:10:38.707289934,4.582408766029626,0.9029067639565174,136.2459583415277,136.2459583415277,0.019711139138947516,0.019711139138947516
2025-10-05 16:10:38.832079887,4.556537809398924,0.8978092130996291,72.45777195326572,72.45777195326572,0.01490332949091019,0.01490332949091019
2025-10-05 16:10:38.957170010,4.541141761295172,0.8947756129384802,56.538693828945995,56.538693828945995,0.012714557566200933,0.012714557566200933
2025-10-05 16:10:39.082159996,4.538033240404066,0.89416311748428,108.13808722081906,108.13808722081906,0.012351031674602093,0.012351031674602093
2025-10-05 16:10:39.207360029,4.552646606805318,0.8970424999317124,135.14033334474595,135.14033334474595,0.017775805019274147,0.017775805019274147
2025-10-05 16:10:39.332149982,4.590961640809173,0.9045920017613535,126.48683027459317,126.48683027459317,0.03832005361242809,0.03832005361242809
2025-10-05 16:10:39.457240105,4.647148638948932,0.91566295227168,97.41656009277439,97.41656009277439,0.07405125033091098,0.07405125033091098
2025-10-05 16:10:39.582030058,4.699997111606237,0.9260760877782263,66.0462284187678,66.0462284187678,0.07964732828863984,0.07964732828863984
2025-10-05 16:10:39.707129955,4.729494328733511,0.9318881482516498,44.68954005566252,44.68954005566252,0.04935443720806888,0.04935443720806888
2025-10-05 16:10:39.832020044,4.741241176552897,0.93420271879584,37.70998544216578,37.70998544216578,0.02895170361040764,0.02895170361040764
2025-10-05 16:10:39.957109928,4.74888992232087,0.9357098092022836,42.57566672263048,42.57566672263048,0.024329359413331947,0.024329359413331947
2025-10-05 16:10:40.081899881,4.76067032901431,0.9380309921060258,46.44433522476887,46.44433522476887,0.03555007261136568,0.03555007261136568
2025-10-05 16:10:40.207089901,4.773973853722787,0.940652286507519,43.71195154519087,43.71195154519087,0.04659463951334434,0.04659463951334434
2025-10-05 16:10:40.331990004,4.787786594256103,0.9433739155661838,35.72497978517016,35.72497978517016,0.05259282180075985,0.05259282180075985
2025-10-05 16:10:40.457079887,4.801544730833402,0.9460847855931377,27.069567456749805,27.069567456749805,0.05709516519177092,0.05709516519177092
2025-10-05 16:10:40.581969976,4.8178934989206645,0.9493061074005189,19.5817442343845,19.5817442343845,0.07114562086412332,0.07114562086412332
2025-10-05 16:10:40.707159996,4.831082459537189,0.9519048283698257,14.188967076842845,14.188967076842845,0.07647486979417555,0.07647486979417555
2025-10-05 16:10:40.831959963,4.832214211162472,0.9521278259786732,12.573142832258052,12.573142832258052,0.054021205245783646,0.054021205245783646
2025-10-05 16:10:40.957050085,4.819702416284155,0.9496625321121339,16.873769324604343,16.873769324604343,0.03980711486616685,0.03980711486616685
2025-10-05 16:10:41.081939936,4.803127436929479,0.9463966381825657,22.078525891407605,22.078525891407605,0.04355814858844821,0.04355814858844821
2025-10-05 16:10:41.207030058,4.789613421934812,0.9437338692830841,24.0788037978571,24.0788037978571,0.048093793023356084,0.048093793023356084
2025-10-05 16:10:41.331929922,4.7803458709508,0.941907813403738,23.216175649633016,23.216175649633016,0.05020236907056635,0.05020236907056635
2025-10-05 16:10:41.457020044,4.776029494488492,0.9410573250028577,24.125901542648553,24.125901542648553,0.06054626552848942,0.06054626552848942
2025-10-05 16:10:41.581909895,4.775694470534042,0.940991312691428,28.20615004214966,28.20615004214966,0.07691074898160424,0.07691074898160424
2025-10-05 16:10:41.707099915,4.772181458732989,0.9402991173245407,33.48215425905802,33.48215425905802,0.08264001109395379,0.08264001109395379
2025-10-05 16:10:41.832000017,4.757033062787727,0.9373143139470107,37.09174350390682,37.09174350390682,0.06639846878030925,0.06639846878030925
2025-10-05 16:10:41.956990004,4.734026097791846,0.9327810770898172,37.124081398297555,37.124081398297555,0.04526133922238248,0.04526133922238248
2025-10-05 16:10:42.081880093,4.715939443047189,0.929217326289723,33.72335624254783,33.72335624254783,0.03435642241102982,0.03435642241102982
2025-10-05 16:10:42.207070112,4.711067518954737,0.9282573741245719,28.827359597226103,28.827359597226103,0.033018002771968286,0.033018002771968286
2025-10-05 16:10:42.331969976,4.719082935165405,0.9298367123901123,28.430561514256325,28.430561514256325,0.037735786441216404,0.037735786441216404
2025-10-05 16:10:42.457060099,4.733787108368748,0.9327339871906732,32.923511058954986,32.923511058954986,0.04563581354563279,0.04563581354563279
2025-10-05 16:10:42.581949949,4.746595316732975,0.9352576856551044,36.03529975890317,36.03529975890317,0.05331321636038133,0.05331321636038133
2025-10-05 16:10:42.706939936,4.750675628790284,0.9360616604953476,34.57556190350329,34.57556190350329,0.05531571037835022,0.05531571037835022
2025-10-05 16:10:42.831830025,4.745589783378461,0.9350595577897106,30.559503233144483,30.559503233144483,0.053406534104992597,0.053406534104992597
2025-10-05 16:10:42.957030058,4.735762419447608,0.9331231977183856,26.76149802658392,26.76149802658392,0.04971198312516586,0.04971198312516586
2025-10-05 16:10:43.082020044,4.726495251385454,0.9312972172890381,25.132862016651828,25.132862016651828,0.05091262151755209,0.05091262151755209
2025-10-05 16:10:43.207109928,4.720776714742041,0.9301704506300821,26.796154979350725,26.796154979350725,0.06070660449957492,0.06070660449957492
2025-10-05 16:10:43.332000017,4.719290302007454,0.9298775714522053,32.91041909749156,32.91041909749156,0.0675051703582715,0.0675051703582715
2025-10-05 16:10:43.457000017,4.719268415492743,0.9298732589861681,44.740987074294736,44.740987074294736,0.05362542078239407,0.05362542078239407
2025-10-05 16:10:43.581890106,4.713508817599905,0.9287384017177235,61.23688812567326,61.23688812567326,0.036864593565656786,0.036864593565656786
2025-10-05 16:10:43.706979990,4.701905705919006,0.9264521525953642,77.58719300327964,77.58719300327964,0.03283905051010707,0.03283905051010707
2025-10-05 16:10:43.831969976,4.6852820461733,0.9231766667990339,85.55968934196919,85.55968934196919,0.031033144416841598,0.031033144416841598
2025-10-05 16:10:43.957070112,4.6644170099522135,0.9190654704182406,80.37119342821408,80.37119342821408,0.029280738478644482,0.029280738478644482
2025-10-05 16:10:44.082159996,4.6413553220593,0.9145214510934855,67.64594054745494,67.64594054745494,0.029530530464887014,0.029530530464887014
2025-10-05 16:10:44.207050085,4.61714476310334,0.9097510609871824,52.54341029183797,52.54341029183797,0.02748783223272799,0.02748783223272799
2025-10-05 16:10:44.331939936,4.594525217623439,0.9052941603364095,45.988103698047304,45.988103698047304,0.021048649586146134,0.021048649586146134
2025-10-05 16:10:44.456939936,4.578733993384043,0.9021826956232215,58.29874058277197,58.29874058277197,0.01303445213753296,0.01303445213753296
2025-10-05 16:10:44.581830025,4.576839630881753,0.9018094350076729,76.87159135896727,76.87159135896727,0.014977912173933086,0.014977912173933086
2025-10-05 16:10:44.707020044,4.592667090798956,0.904928039511364,86.61601343997393,86.61601343997393,0.04219765507512506,0.04219765507512506
2025-10-05 16:10:44.831909895,4.62141410803162,0.9105922824081049,81.07594082085141,81.07594082085141,0.09055021282927989,0.09055021282927989
2025-10-05 16:10:44.956899881,4.64423304408908,0.9150884704970657,58.59957730499467,58.59957730499467,0.09517105168518636,0.09517105168518636
2025-10-05 16:10:45.081799984,4.640550615854953,0.9143628937250794,32.95513944590828,32.95513944590828,0.04690171335681047,0.04690171335681047
2025-10-05 16:10:45.206789970,4.619461858279878,0.9102076158286309,34.957258576412926,34.957258576412926,0.04616690621219953,0.04616690621219953
2025-10-05 16:10:45.331779957,4.602826973609297,0.9069299183001936,54.53588395289859,54.53588395289859,0.07500317195039731,0.07500317195039731
2025-10-05 16:10:45.456769943,4.588031213698212,0.9040145974757772,64.90617918838694,64.90617918838694,0.0678984708218634,0.0678984708218634
2025-10-05 16:10:45.581670046,4.567639560557624,0.8999966753546905,60.915129231122236,60.915129231122236,0.0395524177394189,0.0395524177394189
2025-10-05 16:10:45.706660032,4.544968266709203,0.8955295783302752,44.104543489092805,44.104543489092805,0.019935870509088124,0.019935870509088124
2025-10-05 16:10:45.831549883,4.529895736608692,0.8925597233756983,27.647332407186298,27.647332407186298,0.014006297141755232,0.014006297141755232
2025-10-05 16:10:45.956540108,4.53525139838009,0.8936149900456443,40.197732805635425,40.197732805635425,0.019468626366700287,0.019468626366700287
2025-10-05 16:10:46.081540108,4.567981071786873,0.9000639659030898,61.42599352051853,61.42599352051853,0.03740416706394534,0.03740416706394534
2025-10-05 16:10:46.206629992,4.624589479481259,0.9112179499350196,72.24554286912948,72.24554286912948,0.06845486627304438,0.06845486627304438
2025-10-05 16:10:46.331619978,4.689296979780689,0.9239677596272909,69.0353818816641,69.0353818816641,0.09705107842421526,0.09705107842421526
2025-10-05 16:10:46.456609964,4.740803201188745,0.9341164211871085,56.10678866957382,56.10678866957382,0.09662310384131416,0.09662310384131416
2025-10-05 16:10:46.581510067,4.770463599851604,0.939960634556477,40.55478534789881,40.55478534789881,0.06855016023703875,0.06855016023703875
2025-10-05 16:10:46.706500053,4.788582579444009,0.9435307545665579,30.05825198774213,30.05825198774213,0.0529262871601468,0.0529262871601468
2025-10-05 16:10:46.831490040,4.808931756459001,0.9475403072943701,27.71035668682069,27.71035668682069,0.06623766099342268,0.06623766099342268
2025-10-05 16:10:46.956579924,4.826839417049879,0.9510687895183928,27.48981779301741,27.48981779301741,0.07352689413165996,0.07352689413165996
2025-10-05 16:10:47.081579924,4.829558462287388,0.9516045436297788,23.98646606967654,23.98646606967654,0.05125360509701249,0.05125360509701249
2025-10-05 16:10:47.206569910,4.818224111464939,0.9493712504983342,17.249199816868177,17.249199816868177,0.021083836940120927,0.021083836940120927
2025-10-05 16:10:47.331559896,4.805943584885327,0.9469515251792228,13.052222685574703,13.052222685574703,0.011254783726541588,0.011254783726541588
2025-10-05 16:10:47.456650019,4.800669668911577,0.9459123655039581,18.92842385052915,18.92842385052915,0.025355728666969606,0.025355728666969606
2025-10-05 16:10:47.581640005,4.804004496971099,0.9465694519764474,37.84519419326869,37.84519419326869,0.082754805034846,0.082754805034846
2025-10-05 16:10:47.706640005,4.811312137140782,0.948009331759037,72.70913170197427,72.70913170197427,0.1898787321961457,0.1898787321961457
2025-10-05 16:10:47.831530094,4.7870008703332205,0.9432190984207052,88.19316524394569,88.19316524394569,0.12493724707445326,0.12493724707445326
2025-10-05 16:10:47.956619978,4.724188515830932,0.9308427036825094,84.52819204857381,84.52819204857381,0.04423882671747129,0.04423882671747129
2025-10-05 16:10:48.081409931,4.668874596185902,0.9199437824516745,79.66843932022795,79.66843932022795,0.02120301655881391,0.02120301655881391
2025-10-05 16:10:48.206510067,4.640048106674016,0.9142638805288359,61.29049161820208,61.29049161820208,0.023102143110197246,0.023102143110197246
2025-10-05 16:10:48.331500053,4.641340524440794,0.9145185354064481,70.84106833495933,70.84106833495933,0.04221768536570377,0.04221768536570377
2025-10-05 16:10:48.456589937,4.643412611082564,0.9149268143575157,81.39093105659913,81.39093105659913,0.04164149875918619,0.04164149875918619
2025-10-05 16:10:48.581480026,4.630497171846154,0.9123819873808233,78.3410137389992,78.3410137389992,0.02506876984416743,0.02506876984416743
2025-10-05 16:10:48.706579924,4.610453096327923,0.9084325511155932,75.07289629366394,75.07289629366394,0.01229666882784433,0.01229666882784433
2025-10-05 16:10:48.831370115,4.590641941176425,0.9045290089172882,48.77122340550991,48.77122340550991,0.011659835647120536,0.011659835647120536
2025-10-05 16:10:48.956459999,4.590833593632791,0.9045667716547515,50.19492432626336,50.19492432626336,0.015659461220402515,0.015659461220402515
2025-10-05 16:10:49.081350088,4.60559665161518,0.9074756489700615,85.22015069718412,85.22015069718412,0.030557024414402983,0.030557024414402983
2025-10-05 16:10:49.206449986,4.630633982231004,0.9124089441688724,117.57262951890014,117.57262951890014,0.07293884262375543,0.07293884262375543
2025-10-05 16:10:49.331540108,4.649671263834628,0.9161600041909904,127.17906103216717,127.17906103216717,0.13504025798033137,0.13504025798033137
2025-10-05 16:10:49.456530094,4.63815182332708,0.9138902414346942,122.20835190344283,122.20835190344283,0.17254298747647928,0.17254298747647928
2025-10-05 16:10:49.581520081,4.574894584813929,0.9014261878246926,113.47694427025931,113.47694427025931,0.14984122763585828,0.14984122763585828
2025-10-05 16:10:49.706520081,4.464662333223609,0.8797062910086579,109.79218302278859,109.79218302278859,0.11008124047609336,0.11008124047609336
2025-10-05 16:10:49.831310034,4.326910325749555,0.8525639679101715,96.60486671486098,96.60486671486098,0.06285198144871404,0.06285198144871404
2025-10-05 16:10:49.956399918,4.1849818931426865,0.8245987320830062,64.21007522834739,64.21007522834739,0.021591768090572932,0.021591768090572932
2025-10-05 16:10:50.081490040,4.08775620184609,0.805441616516883,27.797471911219226,27.797471911219226,0.0055041185931287056,0.0055041185931287056
2025-10-05 16:10:50.206579924,4.046487313369695,0.7973100943308801,42.90806997299922,42.90806997299922,0.007355856961716011,0.007355856961716011
2025-10-05 16:10:50.331379890,4.085544881820185,0.8050059033558349,82.1554924065857,82.1554924065857,0.027972349252260515,0.027972349252260515
2025-10-05 16:10:50.456470013,4.188624243997146,0.8253164121048266,109.92689941629493,109.92689941629493,0.08022156838941266,0.08022156838941266
2025-10-05 16:10:50.581360102,4.319657653439375,0.8511349188619576,118.38984221717013,118.38984221717013,0.15144666929339054,0.15144666929339054
2025-10-05 16:10:50.706549883,4.422186447937401,0.8713369450842462,107.81782751760865,107.81782751760865,0.17602448082966565,0.17602448082966565
2025-10-05 16:10:50.831449986,4.477961344892299,0.8823266961716832,80.7569316442227,80.7569316442227,0.11056042874820528,0.11056042874820528
2025-10-05 16:10:50.956439972,4.500331429966161,0.8867344437461043,54.063843037077206,54.063843037077206,0.04597229553318042,0.04597229553318042
2025-10-05 16:10:51.081229925,4.5140215080501065,0.8894319036917819,53.81452929944719,53.81452929944719,0.017571467631517727,0.017571467631517727
2025-10-05 16:10:51.206320047,4.5377831992567135,0.8941138499800614,69.57473434502113,69.57473434502113,0.014133232731321407,0.014133232731321407
2025-10-05 16:10:51.331219912,4.580475114408786,0.902525761907871,73.55505452131548,73.55505452131548,0.022115369085795273,0.022115369085795273
2025-10-05 16:10:51.456310034,4.644840162550713,0.9152080956535107,60.710844133412316,60.710844133412316,0.04611517169179322,0.04611517169179322
2025-10-05 16:10:51.581300020,4.716008863443619,0.9292310047170946,38.96998981331227,38.96998981331227,0.08656921091702277,0.08656921091702277
2025-10-05 16:10:51.706490040,4.7575244964946375,0.9374111448585817,32.59624765351141,32.59624765351141,0.10413802801226187,0.10413802801226187
2025-10-05 16:10:51.831190109,4.74281739779414,0.9345132936251221,52.20292243487279,52.20292243487279,0.1230224846688973,0.1230224846688973
2025-10-05 16:10:51.956279993,4.683915424094151,0.9229073908827988,76.38126754247992,76.38126754247992,0.15915420248444753,0.15915420248444753
2025-10-05 16:10:52.081269979,4.592850600648518,0.9049641978492343,96.18585358732298,96.18585358732298,0.15961181439449618,0.15961181439449618
2025-10-05 16:10:52.206360102,4.483385538861271,0.8833954662604417,103.95397206494115,103.95397206494115,0.12406530629307404,0.12406530629307404
2025-10-05 16:10:52.331259966,4.37039602736928,0.8611322856078228,95.33625092433623,95.33625092433623,0.08369132827298809,0.08369132827298809
