Time,v_l2,dt_s
2025-10-09 15:30:39.317830086,3.4326780348702965,0.124989987
2025-10-09 15:30:39.442820072,3.7053736785731877,0.124989987
2025-10-09 15:30:39.567810059,4.630867889754144,0.124989987
2025-10-09 15:30:39.692909956,5.002976918812239,0.124989987
2025-10-09 15:30:39.817899942,4.291003846977884,0.124989987
2025-10-09 15:30:39.942889929,3.4502786108566648,0.124989987
2025-10-09 15:30:40.067879915,3.858569171466283,0.124989987
2025-10-09 15:30:40.192869902,4.531121268464352,0.124989987
2025-10-09 15:30:40.317869902,4.254518000020331,0.124989987
2025-10-09 15:30:40.442859888,3.3646362639893184,0.124989987
2025-10-09 15:30:40.567850113,2.9961844027821454,0.124989987
2025-10-09 15:30:40.692840099,3.393289330277334,0.124989987
2025-10-09 15:30:40.817830086,3.8703376347807175,0.124989987
2025-10-09 15:30:40.942719936,4.1612091395083715,0.124989987
2025-10-09 15:30:41.067709923,4.222822198839184,0.124989987
2025-10-09 15:30:41.192600012,3.9849977467449085,0.124989987
2025-10-09 15:30:41.317600012,3.444414114831142,0.124989987
2025-10-09 15:30:41.442490101,2.9163782394907214,0.124989987
2025-10-09 15:30:41.567480087,2.6448705958768572,0.124989987
2025-10-09 15:30:41.692369938,2.488671622709794,0.124989987
2025-10-09 15:30:41.817460060,2.425530065102884,0.124989987
2025-10-09 15:30:41.942450047,2.8581120093432304,0.124989987
2025-10-09 15:30:42.067539930,3.638249276649553,0.124989987
2025-10-09 15:30:42.192430019,4.258521107553184,0.124989987
2025-10-09 15:30:42.317529917,4.3958606612024225,0.124989987
2025-10-09 15:30:42.442519903,4.119528854082104,0.124989987
2025-10-09 15:30:42.567509890,1.9879006600198232,0.124989987
2025-10-09 15:30:42.692500114,1.9879044519432003,0.124989987
2025-10-09 15:30:42.817689896,1.9910782918054846,0.124989987
2025-10-09 15:30:42.942480087,1.9847230282341595,0.124989987
2025-10-09 15:30:43.067470074,1.9879006600198503,0.124989987
2025-10-09 15:30:43.192460060,1.9879006600198161,0.124989987
2025-10-09 15:30:43.317450047,1.9879006600197953,0.124989987
2025-10-09 15:30:43.442450047,1.9880599208014582,0.124989987
2025-10-09 15:30:43.567539930,1.989489475912675,0.124989987
2025-10-09 15:30:43.692430019,1.9863118441269716,0.124989987
2025-10-09 15:30:43.817519903,1.9894894759126842,0.124989987
2025-10-09 15:30:43.942409992,1.9863118441269871,0.124989987
2025-10-09 15:30:44.067500114,1.9894932678359956,0.124989987
2025-10-09 15:30:44.192389965,1.9863080522036451,0.124989987
2025-10-09 15:30:44.317480087,1.98949326783599,0.124989987
2025-10-09 15:30:44.442480087,1.9880599208014533,0.124989987
2025-10-09 15:30:44.567470074,1.9879006600198739,0.124989987
2025-10-09 15:30:44.692460060,1.9879006600197662,0.124989987
2025-10-09 15:30:44.817450047,1.9879006600198743,0.124989987
2025-10-09 15:30:44.942440033,1.9879006600198055,0.124989987
2025-10-09 15:30:45.067430019,1.9879006600198286,0.124989987
2025-10-09 15:30:45.192420006,1.9879006600198126,0.124989987
2025-10-09 15:30:45.317420006,1.988059920801451,0.124989987
2025-10-09 15:30:45.442409992,5.7978213375943195,0.124989987
2025-10-09 15:30:45.567399979,3.5604521221528893,0.124989987
2025-10-09 15:30:45.692389965,4.656516498448923,0.124989987
2025-10-09 15:30:45.817379951,7.363984574348589,0.124989987
2025-10-09 15:30:45.942369938,8.859926626300863,0.124989987
2025-10-09 15:30:46.067359924,7.9898713008922115,0.124989987
2025-10-09 15:30:46.192349911,5.866496862992343,0.124989987
2025-10-09 15:30:46.317349911,3.2955613929663032,0.124989987
2025-10-09 15:30:46.442339897,1.62224079158644,0.124989987
2025-10-09 15:30:46.567329884,1.356994421283669,0.124989987
2025-10-09 15:30:46.692320108,2.1092558216664945,0.124989987
2025-10-09 15:30:46.817310095,2.6568919622112976,0.124989987
2025-10-09 15:30:46.942300081,2.6023026354953416,0.124989987
2025-10-09 15:30:47.067290068,2.0512647724540582,0.124989987
2025-10-09 15:30:47.192280054,1.302699372812085,0.124989987
2025-10-09 15:30:47.317270041,0.786737450417228,0.124989987
2025-10-09 15:30:47.442369938,0.7389983254013502,0.124989987
2025-10-09 15:30:47.567260027,0.8440807863534153,0.124989987
2025-10-09 15:30:47.692250013,0.9014654300348961,0.124989987
2025-10-09 15:30:47.817140102,0.8573399352975457,0.124989987
2025-10-09 15:30:47.942130089,0.7728825647076016,0.124989987
2025-10-09 15:30:48.067019939,0.726863836633107,0.124989987
2025-10-09 15:30:48.192009926,0.7582318754187269,0.124989987
2025-10-09 15:30:48.316900015,0.9445200573545274,0.124989987
2025-10-09 15:30:48.441900015,1.2987682537150345,0.124989987
2025-10-09 15:30:48.566989899,1.562151136970748,0.124989987
2025-10-09 15:30:48.691979885,1.5177754206387055,0.124989987
2025-10-09 15:30:48.816869974,1.1568197069902466,0.124989987
2025-10-09 15:30:48.941960096,0.862211040731908,0.124989987
2025-10-09 15:30:49.066849947,1.08485400898001,0.124989987
2025-10-09 15:30:49.191849947,1.3811534979733426,0.124989987
2025-10-09 15:30:49.316940069,1.4193132765034646,0.124989987
2025-10-09 15:30:49.441930056,1.2186867313169534,0.124989987
2025-10-09 15:30:49.566819906,0.9484427628697475,0.124989987
2025-10-09 15:30:49.691910028,0.8572009420800936,0.124989987
2025-10-09 15:30:49.816900015,0.9974229455140884,0.124989987
2025-10-09 15:30:49.941989899,1.1818921218541902,0.124989987
2025-10-09 15:30:50.066879988,1.3186469949087967,0.124989987
2025-10-09 15:30:50.191879988,1.4517198109945322,0.124989987
2025-10-09 15:30:50.316869974,1.5900294941286468,0.124989987
2025-10-09 15:30:50.441960096,1.617634450569411,0.124989987
2025-10-09 15:30:50.566950083,1.4691880982175156,0.124989987
2025-10-09 15:30:50.692039967,1.302623695416677,0.124989987
2025-10-09 15:30:50.816839933,1.4837613156104323,0.124989987
2025-10-09 15:30:50.941930056,1.8165723376749963,0.124989987
2025-10-09 15:30:51.066819906,1.8592939687319485,0.124989987
2025-10-09 15:30:51.191910028,1.5306409901776443,0.124989987
2025-10-09 15:30:51.316900015,1.1246205305466375,0.124989987
2025-10-09 15:30:51.441890001,1.025907760573045,0.124989987
2025-10-09 15:30:51.566890001,1.0818537769994612,0.124989987
2025-10-09 15:30:51.691780090,1.0902539444046968,0.124989987
2025-10-09 15:30:51.816770077,1.0779747415500978,0.124989987
2025-10-09 15:30:51.941859961,1.0304842867331845,0.124989987
2025-10-09 15:30:52.066950082,0.9851181420738327,0.124989987
2025-10-09 15:30:52.191839933,1.0481493228834335,0.124989987
2025-10-09 15:30:52.316839933,1.1642674574241951,0.124989987
2025-10-09 15:30:52.441829920,1.1953804096039888,0.124989987
2025-10-09 15:30:52.566819906,1.0782812715089696,0.124989987
2025-10-09 15:30:52.691910028,0.8936704121442087,0.124989987
2025-10-09 15:30:52.816900015,0.7872032815562954,0.124989987
2025-10-09 15:30:52.941790104,0.8167767029188577,0.124989987
2025-10-09 15:30:53.066780090,0.9210550106964296,0.124989987
2025-10-09 15:30:53.191770077,1.2129832995058094,0.124989987
2025-10-09 15:30:53.316770077,1.8154047792814691,0.124989987
2025-10-09 15:30:53.441760063,2.4173917164084107,0.124989987
2025-10-09 15:30:53.566750050,2.584460173839984,0.124989987
2025-10-09 15:30:53.691740036,2.10732532194035,0.124989987
2025-10-09 15:30:53.816730022,1.2226295392615865,0.124989987
2025-10-09 15:30:53.941720009,1.1219461365729637,0.124989987
2025-10-09 15:30:54.066709994,1.9671798141667174,0.124989987
2025-10-09 15:30:54.191699982,2.4860366253440436,0.124989987
2025-10-09 15:30:54.316699982,2.4525581072651472,0.124989987
2025-10-09 15:30:54.441689968,2.066696061240017,0.124989987
2025-10-09 15:30:54.566679955,1.6516955985211075,0.124989987
2025-10-09 15:30:54.691669941,1.346927940410325,0.124989987
2025-10-09 15:30:54.816659927,1.1293434730798244,0.124989987
2025-10-09 15:30:54.941550016,1.0396075949578283,0.124989987
2025-10-09 15:30:55.066540003,1.1926966442549423,0.124989987
2025-10-09 15:30:55.191430092,1.4044010493057173,0.124989987
2025-10-09 15:30:55.316430092,1.417516603004353,0.124989987
2025-10-09 15:30:55.441319942,1.2070181927510455,0.124989987
2025-10-09 15:30:55.566410065,1.0826852749104885,0.124989987
2025-10-09 15:30:55.691299915,1.268127914086351,0.124989987
2025-10-09 15:30:55.816390038,1.4977254075978013,0.124989987
2025-10-09 15:30:55.941279888,1.5532805729603394,0.124989987
2025-10-09 15:30:56.066270113,1.418302079326897,0.124989987
2025-10-09 15:30:56.191169977,1.1716244319883398,0.124989987
2025-10-09 15:30:56.316260099,0.9822665223731285,0.124989987
2025-10-09 15:30:56.441250086,1.1806293962971612,0.124989987
2025-10-09 15:30:56.566339970,1.7700873601585319,0.124989987
2025-10-09 15:30:56.691329956,0.3502124416799659,0.124989987
2025-10-09 15:30:56.816420078,0.3504930145894591,0.124989987
2025-10-09 15:30:56.941309929,0.34993186877047633,0.124989987
2025-10-09 15:30:57.066299915,0.3502124416799662,0.124989987
2025-10-09 15:30:57.191400051,0.3505210718803993,0.124989987
2025-10-09 15:30:57.316390038,0.3502124416799739,0.124989987
2025-10-09 15:30:57.441380024,0.35021244167996674,0.124989987
2025-10-09 15:30:57.566370010,0.3502124416799614,0.124989987
2025-10-09 15:30:57.691359997,0.35021244167997384,0.124989987
2025-10-09 15:30:57.816349983,0.35021244167996485,0.124989987
2025-10-09 15:30:57.941240072,0.34993253680122,0.124989987
2025-10-09 15:30:58.066339970,0.35052040384967015,0.124989987
2025-10-09 15:30:58.191329956,0.35021244167996757,0.124989987
2025-10-09 15:30:58.316319942,0.3502124416799629,0.124989987
2025-10-09 15:30:58.441309929,0.3502124416799741,0.124989987
2025-10-09 15:30:58.566299915,0.35021244167996374,0.124989987
2025-10-09 15:30:58.691299915,0.35024049897091525,0.124989987
2025-10-09 15:30:58.816289902,0.35021244167996574,0.124989987
2025-10-09 15:30:58.941380024,0.3504930145894554,0.124989987
2025-10-09 15:30:59.066370009,0.3502124416799675,0.124989987
2025-10-09 15:30:59.191359997,0.3502124416799671,0.124989987
2025-10-09 15:30:59.316250086,0.34993253680121755,0.124989987
2025-10-09 15:30:59.441250086,0.350240498970925,0.124989987
2025-10-09 15:30:59.566240072,0.35021244167996257,0.124989987
2025-10-09 15:30:59.691230059,2.532144026027548,0.124989987
2025-10-09 15:30:59.816220045,1.8184732542985065,0.124989987
2025-10-09 15:30:59.941210032,1.5495596313149747,0.124989987
2025-10-09 15:31:00.066210032,1.501308264454705,0.124989987
2025-10-09 15:31:00.191200018,1.556651935974449,0.124989987
2025-10-09 15:31:00.316190004,1.5406321060499812,0.124989987
2025-10-09 15:31:00.441179991,1.468868988689597,0.124989987
2025-10-09 15:31:00.566169977,1.264277508301876,0.124989987
2025-10-09 15:31:00.691159964,1.101519165742022,0.124989987
2025-10-09 15:31:00.816149950,1.0130244492548046,0.124989987
2025-10-09 15:31:00.941149950,1.1317996181078167,0.124989987
2025-10-09 15:31:01.066240072,1.2188294299814884,0.124989987
2025-10-09 15:31:01.191230059,1.3829367854840655,0.124989987
2025-10-09 15:31:01.316220045,1.5242840683117438,0.124989987
2025-10-09 15:31:01.441210032,1.6910255421317562,0.124989987
2025-10-09 15:31:01.566200018,1.77523952466984,0.124989987
2025-10-09 15:31:01.691200018,1.7541965377342985,0.124989987
2025-10-09 15:31:01.816190004,1.6127834889686836,0.124989987
2025-10-09 15:31:01.941179991,1.4421632227369414,0.124989987
2025-10-09 15:31:02.066169977,1.3333507358062242,0.124989987
2025-10-09 15:31:02.191159964,1.3184205884822944,0.124989987
2025-10-09 15:31:02.316149950,1.3388565269617205,0.124989987
2025-10-09 15:31:02.441139936,1.3727594038869304,0.124989987
2025-10-09 15:31:02.566139936,1.4240884603131225,0.124989987
2025-10-09 15:31:02.691129923,1.5602541090912083,0.124989987
2025-10-09 15:31:02.816020012,1.8626352600007337,0.124989987
2025-10-09 15:31:02.941009998,2.0067750989348556,0.124989987
2025-10-09 15:31:03.065999985,1.8836148970883089,0.124989987
2025-10-09 15:31:03.190989971,1.5822729119004724,0.124989987
2025-10-09 15:31:03.315979958,1.444934076806274,0.124989987
2025-10-09 15:31:03.440969944,1.7529131030253613,0.124989987
2025-10-09 15:31:03.565870047,2.030363470040524,0.124989987
2025-10-09 15:31:03.690860033,2.1318162528233993,0.124989987
2025-10-09 15:31:03.815749884,2.014504952787409,0.124989987
2025-10-09 15:31:03.940740108,1.8578305121320944,0.124989987
2025-10-09 15:31:04.065730095,1.6791196806005224,0.124989987
2025-10-09 15:31:04.190720081,1.4276290742969617,0.124989987
2025-10-09 15:31:04.315710068,1.2195147963149116,0.124989987
2025-10-09 15:31:04.440710068,1.1877923483925965,0.124989987
2025-10-09 15:31:04.565599918,1.2253901322884888,0.124989987
2025-10-09 15:31:04.690690041,1.1308640830015781,0.124989987
2025-10-09 15:31:04.815680027,0.9503941308899166,0.124989987
2025-10-09 15:31:04.940769911,0.9632803946473738,0.124989987
2025-10-09 15:31:05.065759897,1.1204935290446794,0.124989987
2025-10-09 15:31:05.190759897,1.1105571554368554,0.124989987
2025-10-09 15:31:05.315749884,1.1039633656738796,0.124989987
2025-10-09 15:31:05.440740108,1.2038970945973746,0.124989987
2025-10-09 15:31:05.565629959,1.3705874855626694,0.124989987
2025-10-09 15:31:05.690819979,1.5924950389640151,0.124989987
2025-10-09 15:31:05.815609932,1.7710743713294483,0.124989987
2025-10-09 15:31:05.940700054,1.903006394173703,0.124989987
2025-10-09 15:31:06.065700053,2.005819453496002,0.124989987
2025-10-09 15:31:06.190789938,2.1203180356083378,0.124989987
2025-10-09 15:31:06.315680027,2.2375385599698605,0.124989987
2025-10-09 15:31:06.440870047,2.2004650394727934,0.124989987
2025-10-09 15:31:06.565660000,2.043215246239857,0.124989987
2025-10-09 15:31:06.690850019,2.234277742429978,0.124989987
2025-10-09 15:31:06.815639973,2.8919122927167074,0.124989987
2025-10-09 15:31:06.940740108,3.407232133519669,0.124989987
2025-10-09 15:31:07.065629959,3.230816239492119,0.124989987
2025-10-09 15:31:07.190720081,2.464148398088881,0.124989987
2025-10-09 15:31:07.315710068,1.8715671050656986,0.124989987
2025-10-09 15:31:07.440599918,2.3717345958848344,0.124989987
2025-10-09 15:31:07.565589905,3.078592301258482,0.124989987
2025-10-09 15:31:07.690579891,3.2220518038163206,0.124989987
2025-10-09 15:31:07.815579891,2.71975082109722,0.124989987
2025-10-09 15:31:07.940670013,1.8941577094051594,0.124989987
2025-10-09 15:31:08.065659999,1.1118417707070551,0.124989987
2025-10-09 15:31:08.190649986,0.9400999581991268,0.124989987
2025-10-09 15:31:08.315639973,1.857566087188017,0.124989987
2025-10-09 15:31:08.440629959,2.827724210037641,0.124989987
2025-10-09 15:31:08.565619946,3.2747502641038135,0.124989987
2025-10-09 15:31:08.690619946,2.8437739411349146,0.124989987
2025-10-09 15:31:08.815609932,1.7667320212044035,0.124989987
2025-10-09 15:31:08.940599918,1.197692857646734,0.124989987
2025-10-09 15:31:09.065589905,2.1533681932542335,0.124989987
2025-10-09 15:31:09.190579891,2.8838556865228187,0.124989987
2025-10-09 15:31:09.315570116,2.8924497047675692,0.124989987
2025-10-09 15:31:09.440560102,2.3143034297796827,0.124989987
2025-10-09 15:31:09.565550089,1.5885904747058004,0.124989987
2025-10-09 15:31:09.690540075,1.1225198453849268,0.124989987
2025-10-09 15:31:09.815540075,1.039865098153121,0.124989987
2025-10-09 15:31:09.940530062,1.078217243045204,0.124989987
2025-10-09 15:31:10.065619946,1.0018315426607407,0.124989987
2025-10-09 15:31:10.190609932,0.8411517684995973,0.124989987
2025-10-09 15:31:10.315599918,0.7914426380427073,0.124989987
2025-10-09 15:31:10.440589905,0.8541768178562328,0.124989987
2025-10-09 15:31:10.565589905,0.9533081311150138,0.124989987
2025-10-09 15:31:10.690579891,1.067369835936448,0.124989987
2025-10-09 15:31:10.815469980,1.1261060723022498,0.124989987
2025-10-09 15:31:10.940459967,1.0868423860095815,0.124989987
2025-10-09 15:31:11.065449953,0.9893599727530925,0.124989987
2025-10-09 15:31:11.190439939,0.9124133182511094,0.124989987
2025-10-09 15:31:11.315530062,0.876188061822917,0.124989987
2025-10-09 15:31:11.440530062,0.8366842458376996,0.124989987
2025-10-09 15:31:11.565419912,0.8039504560021096,0.124989987
2025-10-09 15:31:11.690409899,0.7715504577543842,0.124989987
2025-10-09 15:31:11.815399885,0.7505063986476064,0.124989987
2025-10-09 15:31:11.940390110,0.720826138181046,0.124989987
2025-10-09 15:31:12.065380096,0.8202673780079272,0.124989987
2025-10-09 15:31:12.190380096,1.173639543184789,0.124989987
2025-10-09 15:31:12.315269947,1.6081340235508979,0.124989987
2025-10-09 15:31:12.440259933,1.824934273607135,0.124989987
2025-10-09 15:31:12.565150023,1.6804029315681996,0.124989987
2025-10-09 15:31:12.690150023,1.2895233035129685,0.124989987
2025-10-09 15:31:12.815140009,1.0587904517840157,0.124989987
2025-10-09 15:31:12.940129995,1.223104874979656,0.124989987
2025-10-09 15:31:13.065020084,1.4375534769360754,0.124989987
2025-10-09 15:31:13.190010071,1.518525427528298,0.124989987
2025-10-09 15:31:13.315000057,1.5251730991130155,0.124989987
2025-10-09 15:31:13.440000057,1.519938838091849,0.124989987
2025-10-09 15:31:13.564889908,1.5305986349686842,0.124989987
2025-10-09 15:31:13.689779997,1.5577127447222097,0.124989987
2025-10-09 15:31:13.815069914,1.5792254060437354,0.124989987
2025-10-09 15:31:13.939960003,1.7338801945881381,0.124989987
2025-10-09 15:31:14.065059900,2.055024331130899,0.124989987
2025-10-09 15:31:14.189949989,2.2595400715627947,0.124989987
2025-10-09 15:31:14.314939976,2.0827815244537775,0.124989987
2025-10-09 15:31:14.439830065,1.591021361719257,0.124989987
2025-10-09 15:31:14.564919949,1.4293039121012718,0.124989987
2025-10-09 15:31:14.689810038,1.8954323218358389,0.124989987
2025-10-09 15:31:14.814899921,2.3178498104456637,0.124989987
2025-10-09 15:31:14.939800024,2.366748755719331,0.124989987
2025-10-09 15:31:15.064990044,2.0737179378714936,0.124989987
2025-10-09 15:31:15.189879894,1.69845216014788,0.124989987
