Time,dt_s,step_distance_l2,v_l2_per_s,step_distance_cos,v_cos_per_s
2025-10-05 16:17:05.677269936,0.125089884,5.565375010943557,44.491007849552055,0.002405666633213288,0.01923150422949699
2025-10-05 16:17:05.802259922,0.124989986,8.215684545726791,65.73074218703242,0.004411292524176158,0.03529316759965201
2025-10-05 16:17:05.927360058,0.125100136,10.430335677497153,83.37589399181111,0.008530689444781303,0.06819088865563906
2025-10-05 16:17:06.052249908,0.12488985,10.295023005323591,82.43282384696268,0.011254480934133948,0.0901152570375731
2025-10-05 16:17:06.177340031,0.125090123,8.118501535291596,64.9012195414629,0.008994743057584187,0.07190610131212508
2025-10-05 16:17:06.302429914,0.125089883,5.744002456267667,45.91900094964248,0.005111582795869873,0.040863279054069244
2025-10-05 16:17:06.427530050,0.125100136,4.83969317941055,38.68655410103271,0.004278170028077288,0.03419796464551636
2025-10-05 16:17:06.552320004,0.124789954,4.644405155070884,37.21778080846864,0.0047317437000601315,0.03791766523177124
2025-10-05 16:17:06.677409887,0.125089883,4.175118418820836,33.376947189412874,0.004302511922482655,0.03439536291262383
2025-10-05 16:17:06.802299976,0.124890089,3.693900365673524,29.57720981104853,0.003993007545779359,0.031972173114388276
2025-10-05 16:17:06.927400112,0.125100136,3.659199960105761,29.250167722485617,0.005236371761308534,0.04185744259549433
2025-10-05 16:17:07.052289963,0.124889851,4.214167078753166,33.74307075402922,0.008445352311248766,0.06762240681389528
2025-10-05 16:17:07.177380085,0.125090122,5.244267823726682,41.9239164522254,0.012643488529708646,0.10107503556282922
2025-10-05 16:17:07.302269936,0.124889851,5.80388659559592,46.47204355777412,0.012257511979936964,0.0981465818222248
2025-10-05 16:17:07.427370071,0.125100135,4.983057840579618,39.832553662548946,0.006049009896681556,0.0483533442764195
2025-10-05 16:17:07.552259922,0.124889851,3.6135288832210817,28.933727234738086,0.0022623162694139776,0.018114492501187927
2025-10-05 16:17:07.677350044,0.125090122,4.339369684555466,34.689946857318326,0.004514296616690228,0.03608835409633886
2025-10-05 16:17:07.802239895,0.124889851,6.189709418962814,49.56134841543541,0.00911610470435209,0.07299315862224938
2025-10-05 16:17:07.927330017,0.125090122,6.7067611852016915,53.61543404044079,0.009239189906203427,0.07386026776921224
2025-10-05 16:17:08.052229881,0.124899864,5.64721592180076,45.2139477253615,0.005627370709132218,0.045055058739953614
2025-10-05 16:17:08.177320004,0.125090123,4.900075754383089,39.17236338781991,0.0044343405172990735,0.03544916585699635
2025-10-05 16:17:08.302510023,0.125190019,6.661367171804824,53.21005001049503,0.008560126901884901,0.06837707167282162
2025-10-05 16:17:08.427500010,0.124989987,9.487716797551558,75.90781490001721,0.01697492226117092,0.13581025703419686
2025-10-05 16:17:08.552200079,0.124700069,11.484142027274567,92.09411124924532,0.021565282167508082,0.17293721118556946
2025-10-05 16:17:08.677289963,0.125089884,12.404781630062539,99.1669448671208,0.016968786030061023,0.13565274415044642
2025-10-05 16:17:08.802180052,0.124890089,12.346622823100049,98.85990891639167,0.009599942912831283,0.07686713164910375
2025-10-05 16:17:08.927269936,0.125089884,10.745616855543286,85.90316428419811,0.004931020568610389,0.03941981886089517
2025-10-05 16:17:09.052370071,0.125100135,7.491691936513207,59.885562365805654,0.002629289744053631,0.021017481268534453
2025-10-05 16:17:09.177459955,0.125089884,5.059274268860308,40.44511120387886,0.0018953218225562507,0.015151679432017465
2025-10-05 16:17:09.302249908,0.124789953,8.06925249492938,64.66267757092095,0.003131227595824848,0.025091984735540755
2025-10-05 16:17:09.427340031,0.125090123,12.232704560183656,97.79113064093522,0.008965238897425398,0.0716702380844681
2025-10-05 16:17:09.552239895,0.124899864,14.982465233237651,119.9558170314553,0.022307410471911426,0.17860235998264518
2025-10-05 16:17:09.677330017,0.125090122,16.674739692165666,133.30181013146398,0.03112442338321908,0.24881599670371318
2025-10-05 16:17:09.802220106,0.124890089,17.4756080692345,139.92790147851125,0.0200414107059258,0.1604723870917075
2025-10-05 16:17:09.927309990,0.125089884,16.101146049506383,128.71661188451003,0.006904331311903267,0.055194961343982586
2025-10-05 16:17:10.052210093,0.124900103,11.273646373007091,90.26130565326348,0.0016278539228459232,0.013033247241164591
2025-10-05 16:17:10.177299976,0.125089883,4.889238756079212,39.08580485345255,0.0007945892736045401,0.006352146588901518
2025-10-05 16:17:10.302190065,0.124890089,8.964586805881407,71.77980957225041,0.002682597788463581,0.021479669123012485
2025-10-05 16:17:10.427180052,0.124989987,15.252775012441111,122.03197534888224,0.008351522496074848,0.06681753232020776
2025-10-05 16:17:10.552069902,0.12488985,17.08588930626618,136.80766936837685,0.01666016297030215,0.1333988548332963
2025-10-05 16:17:10.677069902,0.125,14.668605501786734,117.34884401429387,0.016710553884188628,0.13368443107350902
2025-10-05 16:17:10.802059889,0.124989987,11.301012933240896,90.41534609681091,0.007173681973067891,0.0573940532777869
2025-10-05 16:17:10.927050114,0.124990225,10.35929048117838,82.88080512838809,0.0016996771644960385,0.01359848071716039
2025-10-05 16:17:11.051939964,0.12488985,9.809153650361994,78.54244080173044,0.0007866349385322602,0.0062986298608915
2025-10-05 16:17:11.177040100,0.125100136,7.472556410215783,59.73260021248724,0.0007574857808455571,0.006055035630381385
2025-10-05 16:17:11.301929951,0.124889851,5.145032754969594,41.19656412248898,0.0009687745133220016,0.007757031540713438
2025-10-05 16:17:11.426919937,0.124989986,6.262614056082412,50.10492645452742,0.001223403621403163,0.009788013108531455
2025-10-05 16:17:11.551810026,0.124890089,8.563795635667399,68.57065844245975,0.0011764422931692664,0.009419821080992796
2025-10-05 16:17:11.676810026,0.125,10.060707220874782,80.48565776699826,0.0016327518852665701,0.013062015082132561
2025-10-05 16:17:11.801700115,0.124890089,11.480607765284425,91.92569127950918,0.005371277799691376,0.04300803884999534
2025-10-05 16:17:11.926889896,0.125189781,13.049404676603869,104.23697982668305,0.01161724448462309,0.09279706691573404
2025-10-05 16:17:12.051680088,0.124790192,13.952218857680057,111.80541222085833,0.011141468900634721,0.08928160716857236
2025-10-05 16:17:12.176779985,0.125099897,13.754416548274959,109.94746501090212,0.005058542424389301,0.04043602389528187
2025-10-05 16:17:12.301670074,0.124890089,13.003843042354552,104.12229782584711,0.0024020886990631096,0.019233621485073245
2025-10-05 16:17:12.426860094,0.12519002,12.36941851822312,98.80514851122413,0.003142853277526503,0.025104663115530314
2025-10-05 16:17:12.551749945,0.124889851,11.991141733897445,96.01374041111991,0.004392234562768049,0.03516886702641714
2025-10-05 16:17:12.676749945,0.125,11.76015487599011,94.08123900792089,0.004590025024943989,0.03672020019955191
2025-10-05 16:17:12.801739931,0.124989986,12.265517487180107,98.13200144834089,0.0037178740616297112,0.029745375454556106
2025-10-05 16:17:12.926830053,0.125090122,13.449610511839925,107.5193652128657,0.0025488761010584726,0.020376317972241428
2025-10-05 16:17:13.051820040,0.124989987,14.22533530490705,113.8117992196211,0.0019286851196373966,0.015430717019255283
2025-10-05 16:17:13.176810026,0.124989986,13.723957835157394,109.80045901563182,0.002412984903815807,0.019305425826800292
2025-10-05 16:17:13.301810026,0.125,11.894332812367242,95.15466249893794,0.003708176464714774,0.029665411717718193
2025-10-05 16:17:13.426899910,0.125089884,9.579755482979927,76.58297519070308,0.005249575977822274,0.04196643093715135
2025-10-05 16:17:13.551889896,0.124989986,7.604589413348362,60.84158944820077,0.006585363615510542,0.05268712979542651
2025-10-05 16:17:13.676980019,0.125090123,6.342257140761876,50.70150215426582,0.0059862959490422085,0.0478558642798857
2025-10-05 16:17:13.801879883,0.124899864,7.544773277483359,60.40657720398606,0.004396095774464426,0.03519696205965785
2025-10-05 16:17:13.926769972,0.124890089,10.354772693326492,82.91108426807584,0.0037562391594999633,0.03007635905760275
2025-10-05 16:17:14.051759958,0.124989986,12.02592649003793,96.21511990598935,0.0028803165009607667,0.023044378138907598
2025-10-05 16:17:14.176749945,0.124989987,10.983430731117032,87.87448494667842,0.0014274318411593434,0.011420369546556905
2025-10-05 16:17:14.301749945,0.125,7.7706798581664644,62.165438865331716,0.0006145802173058712,0.00491664173844697
2025-10-05 16:17:14.426739931,0.124989986,5.312433514728537,42.502873107998724,0.0009455089447580889,0.007564677579514962
2025-10-05 16:17:14.551729918,0.124989987,6.55283422661187,52.426873415163016,0.002059038612542974,0.016473628503881465
2025-10-05 16:17:14.676719904,0.124989986,8.238139343447163,65.91039496113842,0.002998794202711541,0.023992275690882477
2025-10-05 16:17:14.801719904,0.125,8.503009976307448,68.02407981045958,0.003042890432041756,0.024343123456334048
2025-10-05 16:17:14.926709890,0.124989986,8.03070795844289,64.25081092850823,0.0025697712674198625,0.020559817227436626
2025-10-05 16:17:15.051800013,0.125090123,7.488939242749804,59.86834981967204,0.002079473516340191,0.016623802635002537
2025-10-05 16:17:15.176789999,0.124989986,6.949375039078551,55.599454496127,0.0019139381915563858,0.015312732266058384
2025-10-05 16:17:15.301779985,0.124989986,6.451482331482044,51.61599371234464,0.002550108868575318,0.020402505434117885
2025-10-05 16:17:15.426779985,0.125,6.565580121070948,52.52464096856758,0.003586944396872349,0.028695555174978793
2025-10-05 16:17:15.551670074,0.124890089,7.143125216546677,57.1952928670479,0.0035404611478297987,0.02834861578031063
2025-10-05 16:17:15.676660061,0.124989987,6.5974272106431755,52.78364586631388,0.0023378045213142684,0.018703934430477766
2025-10-05 16:17:15.801749945,0.125089884,4.34698068731758,34.750857130202306,0.0011907959459545037,0.009519522345663887
2025-10-05 16:17:15.926749945,0.125,4.471679934514545,35.77343947611636,0.0008230160114940377,0.0065841280919523015
2025-10-05 16:17:16.051739931,0.124989986,9.449305725513968,75.60050231155293,0.002987294039636601,0.023900267015283937
2025-10-05 16:17:16.176729918,0.124989987,14.550321433657434,116.41189652781894,0.014784514248206482,0.11828558913448388
2025-10-05 16:17:16.301820040,0.125090122,17.41067930028869,139.185085296253,0.0344593569642887,0.27547624395384873
2025-10-05 16:17:16.426820040,0.125,17.32768298203291,138.6214638562633,0.03270616874912968,0.26164934999303746
2025-10-05 16:17:16.551810026,0.124989986,12.830548752983834,102.65261373006182,0.011431742630008568,0.0914612681851854
2025-10-05 16:17:16.676800013,0.124989987,5.862047291577407,46.900135221051,0.0018476984816170328,0.014782772012105521
2025-10-05 16:17:16.801789999,0.124989986,6.599095906144797,52.7969969221758,0.0031106827789554314,0.02488745601551977
2025-10-05 16:17:16.926789999,0.125,13.144596917656738,105.1567753412539,0.011677949774321905,0.09342359819457524
2025-10-05 16:17:17.051779985,0.124989986,16.018772312490988,128.160445689553,0.02407713939845979,0.19263254736631294
2025-10-05 16:17:17.176769972,0.124989987,14.644576831810948,117.16600011976118,0.0279377699008605,0.2235200640580953
2025-10-05 16:17:17.301559925,0.124789953,10.031600299468476,80.38788426716113,0.015542709046894032,0.12455096482722477
2025-10-05 16:17:17.426559925,0.125,5.908899571025978,47.27119656820783,0.005688387668396189,0.04550710134716951
2025-10-05 16:17:17.551450014,0.124890089,5.945805580225525,47.60830605401783,0.006044988434839249,0.04840246718728217
2025-10-05 16:17:17.676440001,0.124989987,8.136973007205997,65.10099890806451,0.011131482943251059,0.08905899752794645
2025-10-05 16:17:17.801429987,0.124989986,9.25248422925773,74.02580418928706,0.012053535326295273,0.09643600829185846
2025-10-05 16:17:17.926419973,0.124989986,9.076432897152548,72.61728069281125,0.008787769510910093,0.07030778858483985
2025-10-05 16:17:18.051419973,0.125,9.747563974278446,77.98051179422757,0.008891733622241937,0.0711338689779355
2025-10-05 16:17:18.176409960,0.124989987,15.091009868523411,120.73775052495535,0.01983345094830491,0.15868031851467357
2025-10-05 16:17:18.301399946,0.124989986,18.874221110651245,151.00586626716836,0.02368696694819894,0.18951091768422904
2025-10-05 16:17:18.426389933,0.124989987,20.912385934094683,167.3124898724462,0.018464020756878585,0.14772399933827168
2025-10-05 16:17:18.551389933,0.125,16.551648608308895,132.41318886647116,0.007669513288555141,0.06135610630844113
2025-10-05 16:17:18.676379919,0.124989986,12.444609818994447,99.56485489161065,0.005187001000273361,0.04149933259671988
2025-10-05 16:17:18.801369905,0.124989986,16.26859774133035,130.15920924521384,0.010782815484335129,0.0862694350916651
2025-10-05 16:17:18.926359892,0.124989987,23.00000300661178,184.01476437157947,0.02176086093206142,0.17410083362966844
2025-10-05 16:17:19.051460028,0.125100136,24.377264629166497,194.8620154111303,0.02605231151007692,0.20825166417146757
2025-10-05 16:17:19.176450014,0.124989986,21.369402385668767,170.96891574712848,0.020827680088378986,0.16663479015334065
2025-10-05 16:17:19.301539898,0.125089884,15.656530135459422,125.16224042113126,0.011245551476616211,0.08989976740738052
2025-10-05 16:17:19.426529884,0.124989986,13.09068731363262,104.73388895037255,0.006596822264702817,0.05277880633335552
2025-10-05 16:17:19.551429987,0.124900103,13.453839134311737,107.71679775405579,0.006184967632828942,0.049519315711284415
2025-10-05 16:17:19.676419973,0.124989986,13.593640229414527,108.75783464296514,0.009035402352046362,0.07228901003354271
2025-10-05 16:17:19.801409960,0.124989987,12.938192977118675,103.51383568924345,0.013655221439942689,0.10925052292342977
2025-10-05 16:17:19.926399946,0.124989986,12.292520454143771,98.34804249153025,0.014867631191705533,0.11895057890242129
2025-10-05 16:17:20.051300049,0.124900103,11.514116433747878,92.18660479205433,0.010531317553335251,0.08431792528894272
2025-10-05 16:17:20.176290035,0.124989986,10.022181466302586,80.18387542104841,0.005672624072789345,0.045384628435668
2025-10-05 16:17:20.301280022,0.124989987,8.452250673178,67.62342229204329,0.003556356850046183,0.028453134010216218
2025-10-05 16:17:20.426369905,0.125089883,8.161619482516384,65.24603978178142,0.003680985791389868,0.02942672663136049
2025-10-05 16:17:20.551359892,0.124989987,9.080853398126521,72.65264695264366,0.00454879407079134,0.03639326781265558
2025-10-05 16:17:20.676359892,0.125,9.839822421072293,78.71857936857835,0.004656759697520663,0.0372540775801653
2025-10-05 16:17:20.801350117,0.124990225,9.906667472911765,79.25953787915627,0.0036703647492125624,0.02936521435346294
2025-10-05 16:17:20.926440001,0.125089884,9.217116835219244,73.68395061601659,0.0027130019013943407,0.021688419675841578
2025-10-05 16:17:21.051429987,0.124989986,7.620158614806519,60.9661530389044,0.00222099126315356,0.017769353643687584
2025-10-05 16:17:21.176429987,0.125,7.133612403165873,57.06889922532699,0.0018958664250564583,0.015166931400451666
2025-10-05 16:17:21.301320076,0.124890089,11.104269622395973,88.91233652973034,0.001700227637774887,0.013613791545739768
2025-10-05 16:17:21.426310062,0.124989986,16.285213052913704,130.29214238742057,0.0020146326494431266,0.01611835246899801
2025-10-05 16:17:21.551300049,0.124989987,19.046319529893225,152.38276270796976,0.003520244656186944,0.028164213315638988
2025-10-05 16:17:21.676300049,0.125,18.057532250940188,144.4602580075215,0.00910221703332248,0.07281773626657984
2025-10-05 16:17:21.801290035,0.124989986,13.795330707712736,110.3714877423279,0.022306778773444003,0.17846852765823978
2025-10-05 16:17:21.926280022,0.124989987,8.528719228316406,68.23521974057336,0.025989602728541672,0.20793347813166563
2025-10-05 16:17:22.051369905,0.125089883,5.114686686378257,40.8880923357987,0.009649215312014348,0.07713825515381086
2025-10-05 16:17:22.176369905,0.125,5.125652031633342,41.005216253066735,0.0036781098761516917,0.029424879009213534
2025-10-05 16:17:22.301259995,0.12489009,6.164753813119467,49.36143302578665,0.0065989196682587625,0.05283781658143383
2025-10-05 16:17:22.426249981,0.124989986,7.047577115769788,56.38513405201748,0.009826537613175645,0.07861859919862417
2025-10-05 16:17:22.551239967,0.124989986,7.581782903254353,60.65912274967654,0.01087282488462138,0.08698956798524148
2025-10-05 16:17:22.676229954,0.124989987,7.188098046147325,57.50939110144339,0.00872770804977796,0.06982725784088577
2025-10-05 16:17:22.801229954,0.125,5.945701670150547,47.56561336120438,0.005465439208265921,0.04372351366612737
2025-10-05 16:17:22.926120043,0.124890089,4.905548118454043,39.27892243278042,0.0037864032689827187,0.030317884303715396
2025-10-05 16:17:23.051110029,0.124989986,5.518535263710924,44.151819200227166,0.004983214525626223,0.03986891018314238
2025-10-05 16:17:23.176100016,0.124989987,7.803190610835224,62.4305258215222,0.009966071325141379,0.07973495769018185
2025-10-05 16:17:23.301100016,0.125,10.415828937490861,83.32663149992689,0.017039404602245845,0.13631523681796676
