Time,Band,dt_s,step_distance,velocity_per_s,Flux_Source
2025-10-05 15:57:08.895100117,Alpha,0.124790192,0.2781078785789619,2.228603659644677,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:09.020299911,Alpha,0.125199794,0.2253908542974894,1.800249402147494,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:09.145090103,Alpha,0.124790192,0.13957006389794013,1.1184377687145488,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:09.270179987,Alpha,0.125089884,0.1160041991488347,0.9273667497272177,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:09.395169973,Alpha,0.124989986,0.14647336081116827,1.1718807682014483,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:09.520270109,Alpha,0.125100136,0.2519231535975586,2.0137720201803666,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:09.645060062,Alpha,0.124789953,0.5356593859224265,4.292488081331568,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:09.770149946,Alpha,0.125089884,0.9074410499554612,7.2543120269858195,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:09.895040035,Alpha,0.124890089,1.1976169639419032,9.589367527329596,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:10.020129919,Alpha,0.125089884,1.2405831638543396,9.917533889905433,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:10.145030022,Alpha,0.124900103,0.9842571028320308,7.8803546129343935,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:10.270220041,Alpha,0.125190019,0.5700595409500732,4.553554233026142,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:10.395009995,Alpha,0.124789954,0.5124430558915001,4.1064447855433945,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:10.520100117,Alpha,0.125090122,0.8608532393631763,6.881864255941618,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:10.645100117,Alpha,0.125,1.0725731372092882,8.580585097674305,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:10.770190001,Alpha,0.125089884,1.0935901075093353,8.742434420271229,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:10.895080090,Alpha,0.124890089,1.0787843420722092,8.6378699119368,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:11.020169973,Alpha,0.125089883,1.0777151124272055,8.61552578498459,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:11.144969940,Alpha,0.124799967,0.9087736597518735,7.281842147857888,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:11.270060062,Alpha,0.125090122,0.4537099138488006,3.62706428449083,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:11.394850016,Alpha,0.124789954,0.373246506708844,2.990998031050192,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:11.519939899,Alpha,0.125089883,0.9606598536428523,7.679756592648282,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:11.644939899,Alpha,0.125,1.2945198802828382,10.356159042262705,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:11.770030022,Alpha,0.125090123,1.222312320127098,9.771453499386983,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:11.894819975,Alpha,0.124789953,0.8342220795346715,6.685009966584983,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:12.019910097,Alpha,0.125090122,0.3178504541616103,2.5409716537138745,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:12.144710064,Alpha,0.124799967,0.23414764452129574,1.8761835451550701,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:12.269799948,Alpha,0.125089884,0.5176671599650704,4.1383614998401494,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:12.394690037,Alpha,0.124890089,0.7669949549214123,6.141359663226859,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:12.519779921,Alpha,0.125089884,0.9747690161724548,7.792548725782292,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:12.644570112,Alpha,0.124790191,1.0492945620198892,8.408469877411193,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:12.769670010,Alpha,0.125099898,0.9107766263960299,7.280394636261254,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:12.894560099,Alpha,0.124890089,0.5619802266124997,4.499798431663378,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:13.019649982,Alpha,0.125089883,0.25243877579902135,2.0180590927487025,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:13.144540071,Alpha,0.124890089,0.5373938024968122,4.302933938151107,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:13.269639969,Alpha,0.125099898,0.8009305767784672,6.4023279761464496,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:13.394530058,Alpha,0.124890089,0.8315479372317145,6.658238006634093,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:13.519720078,Alpha,0.12519002,0.6773338304829911,5.41044590042394,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:13.644510031,Alpha,0.124789953,0.46867647089349757,3.7557227935929873,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:13.769609928,Alpha,0.125099897,0.3245813951746393,2.594577637219312,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:13.894500017,Alpha,0.124890089,0.248881675157242,1.9928056513535033,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:14.019690037,Alpha,0.12519002,0.19998089139132538,1.597418798969162,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:14.144579887,Alpha,0.12488985,0.22469314654358818,1.799130566203644,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:14.269680023,Alpha,0.125100136,0.32047133252792614,2.561718498275063,BaselineStandardised_MatchingBand_L2
2025-10-05 15:57:14.394570112,Alpha,0.124890089,0.39766302084919697,3.184103911153406,BaselineStandardised_MatchingBand_L2
