Time,dt_s,step_distance_l2_regional_baseline_standardised,v_l2_regional_baseline_standardised_per_s,Flux_Source
2025-10-05 16:07:01.224060059,0.125090123,0.926972747905568,7.410439175166276,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:01.348949909,0.12488985,1.157704338513732,9.26980325874146,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:01.474139929,0.12519002,1.408689158043794,11.252407804102866,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:01.598839998,0.124700069,1.5024254446879568,12.048312857693421,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:01.723929882,0.125089884,1.3534111825272381,10.819509453915858,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:01.848819971,0.124890089,1.2204680556263419,9.772337143793226,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:01.974109888,0.125289917,1.2892661764776903,10.290262834779357,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:02.099100113,0.124990225,1.5307601211303918,12.247038687468494,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:02.224100113,0.125,1.7746128526107607,14.196902820886086,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:02.348989964,0.124889851,1.8495856430401565,14.809735364646697,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:02.474080086,0.125090122,1.7791068252814524,14.222600448670539,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:02.598969936,0.12488985,1.5866800260687748,12.704635533382215,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:02.724070072,0.125100136,1.483268696269869,11.856651349043048,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:02.848959923,0.124889851,1.4117633203183706,11.304067616498083,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:02.974050045,0.125090122,1.6546920790655026,13.227999562311584,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:03.098939896,0.124889851,1.8122920303533256,14.511123328614794,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:03.223939896,0.125,1.756584683493097,14.052677467944775,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:03.348829985,0.124890089,1.3989924212429032,11.201788968561814,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:03.474020004,0.125190019,1.1806736380480225,9.431052471108119,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:03.598910093,0.124890089,1.2609300824294298,10.096318230900051,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:03.724109888,0.125199795,1.2854353283899693,10.267072149678594,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:03.848999977,0.124890089,1.2939004985346698,10.360313687779259,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:03.973989964,0.124989987,1.1631957388572092,9.306311383624747,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:04.098880053,0.124890089,1.1517820601788888,9.222365596832018,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:04.223969936,0.125089883,1.410718774732262,11.277640852316265,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:04.348870039,0.124900103,1.8444363592885518,14.767292540091434,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:04.473959923,0.125089884,1.9788198695995196,15.819183824645,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:04.598850012,0.124890089,1.66772743371035,13.353561095711527,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:04.723939896,0.125089884,1.2275902938361192,9.813665618525308,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:04.848839998,0.124900102,1.0162411399144908,8.136431625287951,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:04.973929882,0.125089884,1.3845584557871031,11.068508591686783,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:05.098819971,0.124890089,1.58507829293499,12.691786078677469,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:05.223910093,0.125090122,1.3926555309176394,11.133217464746252,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:05.348809958,0.124899865,1.085165738439348,8.688285919599258,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:05.473900080,0.125090122,0.9132993023153347,7.301130478674685,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:05.598789930,0.12488985,0.9724502328713255,7.786463294425652,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:05.723779917,0.124989987,1.038228349921978,8.306492182625622,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:05.848680019,0.124900102,0.9730697173963122,7.790784009098025,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:05.973670006,0.124989987,0.9536385187838432,7.62971932130726,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:06.098560095,0.124890089,0.9245882163809834,7.403215289413265,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:06.223550081,0.124989986,1.4421367729924315,11.53801851767894,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:06.348449945,0.124899864,2.054113687703981,16.44608426238143,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:06.473639965,0.12519002,2.354760410900811,18.80948985311138,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:06.598530054,0.124890089,2.005308351946871,16.056585178243175,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:06.723520041,0.124989987,1.352917681121206,10.824208511368242,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:06.848409891,0.12488985,1.3812571183247275,11.059802844864715,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:06.973510027,0.125100136,2.0579732865424636,16.450607907752104,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:07.098400116,0.124890089,2.2901925906009817,18.337664813426322,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:07.223589897,0.125189781,2.0088592227327617,16.046511198328254,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:07.348479986,0.124890089,1.503258589907759,12.03665240328045,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:07.473579884,0.125099898,1.4180834369029167,11.335608258472895,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:07.598469973,0.124890089,2.0572400414651852,16.472404319170476,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:07.723560095,0.125090122,2.4213214650611166,19.35661606486495,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:07.848449945,0.12488985,2.1719052333913806,17.390566434272927,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:07.973550081,0.125100136,1.4317045704965716,11.444468537560756,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:08.098540068,0.124989987,1.1970078785499412,9.576830170803532,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:08.223530054,0.124989986,2.056571576935382,16.45389076958039,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:08.348619938,0.125089884,2.4014767099123344,19.19800892862235,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:08.473520041,0.124900103,2.131241595850811,17.06356956207483,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:08.598409891,0.12488985,1.6894095051023226,13.52719620611541,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:08.723500013,0.125090122,1.5863440638093826,12.68160937447469,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:08.848490000,0.124989987,1.6358246719944893,13.08764574873097,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:08.973490000,0.125,1.563287942953993,12.506303543631944,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:09.098380089,0.124890089,1.3637467155080978,10.91957517548168,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:09.223469973,0.125089884,1.0952277999448976,8.755526545575,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:09.348459959,0.124989986,1.0799427416195495,8.640234119392169,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:09.473550081,0.125090122,1.4938453782032075,11.942153019909977,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:09.598350048,0.124799967,1.6784575248011182,13.449182440898548,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:09.723540068,0.12519002,1.755001478527565,14.018701159465945,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:09.848330021,0.124789953,1.7635874143584156,14.13244713986242,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:09.973419905,0.125089884,1.4755859124483122,11.796204978879922,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:10.098419905,0.125,1.2351245673840463,9.88099653907237,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:10.223510027,0.125090122,1.1723511876764128,9.372052476505,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:10.348400116,0.124890089,1.4062973085409898,11.260279496966247,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:10.473490000,0.125089884,1.546583289337402,12.363775869657069,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:10.598289967,0.124799967,1.6114370494684647,12.912159259372759,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:10.723380089,0.125090122,1.4558427489007641,11.63835101944152,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:10.848269939,0.12488985,1.241471065629471,9.940528118413715,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:10.973360062,0.125090123,1.0564539926201373,8.445542839702359,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:11.098360062,0.125,1.3301011604904625,10.6408092839237,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:11.223350048,0.124989986,1.6765360681822599,13.413363116804092,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:11.348239899,0.124889851,1.8099955399014558,14.492735201529353,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:11.473330021,0.125090122,1.6531614175727545,13.215763092570606,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:11.598220110,0.124890089,1.3529973811074951,10.833504819645817,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:11.723419905,0.125199795,1.2376842079984796,9.88567280001121,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:11.848210096,0.124790191,1.6337282775336448,13.091800440738526,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:11.973299980,0.125089884,1.8165536181935347,14.521986591605877,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:12.098190069,0.124890089,1.6556285351688753,13.25668472514961,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:12.223289967,0.125099898,1.4241062015457757,11.383751899987766,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:12.348180056,0.124890089,1.3829229112029942,11.07311975094352,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:12.473269939,0.125089883,1.463496652724918,11.699560489035855,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:12.598160028,0.124890089,1.4279504037895983,11.433656707455771,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:12.723259926,0.125099898,1.2314201826337072,9.84349469760325,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:12.848150015,0.124890089,1.0586913265810582,8.47698432324008,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:12.973340034,0.125190019,0.9268283385750099,7.403372457152593,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:13.098229885,0.124889851,0.8986551054625119,7.195581532581954,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:13.223330021,0.125100136,0.9116183163798912,7.287108915532204,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:13.348220110,0.124890089,0.9281455672684541,7.431699142022824,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:13.473309994,0.125089884,0.8347689923224676,6.673353317063333,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:13.598200083,0.124890089,0.6978613858669752,5.587804376270204,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:13.723299980,0.125099897,0.785276604673526,6.277196252795685,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:13.848190069,0.124890089,0.883266044805774,7.072346988284827,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:13.973180056,0.124989987,0.9338395433315487,7.471314828855441,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:14.098069906,0.12488985,0.9624832100764966,7.7066567865723,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:14.223059893,0.124989987,1.082379929531431,8.659733115512932,BaselineStandardised_Regional_State_L2
2025-10-05 16:07:14.347959995,0.124900102,1.0888254972914337,8.717570921530823,BaselineStandardised_Regional_State_L2
