Time,dt_s,step_distance_l2_baseline_standardised,v_l2_baseline_standardised_per_s,Flux_Source
2025-10-09 15:45:21.998349905,0.124889851,2.534324270909735,20.292475734555364,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:22.123450041,0.125100136,1.9914097105132458,15.918525544314722,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:22.248339891,0.12488985,1.9239117470086924,15.404868746408875,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:22.373430014,0.125090123,2.0491410052972583,16.38131737465202,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:22.498320103,0.124890089,1.9204236928265208,15.37691027529431,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:22.623420000,0.125099897,1.4738658043872623,11.781510934315657,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:22.748409986,0.124989986,1.2561253846253249,10.049808187236096,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:22.873500109,0.125090123,1.7551929227501237,14.031426947674548,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:22.998389959,0.12488985,2.187336009545439,17.51412152024715,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:23.123290062,0.124900103,2.157730640781608,17.2756514122459,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:23.248280048,0.124989986,1.8180441467901032,14.545518444894483,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:23.373270035,0.124989987,1.6134311830273935,12.90848348538026,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:23.498260021,0.124989986,1.7323994287892426,13.860305807132763,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:23.623349905,0.125089884,1.9381694932019609,15.494214489814066,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:23.748349905,0.125,2.042673726655962,16.341389813247694,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:23.873339891,0.124989986,2.1133590722111233,16.90822712958079,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:23.998430014,0.125090123,1.8533819762566865,14.816373441863885,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:24.123320103,0.124890089,1.4478896807995236,11.593311305907738,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:24.248320103,0.125,1.3707162991687178,10.965730393349743,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:24.373409986,0.125089883,1.8810963916927834,15.037957879397675,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:24.498399973,0.124989987,2.3868597931290156,19.09640804370206,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:24.623290062,0.124890089,2.6786592847161934,21.44813336401893,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:24.748389959,0.125099897,2.8490660871490783,22.77432800083823,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:24.873379946,0.124989987,3.0314964893127208,24.253914750088907,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:24.998369932,0.124989986,3.165555169657852,25.326470311452407,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:25.123359919,0.124989987,3.107270663424216,24.86015670538646,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:25.248359919,0.125,2.892288500491863,23.138308003934903,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:25.373349905,0.124989986,2.7448727715486756,21.960741491311758,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:25.498339891,0.124989986,2.7576814964622445,22.06321950033857,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:25.623229980,0.124890089,2.97988611349487,23.860068780116492,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:25.748229980,0.125,3.1982024225291448,25.585619380233158,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:25.873219967,0.124989987,3.2105219272285614,25.68623298783575,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:25.998209953,0.124989986,2.927758145520675,23.42394170298311,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:26.123300076,0.125090123,2.5655113399397,20.50930383959811,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:26.248290062,0.124989986,2.395199538212593,19.163131502491673,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:26.373290062,0.125,2.4257530469558386,19.40602437564671,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:26.498280048,0.124989986,2.5293162320543043,20.236151014964545,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:26.623169899,0.124889851,2.58495959544037,20.697915601167384,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:26.748159885,0.124989986,2.5137989316338887,20.112002665828676,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:26.873059988,0.124900103,2.3439425475168876,18.766538147025287,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:26.998049974,0.124989986,2.1221605545096125,16.978644629255438,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:27.122940063,0.124890089,1.8880958819094973,15.118060184179205,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:27.247930050,0.124989987,1.6455240871085495,13.165247285836982,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:27.372829914,0.124899864,1.4461930042067328,11.57881968715941,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:27.497920036,0.125090122,1.4656434263284681,11.716699951163754,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:27.622809887,0.124889851,1.7522910247973966,14.030691931863997,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:27.747900009,0.125090122,2.048800001000722,16.378591436666134,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:27.872800112,0.124900103,2.2094773362418616,17.689956078273703,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:27.997889996,0.125089884,2.169364531095689,17.34244578159245,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:28.122780085,0.124890089,1.906110438343976,15.262303467042738,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:28.247869968,0.125089883,1.5767819458146752,12.60519162700532,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:28.372869968,0.125,1.5664906743246894,12.531925394597515,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:28.497859955,0.124989987,1.8517673728208062,14.815325749420282,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:28.622950077,0.125090122,2.135496546233935,17.071664109768275,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:28.747940063,0.124989986,2.3062208385968925,18.45124487490456,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:28.872829914,0.124889851,2.3094246598420436,18.491692009801852,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:28.997930050,0.125100136,2.1066326206946018,16.839570987313728,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:29.122920036,0.124989986,1.8131233772135176,14.50614913432759,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:29.247910023,0.124989987,1.771933240240053,14.176601524408936,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:29.372800112,0.124890089,2.1402985510054306,17.137457168482207,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:29.497900009,0.125099897,2.5059503865039248,20.031594322607035,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:29.622889996,0.124989987,2.437979210902251,19.505396147471007,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:29.747879982,0.124989986,1.9295648806778256,15.437755794914848,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:29.872869968,0.124989986,1.4874340189373236,11.900425518387719,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:29.998070002,0.125200034,1.730135969217339,13.81897363715843,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:30.122960091,0.124890089,2.1563693490593403,17.26613669928076,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:30.247950077,0.124989986,2.2770352203937163,18.217741222834576,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:30.372839928,0.124889851,2.0753739840244116,16.617635199391916,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:30.497940063,0.125100135,1.8453138674443965,14.750694453242568,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:30.622829914,0.124889851,1.8955702325196746,15.177936536409788,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:30.747819901,0.124989987,2.0442840509003517,16.355582554787784,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:30.872809887,0.124989986,2.01602204655861,16.129468536452272,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:30.997800112,0.124990225,1.8699823183785167,14.961028499456791,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:31.122800112,0.125,1.8453417030394104,14.762733624315283,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:31.247790098,0.124989986,2.0032366507734034,16.027177175405104,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:31.372780085,0.124989987,2.195080059998025,17.562047270218734,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:31.497669935,0.12488985,2.291570492588702,18.34873284409183,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:31.622669935,0.125,2.253454669838558,18.027637358708464,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:31.747760057,0.125090122,2.100510756632079,16.7919794388887,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:31.872750044,0.124989987,2.0072765245413415,16.059498626408704,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:31.997940063,0.125190019,2.1703474247262866,17.3364253960716,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:32.122940063,0.125,2.60251672639248,20.82013381113984,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:32.247829914,0.124889851,3.0294878302196753,24.257277961038447,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:32.372720003,0.124890089,3.1119234881711515,24.917297385953113,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:32.497610092,0.124890089,2.7255850947952,21.823870225564495,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:32.622610092,0.125,2.196794635976525,17.5743570878122,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:32.747699976,0.125089884,2.19977822641864,17.585580512798618,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:32.872689962,0.124989986,2.6820787964196366,21.45834944264764,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:32.997580051,0.124890089,2.9463477863718275,23.591526036720396,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:33.122679949,0.125099898,2.7442078706792277,21.9361319597497,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:33.247570038,0.124890089,2.2953052437577735,18.378602034287713,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:33.372560024,0.124989986,2.0337429313814686,16.271246973189264,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:33.497550011,0.124989987,2.014832212249178,16.11994897038575,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:33.622539997,0.124989986,1.9238603864189696,15.392116184563536,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:33.747539997,0.125,1.717583056348218,13.740664450785744,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:33.872529984,0.124989987,1.6257262857923245,13.006852187226201,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:33.997519970,0.124989986,1.6318823243192924,13.056104545201665,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:34.122509956,0.124989986,1.5644677901399566,12.516745062600108,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:34.247610092,0.125100136,1.4568666722075654,11.645604223864035,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:34.372600079,0.124989987,1.4649375082257214,11.720438919845007,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:34.497590065,0.124989986,1.5646730320899909,12.518387129749666,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:34.622580051,0.124989986,1.5598162420930801,12.479529696827713,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:34.747580051,0.125,1.3990213056231786,11.192170444985429,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:34.872570038,0.124989987,1.3044033822638246,10.436063028503431,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:34.997560024,0.124989986,1.422416533932656,11.380243965565818,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:35.122550011,0.124989987,1.5647369374268103,12.518898313244966,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:35.247550011,0.125,1.619873565943824,12.958988527550591,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:35.372539997,0.124989986,1.6371396726719747,13.098166701706605,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:35.497629881,0.125089884,1.6111084840534253,12.879606508016469,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:35.622620106,0.124990225,1.522562330868477,12.181451236434505,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:35.747509956,0.12488985,1.43977077963642,11.528324997078787,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:35.872410059,0.124900103,1.4457216421616248,11.575023618368231,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:35.997400045,0.124989986,1.5103023756822032,12.083387029759354,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:36.122390032,0.124989987,1.584079368198207,12.673650155657725,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:36.247380018,0.124989986,1.6396190963585702,13.118003680379404,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:36.372380018,0.125,1.57730595057012,12.61844760456096,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:36.497370005,0.124989987,1.3771001722403289,11.01768393847684,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:36.622359991,0.124989986,1.2886094629723661,10.30970163459628,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:36.747349977,0.124989986,1.584945326189244,12.680578476016823,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:36.872349977,0.125,1.944922134259676,15.559377074077409,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:36.997240067,0.12489009,2.004981450474572,16.05396753637196,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:37.122329950,0.125089883,1.6942609609130885,13.544348433942403,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:37.247319937,0.124989987,1.2610790749741865,10.089440804359684,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:37.372319937,0.125,1.3330240952919121,10.664192762335297,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:37.497309923,0.124989986,1.8471305776337674,14.778228534514497,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:37.622299910,0.124989987,2.1853790148791474,17.484432692029543,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:37.747189999,0.124890089,2.1424263752677386,17.154494743515947,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:37.872189999,0.125,1.8539810273779938,14.83184821902395,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:37.997080088,0.124890089,1.5663203438296942,12.541590420595298,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:38.122169971,0.125089883,1.4261695895459146,11.401158553693062,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:38.247060061,0.12489009,1.4146778795937647,11.327382978055063,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:38.372050047,0.124989986,1.4768875079309192,11.816046670578228,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:38.497050047,0.125,1.5850893744228378,12.680714995382703,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:38.622040033,0.124989986,1.7615564939225228,14.093581016342563,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:38.747030020,0.124989987,1.8909768288336735,15.129026526210243,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:45:38.872020006,0.124989986,1.8766248477070444,15.014201599374884,BaselineStandardised_BandChannel_State_L2
