Track,Matched_Index,Progress_0_to_1,Baseline_Shannon_Entropy,Modulation_Shannon_Entropy,Delta_Shannon_Entropy_ModMinusBase,Baseline_Lempel_Ziv_Complexity,Modulation_Lempel_Ziv_Complexity,Delta_Lempel_Ziv_Complexity_ModMinusBase,Baseline_RegionalFlux_L2_per_s,Modulation_RegionalFlux_L2_per_s,Delta_RegionalFlux_L2_ModMinusBase,Matched_Progress_Min,Matched_Progress_Max,Baseline_Observed_Progress_Min,Baseline_Observed_Progress_Max,Modulation_Observed_Progress_Min,Modulation_Observed_Progress_Max,Baseline_Flux_Source,Modulation_Flux_Source,Direct_Window_Positions_Identical,Interpolation_Required,Band
POW_Band,75,0.4166666666666667,3.258670974,3.162388526,-0.09628244800000019,0.6321928095,0.6321928095,0.0,13.38714477007823,14.359029220944453,0.9718844508662237,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,76,0.4222222222222222,3.667547655,3.275873588,-0.39167406699999985,0.7902410119,0.7902410119,0.0,17.26818151861337,20.154766670842026,2.8865851522286547,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,77,0.4277777777777778,4.459306459,3.811944955999996,-0.6473615030000035,0.5531687083000008,0.6321928094999992,0.07902410119999848,20.65440805474576,19.3550098236365,-1.299398231109258,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,78,0.43333333333333335,4.445191026,3.429584003,-1.0156070229999998,0.6321928095,0.5531687083,-0.07902410120000003,29.80782554589924,16.99188531764643,-12.81594022825281,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,79,0.4388888888888889,3.556884765,3.566919108,0.010034343000000057,0.6321928095,0.5531687083,-0.07902410120000003,13.633032764661753,19.375678377913047,5.742645613251295,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,80,0.4444444444444445,4.123875623000001,3.9774897410000007,-0.14638588200000013,0.7112169106999977,0.4741446071,-0.2370723035999977,20.09117363339951,19.53212109498059,-0.5590525384189213,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,81,0.45,4.24108006,4.076964627,-0.1641154330000001,0.4741446071,0.4741446071,0.0,23.897392188628828,17.385286209166104,-6.512105979462724,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,82,0.45555555555555555,3.952689896,3.562160289,-0.39052960699999995,0.6321928095,0.3951205059,-0.23707230360000003,27.67006147155466,12.434300915831376,-15.235760555723285,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,83,0.46111111111111114,4.194588497,3.800629933,-0.3939585639999996,0.4741446071,0.7112169107,0.23707230360000003,24.529506570117526,19.489346991609132,-5.040159578508394,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,84,0.4666666666666667,4.035354622,3.4662998,-0.569054822,0.7112169107,0.5531687083,-0.15804820240000006,28.02146876944297,13.336715964427295,-14.684752805015673,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,85,0.47222222222222227,3.902018049,3.982046340000002,0.08002829100000186,0.4741446071000024,0.5531687082999984,0.07902410119999603,16.71300369794865,15.269063606752647,-1.4439400911960032,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,86,0.4777777777777778,3.919065447,4.155675283,0.23660983599999996,0.7112169107,0.3951205059,-0.31609640480000006,20.14960287209429,19.041697203419034,-1.107905668675258,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,87,0.48333333333333334,4.536077827,3.90410407,-0.6319737569999999,0.4741446071,0.6321928095,0.1580482024,31.066685481205774,19.434925690409173,-11.6317597907966,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,88,0.48888888888888893,4.076441578000003,3.522730921999993,-0.5537106560000105,0.5531687083000008,0.5531687083,-7.771561172376096e-16,23.18744792524012,10.3423592468026,-12.845088678437522,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,89,0.49444444444444446,4.388460684,2.797663668,-1.5907970159999998,0.6321928095,0.5531687083,-0.07902410120000003,23.80699126686666,10.45467229295474,-13.35231897391192,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,90,0.5,3.243813215,2.945550284,-0.298262931,0.7112169107,0.5531687083,-0.15804820240000006,11.465435937114595,7.971095851806609,-3.494340085307986,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,91,0.5055555555555555,4.404226809,3.39226802,-1.011958789,0.5531687083,0.5531687083,0.0,25.882659368128394,14.780561137180811,-11.102098230947583,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,92,0.5111111111111112,3.909936351000011,3.9942676659999954,0.08433131499998447,0.47414460710000156,0.47414460710000156,0.0,15.853057569080098,18.202445891617234,2.349388322537136,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,93,0.5166666666666667,4.459829509,3.765884185,-0.6939453240000004,0.5531687083,0.5531687083,0.0,23.20474423011387,16.513590774811576,-6.691153455302295,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,94,0.5222222222222223,4.898499308,3.783817709,-1.1146815989999999,0.6321928095,0.6321928095,0.0,37.60447127239963,20.576695216734727,-17.0277760556649,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,95,0.5277777777777778,3.939422471,3.707622811,-0.23179966000000007,0.3951205059,0.7112169107,0.31609640480000006,17.816189378489725,15.209968261414003,-2.6062211170757212,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,96,0.5333333333333333,4.554950014,3.560031727,-0.994918287,0.5531687083,0.6321928095,0.07902410120000003,29.501820350868808,21.909556307549053,-7.592264043319755,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,97,0.5388888888888889,4.481198333,3.680143233,-0.8010551000000001,0.5531687083,0.6321928095,0.07902410120000003,25.44709428700161,17.83635507638654,-7.610739210615073,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,98,0.5444444444444445,3.5575173140000023,4.124347314999983,0.5668300009999805,0.6321928095,0.7112169107,0.07902410120000003,18.672676159725807,23.361833608923845,4.689157449198039,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,99,0.55,3.666716889,3.266207079,-0.40050980999999997,0.6321928095,0.7112169107,0.07902410120000003,16.797758613249577,13.845489022716293,-2.952269590533284,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,100,0.5555555555555556,4.420836815,4.057063398,-0.363773417,0.7112169107,0.6321928095,-0.07902410120000003,26.966947385310597,20.641800231432665,-6.325147153877932,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,101,0.5611111111111111,3.37654842,3.636045591,0.2594971709999996,0.5531687083,0.4741446071,-0.07902410119999997,18.253356691059423,16.043216418121794,-2.210140272937629,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,102,0.5666666666666667,3.318542397,3.813824222,0.4952818250000002,0.5531687083,0.3951205059,-0.1580482024,12.487002287804398,16.27560138822541,3.7885991004210133,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,103,0.5722222222222223,4.732246496,3.8331458610000007,-0.8991006349999995,0.3951205059,0.47414460710000156,0.07902410120000158,13.562936585536495,14.495302331859968,0.9323657463234731,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,104,0.5777777777777778,4.735231882999979,3.8616029400000085,-0.8736289429999702,0.3951205059000047,0.5531687082999984,0.15804820239999373,21.4767387189061,16.462398876064693,-5.014339842841405,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,105,0.5833333333333334,3.649958086,4.288789923,0.6388318370000006,0.6321928095,0.4741446071,-0.1580482024,19.981755535296863,20.957324920582053,0.9755693852851905,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,106,0.5888888888888889,4.081863243,3.197052897,-0.8848103460000001,0.7112169107,0.7112169107,0.0,23.19997605622224,12.07389808113013,-11.12607797509211,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,107,0.5944444444444444,3.457334216,3.408238581,-0.049095635000000026,0.6321928095,0.5531687083,-0.07902410120000003,13.763031651625553,10.861539667735201,-2.9014919838903523,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,108,0.6,3.889711066,3.401692893,-0.48801817299999994,0.7902410119,0.7902410119,0.0,17.926379344075812,17.64537368989438,-0.2810056541814312,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,109,0.6055555555555556,4.648299151999965,3.6068118850000066,-1.0414872669999586,0.4741446071000047,0.6321928095000016,0.15804820239999684,27.057715740984726,26.514708527697127,-0.5430072132875985,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,110,0.6111111111111112,2.906396015,3.946884978,1.040488963,0.7112169107,0.7112169107,0.0,10.771452075362955,22.138424024515473,11.366971949152518,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,111,0.6166666666666667,4.592205639,3.794005089,-0.7982005500000002,0.3951205059,0.5531687083,0.1580482024,24.12077453144631,21.332606962671377,-2.7881675687749308,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,112,0.6222222222222222,4.513374308,4.110231883,-0.4031424250000004,0.3951205059,0.6321928095,0.23707230360000003,20.512186914236974,15.91238718789203,-4.599799726344944,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,113,0.6277777777777778,4.522287352,3.201914615,-1.320372737,0.7112169107,0.6321928095,-0.07902410120000003,30.738157636842484,10.859943604530446,-19.878214032312037,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,114,0.6333333333333333,3.811200566,3.568456021,-0.2427445450000003,0.7112169107,0.5531687083,-0.15804820240000006,28.552267019095652,15.871057511052054,-12.681209508043597,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,115,0.638888888888889,4.260083084999994,3.6732260159999965,-0.5868570689999979,0.7112169106999937,0.6321928094999952,-0.07902410119999848,36.31442991593502,15.75268612607417,-20.561743789860852,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,116,0.6444444444444445,3.971596383,3.501155046,-0.470441337,0.3951205059,0.3951205059,0.0,23.675092506493996,21.451809565371242,-2.223282941122754,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,117,0.65,4.499870365,3.804226809,-0.6956435559999994,0.5531687083,0.3160964047,-0.23707230359999998,27.507433167348992,20.721670287088955,-6.785762880260037,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,118,0.6555555555555556,3.743393599,3.806032477,0.06263887800000001,0.5531687083,0.5531687083,0.0,16.093675778352676,11.358920933292172,-4.734754845060504,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,119,0.6611111111111111,4.515634427,3.24177031,-1.273864117,0.7902410119,0.7112169107,-0.07902410119999992,33.26693175359162,13.02160500176219,-20.24532675182943,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,120,0.6666666666666667,4.264911220999995,3.853789416999996,-0.41112180399999865,0.47414460710000317,0.6321928094999969,0.15804820239999373,21.044618433843432,17.320316210525267,-3.7243022233181655,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,121,0.6722222222222223,4.007735246,3.663824222,-0.34391102400000007,0.6321928095,0.4741446071,-0.1580482024,27.867276135118843,17.762751037849924,-10.104525097268919,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,122,0.6777777777777778,4.542005484,4.130475128,-0.4115303560000001,0.4741446071,0.5531687083,0.07902410119999997,32.815516811536995,23.47723892362643,-9.338277887910564,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,123,0.6833333333333333,3.90756939,3.783906148,-0.12366324200000012,0.5531687083,0.7112169107,0.15804820240000006,22.677179723866328,18.418405363205324,-4.258774360661004,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,124,0.6888888888888889,3.796806659,3.527756557,-0.269050102,0.6321928095,0.7902410119,0.15804820239999995,21.1039348502741,18.055842797514266,-3.0480920527598343,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,125,0.6944444444444444,3.745078592,3.384954311,-0.36012428100000005,0.5531687083,0.4741446071,-0.07902410119999997,19.167543272368764,14.061746589003565,-5.105796683365199,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,126,0.7000000000000001,4.5794269649999855,3.3709229930000015,-1.208503971999984,0.39512050590000153,0.6321928094999985,0.23707230359999693,27.919939155178685,16.137708230266938,-11.782230924911747,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,127,0.7055555555555556,3.855563567,3.434019927,-0.4215436399999999,0.4741446071,0.5531687083,0.07902410119999997,17.409131790351488,13.711020605106997,-3.698111185244491,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,128,0.7111111111111111,3.936803096,4.104226809,0.16742371300000025,0.5531687083,0.7112169107,0.15804820240000006,18.62666554065259,18.74018382654522,0.11351828589263135,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,129,0.7166666666666667,4.559306459,3.701460699,-0.85784576,0.6321928095,0.5531687083,-0.07902410120000003,34.93010069235572,19.853365318109173,-15.07673537424655,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,130,0.7222222222222222,4.884506614,4.107097698,-0.7774089160000006,0.3951205059,0.5531687083,0.1580482024,31.70763017177388,18.01284601905487,-13.69478415271901,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,131,0.7277777777777779,3.6486261739999835,4.099797228999999,0.45117105500001564,0.4741446071,0.6321928094999985,0.15804820239999845,14.374419005091335,21.374197349423937,6.9997783443326025,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,132,0.7333333333333334,2.819605357000017,4.062649039999993,1.2430436829999763,0.47414460710000317,0.5531687082999952,0.07902410119999204,8.58342849564465,27.11711501581967,18.53368652017502,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,133,0.7388888888888889,3.653972514,3.713408608,0.05943609400000005,0.6321928095,0.3160964047,-0.3160964048,14.047180834370849,12.377947889678417,-1.6692329446924319,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,134,0.7444444444444445,4.238340009,3.878415165,-0.359924844,0.4741446071,0.6321928095,0.1580482024,24.71838913266504,16.931834448664418,-7.78655468400062,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,135,0.75,4.135193046,3.701891492,-0.43330155400000026,0.3160964047,0.5531687083,0.23707230359999998,23.627362271952883,13.96619053291637,-9.661171739036513,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,136,0.7555555555555555,4.187448884,3.675629933,-0.511818951,0.6321928095,0.7902410119,0.15804820239999995,22.45048446701221,17.410604809647968,-5.039879657364242,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,137,0.7611111111111112,3.963697202999985,4.567642312999995,0.6039451100000099,0.5531687083000031,0.7112169107,0.15804820239999695,21.267252975448955,35.97276132155165,14.705508346102697,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,138,0.7666666666666667,3.218522682,4.302655597,1.084132915,0.7112169107,0.7112169107,0.0,21.32439632784382,27.312126108544433,5.987729780700612,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,139,0.7722222222222223,4.009629353,3.934306459,-0.07532289400000014,0.5531687083,0.6321928095,0.07902410120000003,14.462319992603987,25.337858889034187,10.8755388964302,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,140,0.7777777777777778,3.484134499,4.184663653,0.7005291540000003,0.5531687083,0.7112169107,0.15804820240000006,14.487141446574478,25.352976235464638,10.86583478889016,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,141,0.7833333333333333,3.955868501,4.438897358,0.4830288570000003,0.5531687083,0.3951205059,-0.1580482024,20.10712650022734,27.224706126322438,7.117579626095097,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,142,0.788888888888889,4.02132691,4.174398673000002,0.15307176300000158,0.6321928095,0.6321928095,0.0,20.76728777625911,26.622998137804288,5.855710361545178,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,143,0.7944444444444445,4.029654481999985,4.255798022000001,0.22614354000001669,0.6321928095,0.6321928094999969,-3.1086244689504383e-15,16.51327301684044,26.993585011307587,10.480311994467147,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,144,0.8,3.291771029,4.326118683,1.0343476539999998,0.6321928095,0.4741446071,-0.1580482024,15.896762029801708,28.78760997445331,12.890847944651602,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,145,0.8055555555555556,4.639709003,4.145750439,-0.4939585639999997,0.5531687083,0.4741446071,-0.07902410119999997,36.06148875205068,20.466836605243774,-15.594652146806904,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,146,0.8111111111111111,4.230595803,3.567073702,-0.6635221009999999,0.6321928095,0.4741446071,-0.1580482024,29.889847651255273,13.366117587133372,-16.5237300641219,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,147,0.8166666666666667,4.222373728,3.55758263,-0.6647910979999998,0.6321928095,0.4741446071,-0.1580482024,22.391006543785764,12.037232936293897,-10.353773607491867,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,148,0.8222222222222223,4.166882745000001,3.5579850050000132,-0.6088977399999882,0.3951205059000047,0.7112169106999985,0.3160964047999938,23.809061705755354,27.019127866517653,3.210066160762299,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,149,0.8277777777777778,4.268742553000003,4.21357446399999,-0.0551680890000128,0.6321928095,0.6321928095000016,1.5543122344752192e-15,22.247866138917,29.721325538376067,7.473459399459067,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,150,0.8333333333333334,4.422627305,3.707892285,-0.71473502,0.6321928095,0.7112169107,0.07902410120000003,31.756162795700938,20.566487150406083,-11.189675645294855,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,151,0.8388888888888889,4.447810402,4.065870945,-0.38193945699999965,0.5531687083,0.3951205059,-0.1580482024,33.54879532739474,21.8901731457349,-11.658622181659844,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,152,0.8444444444444444,4.397085133,3.421376725,-0.975708408,0.7112169107,0.7112169107,0.0,25.126717894533478,18.952898101185173,-6.173819793348304,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,153,0.85,3.977018049,3.769641918,-0.20737613100000019,0.3160964047,0.869265113,0.5531687083,24.750528207407193,20.58817107607279,-4.162357131334403,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,154,0.8555555555555556,4.452689895999988,3.7611312480000043,-0.691558647999984,0.39512050590000786,0.6321928094999969,0.23707230359998904,22.28831018544375,24.76818992012158,2.47987973467783,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,155,0.8611111111111112,3.876458636,3.978755117,0.10229648099999977,0.7902410119,0.4741446071,-0.31609640479999995,29.611118568953444,17.972505037166435,-11.638613531787009,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
POW_Band,156,0.8666666666666667,4.45805814,3.198868686,-1.2591894540000004,0.7112169107,0.7112169107,0.0,31.769930736098992,16.98090548052579,-14.7890252555732,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Alpha
