Track,Matched_Index,Progress_0_to_1,Baseline_Shannon_Entropy,Modulation_Shannon_Entropy,Delta_Shannon_Entropy_ModMinusBase,Baseline_Lempel_Ziv_Complexity,Modulation_Lempel_Ziv_Complexity,Delta_Lempel_Ziv_Complexity_ModMinusBase,Baseline_RegionalFlux_L2_per_s,Modulation_RegionalFlux_L2_per_s,Delta_RegionalFlux_L2_ModMinusBase,Matched_Progress_Min,Matched_Progress_Max,Baseline_Observed_Progress_Min,Baseline_Observed_Progress_Max,Modulation_Observed_Progress_Min,Modulation_Observed_Progress_Max,Baseline_Flux_Source,Modulation_Flux_Source,Direct_Window_Positions_Identical,Interpolation_Required,Band
POW_Band_MatchingBandFlux,160,0.888888888888889,3.732291197000003,2.9501221870000167,-0.7821690099999863,0.46961851870000165,0.7902410118999921,0.3206224931999904,8.068370130823434,6.490201760499325,-1.578168370324109,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,161,0.8944444444444445,3.882446651,3.793935052,-0.08851159899999983,0.5531687083,0.3951205059,-0.1580482024,13.206849983719087,7.686672787516612,-5.520177196202475,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,162,0.9,4.400716309,3.776834951,-0.6238813579999998,0.5531687083,0.7902410119,0.23707230359999998,12.801075277199425,11.961616432169148,-0.8394588450302773,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,163,0.9055555555555556,4.028738059,2.889517088,-1.1392209710000003,0.5531687083,0.7112169107,0.15804820240000006,12.484704740381522,9.198941164369684,-3.2857635760118384,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,164,0.9111111111111111,3.744589841,3.327306643,-0.4172831979999998,0.869265113,0.6321928095,-0.23707230349999997,12.641256525895583,7.156123221933685,-5.485133303961899,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,165,0.9166666666666667,3.978554962000001,3.5120438530000015,-0.46651110899999937,0.6321928095000016,0.5531687083000031,-0.07902410119999848,8.793799885031154,8.874284374385953,0.08048448935479868,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,166,0.9222222222222223,4.019319023,3.576798772,-0.44252025100000036,0.7112169107,0.7112169107,0.0,13.832148931854304,9.868278220077084,-3.9638707117772203,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,167,0.9277777777777778,3.702401301,4.069790716,0.3673894149999999,0.7112169107,0.6321928095,-0.07902410120000003,10.99360866216071,9.734826495365162,-1.258782166795548,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,168,0.9333333333333333,4.274347315,4.02870376,-0.245643555,0.5531687083,0.3951205059,-0.1580482024,17.887450467818148,8.755315258598522,-9.132135209219626,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,169,0.9388888888888889,4.437902616,3.542851428,-0.8950511879999996,0.4741446071,0.7112169107,0.23707230360000003,11.236853887754883,10.91615899345218,-0.3206948943027026,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,170,0.9444444444444445,3.492547655000016,3.7292268089999925,0.2366791539999764,0.6321928094999969,0.5531687083000015,-0.07902410119999537,11.33355990942797,10.601071102520734,-0.7324888069072362,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,171,0.9500000000000001,4.289911220999986,3.3482704370000107,-0.9416407839999756,0.4741446071,0.6321928095,0.1580482024,12.273742868764767,8.661894538267886,-3.6118483304968816,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,172,0.9555555555555556,3.643070705,3.876834951,0.23376424600000023,0.4741446071,0.6321928095,0.1580482024,9.041650604527542,10.91627276348795,1.874622158960408,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,173,0.9611111111111111,4.321666862,3.89914716,-0.4225197019999998,0.5531687083,0.6321928095,0.07902410120000003,9.727333243353677,9.52723868864118,-0.20009455471249638,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,174,0.9666666666666667,4.427367002,3.799583834,-0.6277831680000006,0.6321928095,0.5531687083,-0.07902410120000003,11.28156102998776,12.326545079617098,1.0449840496293383,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,175,0.9722222222222222,3.061925834,3.86725906,0.8053332259999997,0.5531687083,0.7902410119,0.23707230359999998,9.076459811174587,10.031563607368678,0.9551037961940914,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,176,0.9777777777777779,3.8490719610000053,3.777489740999996,-0.07158222000000913,0.5531687083000079,0.7112169107,0.15804820239999218,10.376741735229317,9.70412637166997,-0.6726153635593466,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,177,0.9833333333333334,4.112179410999991,3.588101016999993,-0.5240783939999978,0.9482892141999952,0.7112169106999969,-0.2370723034999983,13.939041246152245,10.674848917954332,-3.264192328197913,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,178,0.9888888888888889,3.670481685,3.23166355,-0.438818135,0.7112169107,0.5531687083,-0.15804820240000006,9.738155966604701,8.80387346818177,-0.934282498422931,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,179,0.9944444444444445,4.523333452,3.371254493,-1.1520789590000002,0.5531687083,0.4741446071,-0.07902410119999997,16.40378078998483,8.021587334797223,-8.382193455187606,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,180,1.0,4.561314345,4.002978491,-0.5583358540000001,0.6321928095,0.7902410119,0.15804820239999995,14.893357900712871,12.292188639626978,-2.601169261085893,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,BetaL
POW_Band_MatchingBandFlux,0,0.0,1.55355334,3.609560027,2.056006687,0.3913487656,0.3913487656,0.0,0.043105086389875105,0.5455247359562971,0.502419649566422,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,1,0.005555555555555556,3.506770986,3.272530767,-0.2342402189999997,0.7112169107,0.5531687083,-0.15804820240000006,0.8039482829735454,0.8016631425396852,-0.002285140433860189,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,2,0.011111111111111112,2.603643864,3.055518627,0.4518747630000002,0.4741446071,0.5531687083,0.07902410119999997,0.1572187312230897,0.4016467896590205,0.2444280584359308,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,3,0.016666666666666666,3.384480555,3.120819164,-0.2636613910000003,0.4741446071,0.6321928095,0.1580482024,0.6761403135471747,0.6543034959351794,-0.021836817611995296,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,4,0.022222222222222223,4.164422471,2.534404763,-1.630017708,0.5531687083,0.7112169107,0.15804820240000006,1.0225434323764184,0.47507615195384734,-0.5474672804225711,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,5,0.02777777777777778,3.6082385809999997,3.016880272,-0.5913583089999999,0.7112169107,0.6321928095,-0.07902410120000003,0.9185427662721858,0.6788954999645194,-0.23964726630766642,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,6,0.03333333333333333,3.146337031,2.735588879,-0.41074815200000003,0.6321928095,0.6321928095,0.0,0.8946995492364879,1.8080426682957371,0.9133431190592493,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,7,0.03888888888888889,3.778266367,3.579400906,-0.19886546100000002,0.7112169107,0.3951205059,-0.31609640480000006,0.8744584013764509,1.2327518944406168,0.3582934930641659,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,8,0.044444444444444446,3.917328378,3.364090576,-0.553237802,0.6321928095,0.4741446071,-0.1580482024,0.8410718666702275,1.0602870559101834,0.21921518923995587,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,9,0.05,4.132246496,3.492616973,-0.6396295229999995,0.4741446071,0.3951205059,-0.07902410120000003,0.9730232619992084,0.16492432813077823,-0.8080989338684301,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,10,0.05555555555555556,3.7760583249999997,3.4832946589999993,-0.29276366600000037,0.7112169107,0.3160964047000005,-0.39512050599999954,1.003417459901164,0.7963242469011187,-0.20709321300004535,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,11,0.061111111111111116,3.4088368300000003,2.9534023610000006,-0.4554344689999996,0.7112169106999996,0.7112169106999999,3.3306690738754696e-16,0.7183844496668602,0.5067221022010812,-0.21166234746577905,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,12,0.06666666666666667,3.745550284,3.309829509,-0.43572077500000006,0.3951205059,0.6321928095,0.23707230360000003,0.7100568568763456,0.5925058121091238,-0.11755104476722178,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,13,0.07222222222222223,3.7971385539999996,3.139848602,-0.6572899519999997,0.5531687083,0.7112169107000003,0.15804820240000028,1.0233856530725125,0.564931662816347,-0.4584539902561655,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,14,0.07777777777777778,3.541732193,3.15655759,-0.3851746030000003,0.5531687083,0.7902410119,0.23707230359999998,0.8277487452909869,0.5523281876357928,-0.275420557655194,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,15,0.08333333333333334,3.981198333000001,2.7353656009999994,-1.2458327320000016,0.6321928095,0.869265113,0.23707230349999997,0.8110355357651612,0.5430999181188415,-0.2679356176463197,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,16,0.08888888888888889,4.401534298,2.475708653,-1.9258256449999998,0.6321928095,0.869265113,0.23707230349999997,0.9254893325756581,0.5521389517298818,-0.3733503808457763,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,17,0.09444444444444444,4.340434271,2.608539234,-1.7318950370000001,0.3951205059,0.7112169107,0.31609640480000006,1.1629162263462938,0.5612441454961601,-0.6016720808501337,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,18,0.1,3.380303168,3.122898841,-0.25740432700000015,0.9482892142,0.7112169107,-0.23707230349999997,0.8965634780340956,0.6268709746912081,-0.2696925033428875,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,19,0.10555555555555556,3.699870365,2.8944529,-0.8054174650000001,0.6321928095,0.6321928095,0.0,0.8592109610478046,0.5658666504178147,-0.2933443106299899,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,20,0.11111111111111112,3.5678487710000013,2.5298083150000004,-1.038040456000001,0.7112169106999998,0.6321928095,-0.07902410119999981,0.8143428341914414,0.47382635424394265,-0.34051647994749873,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,21,0.11666666666666667,4.100795789,2.770757378,-1.3300384110000003,0.6321928095,0.6321928095,0.0,1.063536441054683,0.7086120511168227,-0.35492438993786035,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,22,0.12222222222222223,3.876155045999999,3.0530810089999982,-0.8230740370000009,0.7112169107000006,0.6321928095000005,-0.07902410120000014,0.9193204613014917,0.5766068232330019,-0.34271363806848976,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,23,0.1277777777777778,3.567005484000003,2.413626872000003,-1.153378612,0.948289214199998,0.7902410118999992,-0.15804820229999883,0.8890173212189574,0.5984384468572356,-0.2905788743617218,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,24,0.13333333333333333,4.199870365,3.050625893,-1.149244472,0.5531687083,0.6321928095,0.07902410120000003,0.9689317879147639,0.5783004847570777,-0.3906313031576861,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,25,0.1388888888888889,3.844676936,2.78453604,-1.060140896,0.7112169107,0.869265113,0.15804820229999994,1.0446412343326354,0.6066621515272813,-0.43797908280535414,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,26,0.14444444444444446,4.040234116000001,3.3894395289999957,-0.6507945870000049,0.5531687083000008,0.31609640470000117,-0.2370723035999996,0.8819468562139814,0.6126803756824902,-0.26926648053149116,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,27,0.15,4.187851258,2.490588668,-1.6972625900000002,0.7112169107,0.5531687083,-0.15804820240000006,1.0224273049188053,0.5037856146045872,-0.5186416903142181,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,28,0.15555555555555556,3.364510911,2.478683032,-0.8858278789999998,0.7902410119,0.7112169107,-0.07902410119999992,0.9477416967357712,0.6141898983487712,-0.333551798387,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,29,0.16111111111111112,3.921273489,2.915036024,-1.0062374649999999,0.7902410119,0.7902410119,0.0,0.8245823137746169,0.6421463960960829,-0.18243591767853395,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,30,0.16666666666666669,3.6048375800000008,2.930851443000001,-0.6739861369999995,0.5531687083000004,0.5531687083000004,0.0,1.1228108219604511,0.6066110980737593,-0.5161997238866918,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,31,0.17222222222222222,3.793019347,3.211619998,-0.5813993489999998,0.6321928095,0.6321928095,0.0,1.0439768523606159,0.8223524314718811,-0.2216244208887348,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,32,0.17777777777777778,3.923226016,3.243918713,-0.6793073030000003,0.6321928095,0.4741446071,-0.1580482024,1.002682501802285,0.6193237796966513,-0.3833587221056336,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,33,0.18333333333333335,4.2529784909999995,2.8674231619999984,-1.3855553290000011,0.7902410118999987,0.7112169107,-0.0790241011999987,1.199678322635601,0.5421888298645486,-0.6574894927710523,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,34,0.18888888888888888,4.057892285,2.543783551,-1.5141087340000001,0.5531687083,0.7112169107,0.15804820240000006,1.012065550366605,0.4664519894464345,-0.5456135609201704,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,35,0.19444444444444445,3.831846185,2.462038601,-1.3698075839999997,0.5531687083,0.6321928095,0.07902410120000003,0.880235970754269,0.5692409588204783,-0.31099501193379064,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,36,0.2,4.153352743,3.121616026,-1.0317367170000002,0.869265113,0.7902410119,-0.07902410110000002,1.379728362187361,0.6644210428188384,-0.7153073193685227,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,37,0.20555555555555557,3.8786063190000015,2.554098109000001,-1.3245082100000007,0.4741446071000008,0.8692651129999988,0.395120505899998,0.857610506195437,0.6001046906436933,-0.2575058155517437,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,38,0.2111111111111111,4.133494814,2.767782631,-1.3657121829999994,0.6321928095,0.6321928095,0.0,1.019034876136547,0.5927210162924499,-0.4263138598440972,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,39,0.21666666666666667,3.880798022,3.587771779,-0.2930262429999999,0.7112169107,0.5531687083,-0.15804820240000006,0.8930896485287737,0.8754049645044,-0.01768468402437373,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,40,0.22222222222222224,3.9621259899999983,3.600769729999998,-0.36135626000000043,0.47414460710000117,0.7112169107,0.23707230359999887,1.1525777708478424,0.6006265870213388,-0.5519511838265037,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,41,0.22777777777777777,3.566099644,3.176598235,-0.38950140899999974,0.7112169107,0.7112169107,0.0,0.9899817433258787,0.7335364011746621,-0.2564453421512166,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,42,0.23333333333333334,3.269321087,2.260632461,-1.0086886259999996,0.7902410119,0.7902410119,0.0,0.913550831880563,0.49963704155298766,-0.4139137903275753,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,43,0.2388888888888889,3.878903915,3.114330339,-0.7645735760000001,0.4741446071,0.6321928095,0.1580482024,1.0403791840011731,0.6514282502171183,-0.3889509337840549,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,44,0.24444444444444446,3.111350708000004,3.068811276999997,-0.0425394310000069,0.9482892141999977,0.7902410119,-0.15804820229999772,0.8422477015154622,0.5587671581584509,-0.28348054335701134,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,45,0.25,3.871039034,2.431387535,-1.439651499,0.4741446071,0.7902410119,0.31609640479999995,0.8555370930508347,0.5347903669526727,-0.320746726098162,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
POW_Band_MatchingBandFlux,46,0.2555555555555556,3.317199165000006,2.783023122000002,-0.534176043000004,0.6321928094999985,0.5531687083000015,-0.07902410119999692,0.8915880478788454,0.6029294349651206,-0.28865861291372474,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Gamma
