Dataset,Metric,Band,Envelope_Band,Channel_A,Channel_B,Value
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP6,FC2,0.43908153933879374
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP6,F4,0.5066752308021165
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP6,F8,0.1385796702720855
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,CP6,Fp2,0.3455308250853316
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,T8,FT10,0.12493266371032552
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,T8,FC6,0.5968614525906402
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,T8,C4,0.7037835854429946
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,T8,FC2,0.44134788892121235
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,T8,F4,0.5802020007718345
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,T8,F8,0.24498571532460053
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,T8,Fp2,0.39964407287554937
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FT10,FC6,0.07373814266527554
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FT10,C4,0.05367326250437492
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FT10,FC2,0.018851390599124024
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FT10,F4,0.047973334736474374
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FT10,F8,0.09070625666986064
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FT10,Fp2,0.055328787437710955
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC6,C4,0.6187510548159323
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC6,FC2,0.5056915046432249
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC6,F4,0.6234055284378379
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC6,F8,0.21797254698929053
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC6,Fp2,0.31087372676603875
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,C4,FC2,0.6870588836849284
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,C4,F4,0.7304272500871396
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,C4,F8,0.1466946394997593
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,C4,Fp2,0.3911580566851448
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC2,F4,0.8271847932105579
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC2,F8,0.10849160155233621
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,FC2,Fp2,0.37676856591404106
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,F4,F8,0.20801489662445422
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,F4,Fp2,0.5197982538648973
MODULATION_DATASET,Band-Power Envelope Coherence,Theta,Fast,F8,Fp2,0.09897561024495477
