Dataset,Metric,Band,Envelope_Band,Channel_A,Channel_B,Value
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F3,FT10,0.1431972139827699
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F3,FC6,0.47298434661957717
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F3,C4,0.3224145770288264
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F3,FC2,0.7493543366816259
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F3,F4,0.7278503047606026
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F3,F8,0.3147415709539101
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F3,Fp2,0.3737699813603179
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC1,C3,0.3406098601058529
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC1,FC5,0.42167081883197455
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC1,FT9,0.04260473475774113
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC1,T7,0.10384524635661496
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC1,CP5,0.15632754213729014
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC1,CP1,0.15298715323088685
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC1,P3,0.04447168846141521
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC1,P7,0.026600761012095357
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC1,PO9,0.03242469880107915
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC1,O1,0.0038236090217700766
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC1,Pz,0.11629906981565982
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC1,Oz,0.0038842305028529596
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC1,O2,0.004707769178520143
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC1,PO10,0.013644640539541564
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC1,P8,0.011704265581710862
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC1,P4,0.09375909124185203
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC1,CP2,0.20811818997695786
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC1,CP6,0.17410182581239828
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC1,T8,0.2522914357059108
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC1,FT10,0.08920236583369112
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC1,FC6,0.46951754171743326
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC1,C4,0.40825708182836834
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC1,FC2,0.7760442242288128
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC1,F4,0.6543811476673791
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC1,F8,0.19556167714948033
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC1,Fp2,0.23264689718905454
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,C3,FC5,0.28120277144140454
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,C3,FT9,0.02981352043324567
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,C3,T7,0.1425166320152995
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,C3,CP5,0.23192069481862543
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,C3,CP1,0.0934152912099101
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,C3,P3,0.050935239698860206
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,C3,P7,0.00557552793543869
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,C3,PO9,0.033342697002865795
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,C3,O1,0.005233369388046017
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,C3,Pz,0.06309697797307762
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,C3,Oz,0.004109357935791503
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,C3,O2,0.0059410586136484445
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,C3,PO10,0.014109363281836387
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,C3,P8,0.0045389570011754
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,C3,P4,0.03121467883215335
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,C3,CP2,0.07250176630743929
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,C3,CP6,0.04651751737215072
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,C3,T8,0.07094440348832887
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,C3,FT10,0.01702701682069497
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,C3,FC6,0.11932066828926456
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,C3,C4,0.11047971038105726
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,C3,FC2,0.21219433517493264
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,C3,F4,0.13516272292655854
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,C3,F8,0.02459832896082049
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,C3,Fp2,0.03372983368672129
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC5,FT9,0.09473274933890478
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC5,T7,0.28477792088814674
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC5,CP5,0.11513605390026006
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC5,CP1,0.038670912222645536
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC5,P3,0.04911961627646449
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC5,P7,0.01536127931230729
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC5,PO9,0.05186983641848489
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC5,O1,0.0766145925578269
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC5,Pz,0.03504636211004766
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC5,Oz,0.039327047478179986
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC5,O2,0.035543074061011204
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC5,PO10,0.007201911830201085
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC5,P8,0.004364038572658903
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC5,P4,0.02819982345070971
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC5,CP2,0.027899332120227674
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC5,CP6,0.017973092031543837
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC5,T8,0.039632215253936606
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC5,FT10,0.026693540199523663
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC5,FC6,0.10657152152198617
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC5,C4,0.0596988106726006
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC5,FC2,0.25708000527785574
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC5,F4,0.2069251950483761
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC5,F8,0.07694987883722686
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC5,Fp2,0.13415463600721442
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FT9,T7,0.06456539192575121
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FT9,CP5,0.013381421117522333
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FT9,CP1,0.06434783577394418
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FT9,P3,0.10851347365158892
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FT9,P7,0.22652302398155508
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FT9,PO9,0.011093788573461372
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FT9,O1,0.08220551614657547
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FT9,Pz,0.046487739448244594
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FT9,Oz,0.0355218112049745
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FT9,O2,0.018759017139565397
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FT9,PO10,0.01737823662598512
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FT9,P8,0.003981546849123578
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FT9,P4,0.015372234010598024
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FT9,CP2,0.019390660416566216
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FT9,CP6,0.009246791168190263
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FT9,T8,0.03312614432152422
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FT9,FT10,0.07641846425158019
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FT9,FC6,0.04692279700511905
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FT9,C4,0.017607059542605198
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FT9,FC2,0.05060449122703865
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FT9,F4,0.0795279339120591
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FT9,F8,0.09816218548003341
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FT9,Fp2,0.15355536179106583
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,T7,CP5,0.10291670921904215
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,T7,CP1,0.007880876846532677
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,T7,P3,0.006244877539316792
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,T7,P7,0.00838833504675867
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,T7,PO9,0.08899742238662922
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,T7,O1,0.024427952873103446
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,T7,Pz,0.0099587940669825
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,T7,Oz,0.015495109049189708
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,T7,O2,0.010561938474732788
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,T7,PO10,0.008979273766968058
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,T7,P8,0.005170628605130886
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,T7,P4,0.005620554261551692
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,T7,CP2,0.014095793542769587
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,T7,CP6,0.04322597145427619
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,T7,T8,0.018696933171019912
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,T7,FT10,0.013991150846027312
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,T7,FC6,0.02923431658271005
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,T7,C4,0.02984373526581248
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,T7,FC2,0.05199917910528882
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,T7,F4,0.038992779890802215
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,T7,F8,0.017506199624942348
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,T7,Fp2,0.035367161452500386
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP5,CP1,0.19748899795603186
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP5,P3,0.14940184820935798
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP5,P7,0.1265864037558075
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP5,PO9,0.01895424730792377
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP5,O1,0.014392871235544006
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP5,Pz,0.10861434186726557
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP5,Oz,0.010434185182472813
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP5,O2,0.008088902026333155
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP5,PO10,0.022436267741427735
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP5,P8,0.00799081039400111
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP5,P4,0.03563270381797852
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP5,CP2,0.09048319189790108
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP5,CP6,0.010337045930285772
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP5,T8,0.00843939087466293
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP5,FT10,0.022752157414528032
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP5,FC6,0.03448289604691575
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP5,C4,0.043777390808028435
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP5,FC2,0.10553500272194571
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP5,F4,0.07290902065116014
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP5,F8,0.03027862976390495
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP5,Fp2,0.06977239682817005
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP1,P3,0.6432195479583532
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP1,P7,0.19318401635672913
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP1,PO9,0.01482412414457053
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP1,O1,0.26261514673754044
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP1,Pz,0.8503790395736833
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP1,Oz,0.2659265301285778
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP1,O2,0.18877684174701093
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP1,PO10,0.016673934251059723
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP1,P8,0.054884468824116635
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP1,P4,0.5694256426373383
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP1,CP2,0.696664546744888
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP1,CP6,0.11692615094616729
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP1,T8,0.03293735943584361
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP1,FT10,0.07849454411092174
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP1,FC6,0.053827374791764374
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP1,C4,0.10011247004688448
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP1,FC2,0.09349879865832136
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP1,F4,0.08640316882301285
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP1,F8,0.06224082192356104
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP1,Fp2,0.18193658737178015
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P3,P7,0.25833630430441107
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P3,PO9,0.005963553150510425
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P3,O1,0.36310139954785436
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P3,Pz,0.6303246118105501
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P3,Oz,0.3146912331056132
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P3,O2,0.18864006177652984
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P3,PO10,0.007060122470132725
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P3,P8,0.016127784428318657
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P3,P4,0.2768241416878461
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P3,CP2,0.3127840360939296
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P3,CP6,0.025664685686909515
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P3,T8,0.011126208487451461
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P3,FT10,0.06086233332019908
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P3,FC6,0.01291122059988766
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P3,C4,0.020622044428655964
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P3,FC2,0.018049060987455123
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P3,F4,0.02117359976145225
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P3,F8,0.02653533142562199
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P3,Fp2,0.05215093208868114
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P7,PO9,0.0369757376514072
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P7,O1,0.19338578522477096
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P7,Pz,0.1318099536780279
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P7,Oz,0.08014859387643478
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P7,O2,0.03824525535592579
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P7,PO10,0.005852310155871676
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P7,P8,0.011028070355616607
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P7,P4,0.07176433949540953
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P7,CP2,0.08444424030520412
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P7,CP6,0.005367109346825555
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P7,T8,0.0130587374290462
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P7,FT10,0.03419371204073482
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P7,FC6,0.016793599228530597
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P7,C4,0.00914579801056625
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P7,FC2,0.02430218603256519
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P7,F4,0.03112223965791487
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P7,F8,0.03904875496965829
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P7,Fp2,0.129957403952461
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,PO9,O1,0.20266522554812605
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,PO9,Pz,0.02194683172156438
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,PO9,Oz,0.13429936876795834
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,PO9,O2,0.09017983828503645
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,PO9,PO10,0.04293539254190082
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,PO9,P8,0.012449294537681194
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,PO9,P4,0.02963206816060738
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,PO9,CP2,0.021557625894831157
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,PO9,CP6,0.008120874792762214
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,PO9,T8,0.007322493463915952
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,PO9,FT10,0.0034541571978284006
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,PO9,FC6,0.007431397552070178
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,PO9,C4,0.0022956179801406854
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,PO9,FC2,0.014075023907383405
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,PO9,F4,0.013852265939067677
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,PO9,F8,0.01039355157149645
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,PO9,Fp2,0.01308278953573968
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,O1,Pz,0.31701435207940204
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,O1,Oz,0.7947516745356288
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,O1,O2,0.5656447161006296
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,O1,PO10,0.03522322750433658
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,O1,P8,0.03507149201821927
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,O1,P4,0.19634540335351022
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,O1,CP2,0.11703074710589356
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,O1,CP6,0.005354295060404528
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,O1,T8,0.01349639091720677
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,O1,FT10,0.011035021847178045
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,O1,FC6,0.023238802017703453
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,O1,C4,0.02279719788562429
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,O1,FC2,0.012217629145450954
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,O1,F4,0.013629694655788553
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,O1,F8,0.01437933198190837
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,O1,Fp2,0.032592899270606296
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Pz,Oz,0.36232876413687753
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Pz,O2,0.28297371577672276
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Pz,PO10,0.02923947809268237
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Pz,P8,0.09866622528362654
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Pz,P4,0.7031170001976852
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Pz,CP2,0.7639780755411743
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Pz,CP6,0.17313937191907258
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Pz,T8,0.04744183463859577
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Pz,FT10,0.10580241536083829
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Pz,FC6,0.05349308705644267
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Pz,C4,0.11550458341133285
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Pz,FC2,0.07145342907131513
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Pz,F4,0.06907979163749689
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Pz,F8,0.07071659611130793
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Pz,Fp2,0.12445123947760109
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Oz,O2,0.8394075457423729
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Oz,PO10,0.14773472249852104
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Oz,P8,0.12468969574491065
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Oz,P4,0.30523610347293095
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Oz,CP2,0.16320472174402512
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Oz,CP6,0.026848245473239454
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Oz,T8,0.004527754695592823
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Oz,FT10,0.022659495466914332
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Oz,FC6,0.0068393364647590885
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Oz,C4,0.009786320247202294
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Oz,FC2,0.006407998214032037
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Oz,F4,0.005284821836193656
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Oz,F8,0.03105612054840983
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,Oz,Fp2,0.016933262081708235
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,O2,PO10,0.25154562982097955
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,O2,P8,0.26666229468120095
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,O2,P4,0.34503632848898813
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,O2,CP2,0.15698449735143982
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,O2,CP6,0.04660046838001462
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,O2,T8,0.007122573758626755
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,O2,FT10,0.006388354783197257
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,O2,FC6,0.00936326677028186
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,O2,C4,0.012378232142366274
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,O2,FC2,0.009599784575012945
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,O2,F4,0.005553363410002818
