Metric,Band,Envelope_Band,Channel_A,Channel_B,Baseline,Modulation,Delta,Abs_Delta,Percent_Change
Band-Power Envelope Coherence Change,BetaH,Medium,CP5,CP6,0.05899095501473692,0.006233561454135218,-0.052757393560601704,0.052757393560601704,-89.43302163428619
Band-Power Envelope Coherence Change,BetaH,Medium,CP5,T8,0.03957374272968635,0.005763175715081364,-0.033810567014604984,0.033810567014604984,-85.43686970816105
Band-Power Envelope Coherence Change,BetaH,Medium,CP5,FT10,0.08557308250351753,0.025881589525728537,-0.05969149297778899,0.05969149297778899,-69.75498746972839
Band-Power Envelope Coherence Change,BetaH,Medium,CP5,FC6,0.13027102581855166,0.005495319596517498,-0.12477570622203416,0.12477570622203416,-95.78162560554972
Band-Power Envelope Coherence Change,BetaH,Medium,CP5,C4,0.20727207730704078,0.014909984277241025,-0.19236209302979976,0.19236209302979976,-92.80656397573792
Band-Power Envelope Coherence Change,BetaH,Medium,CP5,FC2,0.31265703800510863,0.027719024535136152,-0.2849380134699725,0.2849380134699725,-91.13436732082032
Band-Power Envelope Coherence Change,BetaH,Medium,CP5,F4,0.18363039170519102,0.007658385105533077,-0.17597200659965795,0.17597200659965795,-95.82945664145387
Band-Power Envelope Coherence Change,BetaH,Medium,CP5,F8,0.04381649344744877,0.008162773834638905,-0.035653719612809866,0.035653719612809866,-81.37054521620058
Band-Power Envelope Coherence Change,BetaH,Medium,CP5,Fp2,0.049142352596927286,0.020835647923002666,-0.02830670467392462,0.02830670467392462,-57.60144392373789
Band-Power Envelope Coherence Change,BetaH,Medium,CP1,P3,0.8928119362855542,0.6203033020808246,-0.2725086342047296,0.2725086342047296,-30.522512427249996
Band-Power Envelope Coherence Change,BetaH,Medium,CP1,P7,0.31510896739064476,0.10222241928769477,-0.21288654810295,0.21288654810295,-67.5596603504564
Band-Power Envelope Coherence Change,BetaH,Medium,CP1,PO9,0.30740829827979255,0.021428421872239485,-0.28597987640755307,0.28597987640755307,-93.0293287487197
Band-Power Envelope Coherence Change,BetaH,Medium,CP1,O1,0.563887184245858,0.22276929984952842,-0.3411178843963296,0.3411178843963296,-60.49399488526064
Band-Power Envelope Coherence Change,BetaH,Medium,CP1,Pz,0.9505316027741626,0.7949160553488133,-0.15561554742534933,0.15561554742534933,-16.37142278817237
Band-Power Envelope Coherence Change,BetaH,Medium,CP1,Oz,0.771805305108036,0.23027024518419276,-0.5415350599238433,0.5415350599238433,-70.16472371202995
Band-Power Envelope Coherence Change,BetaH,Medium,CP1,O2,0.5553901086904652,0.14451993440256433,-0.4108701742879009,0.4108701742879009,-73.97866253986359
Band-Power Envelope Coherence Change,BetaH,Medium,CP1,PO10,0.09607071722031435,0.06704199193119242,-0.029028725289121926,0.029028725289121926,-30.21599726642172
Band-Power Envelope Coherence Change,BetaH,Medium,CP1,P8,0.10183060108567299,0.0900739408365396,-0.011756660249133383,0.011756660249133383,-11.545311648747088
Band-Power Envelope Coherence Change,BetaH,Medium,CP1,P4,0.8649738227261713,0.4434917630091352,-0.4214820597170361,0.4214820597170361,-48.72772431293179
Band-Power Envelope Coherence Change,BetaH,Medium,CP1,CP2,0.9216010886147312,0.5844515190219499,-0.3371495695927813,0.3371495695927813,-36.583026404575385
Band-Power Envelope Coherence Change,BetaH,Medium,CP1,CP6,0.15548153643505547,0.1330016368517221,-0.02247989958333338,0.02247989958333338,-14.458243788144722
Band-Power Envelope Coherence Change,BetaH,Medium,CP1,T8,0.07354527682669362,0.05305402586302234,-0.020491250963671284,0.020491250963671284,-27.86208965119278
Band-Power Envelope Coherence Change,BetaH,Medium,CP1,FT10,0.10746701193763078,0.03181896687334477,-0.07564804506428602,0.07564804506428602,-70.3918753302538
Band-Power Envelope Coherence Change,BetaH,Medium,CP1,FC6,0.15450871356824902,0.04912788320306061,-0.10538083036518842,0.10538083036518842,-68.20381060168492
Band-Power Envelope Coherence Change,BetaH,Medium,CP1,C4,0.2735074114594736,0.17443854300394596,-0.09906886845552765,0.09906886845552765,-36.22163945279669
Band-Power Envelope Coherence Change,BetaH,Medium,CP1,FC2,0.29524776319042656,0.14147402872472326,-0.1537737344657033,0.1537737344657033,-52.08294647317059
Band-Power Envelope Coherence Change,BetaH,Medium,CP1,F4,0.16800615543495306,0.03040752684654752,-0.13759862858840555,0.13759862858840555,-81.90094477918079
Band-Power Envelope Coherence Change,BetaH,Medium,CP1,F8,0.0497618454600135,0.01335229097337953,-0.036409554486633966,0.036409554486633966,-73.16761295738345
Band-Power Envelope Coherence Change,BetaH,Medium,CP1,Fp2,0.04448018634639175,0.009815423265679864,-0.03466476308071188,0.03466476308071188,-77.93304373942648
Band-Power Envelope Coherence Change,BetaH,Medium,P3,P7,0.36095119946757526,0.19223926568531374,-0.16871193378226151,0.16871193378226151,-46.740926205847714
Band-Power Envelope Coherence Change,BetaH,Medium,P3,PO9,0.28515351996581606,0.015385318041482108,-0.26976820192433393,0.26976820192433393,-94.60454914134446
Band-Power Envelope Coherence Change,BetaH,Medium,P3,O1,0.5946631632518045,0.31029652516313483,-0.28436663808866963,0.28436663808866963,-47.81978364586496
Band-Power Envelope Coherence Change,BetaH,Medium,P3,Pz,0.9047922514729676,0.49582004239942623,-0.40897220907354137,0.40897220907354137,-45.20067544872871
Band-Power Envelope Coherence Change,BetaH,Medium,P3,Oz,0.723177511667558,0.2776291736286071,-0.44554833803895083,0.44554833803895083,-61.60981651815631
Band-Power Envelope Coherence Change,BetaH,Medium,P3,O2,0.46002315158948054,0.13644818386765653,-0.32357496772182404,0.32357496772182404,-70.33884416551683
Band-Power Envelope Coherence Change,BetaH,Medium,P3,PO10,0.05786778217050856,0.06847595324771286,0.010608171077204298,0.010608171077204298,18.331739491842132
Band-Power Envelope Coherence Change,BetaH,Medium,P3,P8,0.05717155602067771,0.03486254880248486,-0.022309007218192844,0.022309007218192844,-39.02116501801029
Band-Power Envelope Coherence Change,BetaH,Medium,P3,P4,0.7375778077932952,0.19666732111336155,-0.5409104866799337,0.5409104866799337,-73.33605769650852
Band-Power Envelope Coherence Change,BetaH,Medium,P3,CP2,0.8389639062580326,0.28923681818140434,-0.5497270880766283,0.5497270880766283,-65.52452185083081
Band-Power Envelope Coherence Change,BetaH,Medium,P3,CP6,0.08565735763668592,0.03125810497083937,-0.05439925266584655,0.05439925266584655,-63.507974290521496
Band-Power Envelope Coherence Change,BetaH,Medium,P3,T8,0.041153045849532395,0.009853969547067827,-0.03129907630246457,0.03129907630246457,-76.05530928841372
Band-Power Envelope Coherence Change,BetaH,Medium,P3,FT10,0.11352412430025415,0.018559434137628835,-0.0949646901626253,0.0949646901626253,-83.65155049464029
Band-Power Envelope Coherence Change,BetaH,Medium,P3,FC6,0.0914708770565612,0.0073626237552185635,-0.08410825330134264,0.08410825330134264,-91.9508547505608
Band-Power Envelope Coherence Change,BetaH,Medium,P3,C4,0.17574350790344612,0.0397882094301281,-0.13595529847331803,0.13595529847331803,-77.36006871332748
Band-Power Envelope Coherence Change,BetaH,Medium,P3,FC2,0.21867330693343356,0.04271669174505016,-0.1759566151883834,0.1759566151883834,-80.46552076058667
Band-Power Envelope Coherence Change,BetaH,Medium,P3,F4,0.11458022177223849,0.005602882328592717,-0.10897733944364578,0.10897733944364578,-95.11007899798791
Band-Power Envelope Coherence Change,BetaH,Medium,P3,F8,0.04468197809831258,0.006295355664219474,-0.038386622434093104,0.038386622434093104,-85.91074985452083
Band-Power Envelope Coherence Change,BetaH,Medium,P3,Fp2,0.031934705912091375,0.010184602348587733,-0.021750103563503643,0.021750103563503643,-68.10804403014228
Band-Power Envelope Coherence Change,BetaH,Medium,P7,PO9,0.0769657638819093,0.06794037586599079,-0.009025388015918512,0.009025388015918512,-11.72649703024635
Band-Power Envelope Coherence Change,BetaH,Medium,P7,O1,0.35045234976623985,0.24783283389940497,-0.10261951586683488,0.10261951586683488,-29.28201678067919
Band-Power Envelope Coherence Change,BetaH,Medium,P7,Pz,0.3472256408017608,0.06771841844104984,-0.279507222360711,0.279507222360711,-80.49728750311046
Band-Power Envelope Coherence Change,BetaH,Medium,P7,Oz,0.29993031492425215,0.1482668928930172,-0.15166342203123495,0.15166342203123495,-50.566219713248316
Band-Power Envelope Coherence Change,BetaH,Medium,P7,O2,0.13169323031550437,0.07646973941198301,-0.055223490903521355,0.055223490903521355,-41.93343178781441
Band-Power Envelope Coherence Change,BetaH,Medium,P7,PO10,0.009812368794459944,0.05911263311900024,0.049300264324540294,0.049300264324540294,502.4297940409169
Band-Power Envelope Coherence Change,BetaH,Medium,P7,P8,0.017462111648533667,0.03955676300253743,0.022094651354003764,0.022094651354003764,126.52909223529734
Band-Power Envelope Coherence Change,BetaH,Medium,P7,P4,0.2479337193644348,0.03205374899948467,-0.21587997036495016,0.21587997036495016,-87.07164596987744
Band-Power Envelope Coherence Change,BetaH,Medium,P7,CP2,0.2791184816499137,0.024316980237651685,-0.25480150141226204,0.25480150141226204,-91.2879361861278
Band-Power Envelope Coherence Change,BetaH,Medium,P7,CP6,0.012713723886520121,0.01803751513810703,0.005323791251586909,0.005323791251586909,41.874365835736945
Band-Power Envelope Coherence Change,BetaH,Medium,P7,T8,0.019739659837586694,0.018771193876603257,-0.0009684659609834369,0.0009684659609834369,-4.906193769050472
Band-Power Envelope Coherence Change,BetaH,Medium,P7,FT10,0.09273966232669184,0.07415687565244121,-0.01858278667425063,0.01858278667425063,-20.037582850786627
Band-Power Envelope Coherence Change,BetaH,Medium,P7,FC6,0.017216755204291466,0.010456723320981284,-0.006760031883310182,0.006760031883310182,-39.26426206969109
Band-Power Envelope Coherence Change,BetaH,Medium,P7,C4,0.041389786573975684,0.011365379954926449,-0.030024406619049235,0.030024406619049235,-72.54061715294623
Band-Power Envelope Coherence Change,BetaH,Medium,P7,FC2,0.08963468100663262,0.02898977261647453,-0.060644908390158084,0.060644908390158084,-67.65786156551457
Band-Power Envelope Coherence Change,BetaH,Medium,P7,F4,0.0552775845409682,0.0337479225986868,-0.021529661942281397,0.021529661942281397,-38.948268309960234
Band-Power Envelope Coherence Change,BetaH,Medium,P7,F8,0.056918826171329706,0.05017246820593687,-0.0067463579653928366,0.0067463579653928366,-11.852595036106015
Band-Power Envelope Coherence Change,BetaH,Medium,P7,Fp2,0.01033887466083575,0.017419393721249826,0.007080519060414075,0.007080519060414075,68.48442690997588
Band-Power Envelope Coherence Change,BetaH,Medium,PO9,O1,0.16543493765838693,0.24681063755312585,0.08137569989473892,0.08137569989473892,49.18894463681836
Band-Power Envelope Coherence Change,BetaH,Medium,PO9,Pz,0.2826590786836205,0.015965434001959627,-0.2666936446816609,0.2666936446816609,-94.35169955399535
Band-Power Envelope Coherence Change,BetaH,Medium,PO9,Oz,0.23437193908285578,0.147791805111541,-0.08658013397131478,0.08658013397131478,-36.94133961178123
Band-Power Envelope Coherence Change,BetaH,Medium,PO9,O2,0.12449769257142476,0.07299290241451234,-0.05150479015691242,0.05150479015691242,-41.37007609788747
Band-Power Envelope Coherence Change,BetaH,Medium,PO9,PO10,0.24344154772549143,0.04114461190862562,-0.2022969358168658,0.2022969358168658,-83.09877163818359
Band-Power Envelope Coherence Change,BetaH,Medium,PO9,P8,0.09211508866588743,0.020637628164191988,-0.07147746050169544,0.07147746050169544,-77.59582228808664
Band-Power Envelope Coherence Change,BetaH,Medium,PO9,P4,0.2091723841756266,0.012662200205377661,-0.19651018397024894,0.19651018397024894,-93.94652393752602
Band-Power Envelope Coherence Change,BetaH,Medium,PO9,CP2,0.30181696699603455,0.009890605314090903,-0.29192636168194364,0.29192636168194364,-96.72297902515835
Band-Power Envelope Coherence Change,BetaH,Medium,PO9,CP6,0.024941014029288045,0.009692500723103016,-0.015248513306185029,0.015248513306185029,-61.13830531621054
Band-Power Envelope Coherence Change,BetaH,Medium,PO9,T8,0.01095578647608097,0.0064586180451026605,-0.00449716843097831,0.00449716843097831,-41.04833953086503
Band-Power Envelope Coherence Change,BetaH,Medium,PO9,FT10,0.11520201751483036,0.01081289511924425,-0.10438912239558612,0.10438912239558612,-90.61397069903549
Band-Power Envelope Coherence Change,BetaH,Medium,PO9,FC6,0.09034898236990838,0.003548830378284811,-0.08680015199162357,0.08680015199162357,-96.07208594364116
Band-Power Envelope Coherence Change,BetaH,Medium,PO9,C4,0.11312863750266663,0.0034158545918750787,-0.10971278291079156,0.10971278291079156,-96.9805571186212
Band-Power Envelope Coherence Change,BetaH,Medium,PO9,FC2,0.10440376035796564,0.010305318827383904,-0.09409844153058174,0.09409844153058174,-90.12936048275425
Band-Power Envelope Coherence Change,BetaH,Medium,PO9,F4,0.09471044909981832,0.007930793137798396,-0.08677965596201992,0.08677965596201992,-91.62627438347388
Band-Power Envelope Coherence Change,BetaH,Medium,PO9,F8,0.014151816283190847,0.005402200433090877,-0.00874961585009997,0.00874961585009997,-61.82680494865194
Band-Power Envelope Coherence Change,BetaH,Medium,PO9,Fp2,0.015011364986364038,0.007622469384524646,-0.007388895601839392,0.007388895601839392,-49.22201018062839
Band-Power Envelope Coherence Change,BetaH,Medium,O1,Pz,0.6104634262248247,0.2241267585881741,-0.38633666763665064,0.38633666763665064,-63.28580076054687
Band-Power Envelope Coherence Change,BetaH,Medium,O1,Oz,0.7305496623734383,0.8029515810750303,0.07240191870159196,0.07240191870159196,9.910608741693176
Band-Power Envelope Coherence Change,BetaH,Medium,O1,O2,0.48816938926136316,0.5021366600997306,0.013967270838367407,0.013967270838367407,2.8611525313991795
Band-Power Envelope Coherence Change,BetaH,Medium,O1,PO10,0.06563864651177219,0.16639673218369522,0.10075808567192303,0.10075808567192303,153.50420983140202
Band-Power Envelope Coherence Change,BetaH,Medium,O1,P8,0.05305318530766928,0.08452590205909893,0.03147271675142965,0.03147271675142965,59.32295406752893
Band-Power Envelope Coherence Change,BetaH,Medium,O1,P4,0.4825596861773509,0.1469390995870931,-0.3356205865902578,0.3356205865902578,-69.55006731890781
Band-Power Envelope Coherence Change,BetaH,Medium,O1,CP2,0.5188902684641319,0.11739425224286856,-0.4014960162212633,0.4014960162212633,-77.3759001897752
Band-Power Envelope Coherence Change,BetaH,Medium,O1,CP6,0.03200217326472912,0.024165792012825628,-0.007836381251903494,0.007836381251903494,-24.48702838735107
Band-Power Envelope Coherence Change,BetaH,Medium,O1,T8,0.014947855597402191,0.009937193495897102,-0.00501066210150509,0.00501066210150509,-33.52094264528419
Band-Power Envelope Coherence Change,BetaH,Medium,O1,FT10,0.0446436973446158,0.013713440684970386,-0.03093025665964541,0.03093025665964541,-69.28247098551688
Band-Power Envelope Coherence Change,BetaH,Medium,O1,FC6,0.018406811744820954,0.007134487084113544,-0.01127232466070741,0.01127232466070741,-61.2399627756233
Band-Power Envelope Coherence Change,BetaH,Medium,O1,C4,0.03808525764255054,0.008244806010412708,-0.029840451632137832,0.029840451632137832,-78.35171265534188
Band-Power Envelope Coherence Change,BetaH,Medium,O1,FC2,0.07249242194545949,0.016836304719643518,-0.05565611722581597,0.05565611722581597,-76.77508314964217
Band-Power Envelope Coherence Change,BetaH,Medium,O1,F4,0.03049994346601529,0.009862008963584818,-0.020637934502430472,0.020637934502430472,-67.66548444729543
Band-Power Envelope Coherence Change,BetaH,Medium,O1,F8,0.022288781817922477,0.008373909493204669,-0.013914872324717808,0.013914872324717808,-62.429936451389274
Band-Power Envelope Coherence Change,BetaH,Medium,O1,Fp2,0.009020500075089763,0.00579887273125004,-0.0032216273438397235,0.0032216273438397235,-35.71450936225024
Band-Power Envelope Coherence Change,BetaH,Medium,Pz,Oz,0.8056721297981141,0.2839658276971147,-0.5217063021009993,0.5217063021009993,-64.75417018976799
Band-Power Envelope Coherence Change,BetaH,Medium,Pz,O2,0.5736141060883528,0.2366902708781895,-0.33692383521016334,0.33692383521016334,-58.737020521993145
Band-Power Envelope Coherence Change,BetaH,Medium,Pz,PO10,0.10137555802082873,0.1432744032339197,0.04189884521309098,0.04189884521309098,41.33032264491447
Band-Power Envelope Coherence Change,BetaH,Medium,Pz,P8,0.10950726528339368,0.21062173735312384,0.10111447206973016,0.10111447206973016,92.33585717628523
Band-Power Envelope Coherence Change,BetaH,Medium,Pz,P4,0.8737990731541032,0.6610305957280824,-0.21276847742602079,0.21276847742602079,-24.349817247803024
Band-Power Envelope Coherence Change,BetaH,Medium,Pz,CP2,0.9257325550661453,0.7650549804335236,-0.16067757463262167,0.16067757463262167,-17.35680286420747
Band-Power Envelope Coherence Change,BetaH,Medium,Pz,CP6,0.14690984518796446,0.25582864821324125,0.10891880302527679,0.10891880302527679,74.13989367827604
Band-Power Envelope Coherence Change,BetaH,Medium,Pz,T8,0.06349146118275824,0.09680888276072175,0.03331742157796351,0.03331742157796351,52.47543678678354
