Metric,Band,Envelope_Band,Channel_A,Channel_B,Baseline,Modulation,Delta,Abs_Delta,Percent_Change
Band-Power Envelope Coherence Change,Theta,Fast,F7,CP2,0.3579861547915335,0.03681907393372686,-0.32116708085780665,0.32116708085780665,-89.71494471478437
Band-Power Envelope Coherence Change,Theta,Fast,F7,CP6,0.39524119798344703,0.11261753464354149,-0.2826236633399055,0.2826236633399055,-71.50663057947264
Band-Power Envelope Coherence Change,Theta,Fast,F7,T8,0.15542101174174902,0.1193293611358571,-0.03609165060589192,0.03609165060589192,-23.221860546026175
Band-Power Envelope Coherence Change,Theta,Fast,F7,FT10,0.29151632978871045,0.05525476614132119,-0.23626156364738926,0.23626156364738926,-81.04573895350234
Band-Power Envelope Coherence Change,Theta,Fast,F7,FC6,0.5361837387902824,0.11496990477912775,-0.42121383401115464,0.42121383401115464,-78.55774122532726
Band-Power Envelope Coherence Change,Theta,Fast,F7,C4,0.3773299190473435,0.11881696058395605,-0.2585129584633874,0.2585129584633874,-68.51112127977105
Band-Power Envelope Coherence Change,Theta,Fast,F7,FC2,0.32432010923804433,0.17441374331215162,-0.1499063659258927,0.1499063659258927,-46.22173021527459
Band-Power Envelope Coherence Change,Theta,Fast,F7,F4,0.29486997018370664,0.21593091796135222,-0.07893905222235442,0.07893905222235442,-26.77080076115404
Band-Power Envelope Coherence Change,Theta,Fast,F7,F8,0.33993642016669734,0.05615978778275045,-0.2837766323839469,0.2837766323839469,-83.47932600007645
Band-Power Envelope Coherence Change,Theta,Fast,F7,Fp2,0.4250858150902135,0.27801571877304915,-0.14707009631716433,0.14707009631716433,-34.59774264308314
Band-Power Envelope Coherence Change,Theta,Fast,F3,FC1,0.8096170415697082,0.7043326279715971,-0.10528441359811103,0.10528441359811103,-13.00422399632086
Band-Power Envelope Coherence Change,Theta,Fast,F3,C3,0.4731828361082062,0.11310103817331518,-0.36008179793489103,0.36008179793489103,-76.09781472558495
Band-Power Envelope Coherence Change,Theta,Fast,F3,FC5,0.6663439256714284,0.2578719363584173,-0.4084719893130111,0.4084719893130111,-61.300474661252785
Band-Power Envelope Coherence Change,Theta,Fast,F3,FT9,0.4755376110412914,0.04871342541481298,-0.4268241856264784,0.4268241856264784,-89.75613615332244
Band-Power Envelope Coherence Change,Theta,Fast,F3,T7,0.5110433675396668,0.05853143400063429,-0.4525119335390325,0.4525119335390325,-88.5466796521743
Band-Power Envelope Coherence Change,Theta,Fast,F3,CP5,0.5815724645378224,0.07745031638148159,-0.5041221481563408,0.5041221481563408,-86.68260258108478
Band-Power Envelope Coherence Change,Theta,Fast,F3,CP1,0.476026190708485,0.20574875250162683,-0.2702774382068582,0.2702774382068582,-56.777850354115095
Band-Power Envelope Coherence Change,Theta,Fast,F3,P3,0.46373048999085853,0.12018007572630669,-0.34355041426455185,0.34355041426455185,-74.08406858719259
Band-Power Envelope Coherence Change,Theta,Fast,F3,P7,0.3004295959635178,0.03815718299544495,-0.26227241296807285,0.26227241296807285,-87.29912648150733
Band-Power Envelope Coherence Change,Theta,Fast,F3,PO9,0.32158000002116494,0.06413548021363032,-0.25744451980753463,0.25744451980753463,-80.0561352666804
Band-Power Envelope Coherence Change,Theta,Fast,F3,O1,0.2564837066861026,0.043170327652566974,-0.21331337903353562,0.21331337903353562,-83.16839373138
Band-Power Envelope Coherence Change,Theta,Fast,F3,Pz,0.4331938733788114,0.19166622920051232,-0.24152764417829906,0.24152764417829906,-55.75509235494022
Band-Power Envelope Coherence Change,Theta,Fast,F3,Oz,0.35385994680766664,0.06607432207969703,-0.2877856247279696,0.2877856247279696,-81.32754987508932
Band-Power Envelope Coherence Change,Theta,Fast,F3,O2,0.32365667107768303,0.03719192110473417,-0.28646474997294885,0.28646474997294885,-88.508835309683
Band-Power Envelope Coherence Change,Theta,Fast,F3,PO10,0.2498237852248114,0.002689814002647267,-0.24713397122216416,0.24713397122216416,-98.92331548806422
Band-Power Envelope Coherence Change,Theta,Fast,F3,P8,0.16578877506087458,0.08644537714850772,-0.07934339791236686,0.07934339791236686,-47.85812422055319
Band-Power Envelope Coherence Change,Theta,Fast,F3,P4,0.40961394064962675,0.23287174530929305,-0.1767421953403337,0.1767421953403337,-43.14848148479263
Band-Power Envelope Coherence Change,Theta,Fast,F3,CP2,0.3705387671903251,0.12807061197061842,-0.24246815521970666,0.24246815521970666,-65.43664973526624
Band-Power Envelope Coherence Change,Theta,Fast,F3,CP6,0.4397375921303188,0.2496199353157807,-0.19011765681453813,0.19011765681453813,-43.23434252994127
Band-Power Envelope Coherence Change,Theta,Fast,F3,T8,0.11542582684257546,0.2715755692671693,0.15614974242459384,0.15614974242459384,135.28145883465064
Band-Power Envelope Coherence Change,Theta,Fast,F3,FT10,0.30921958507251873,0.01573871520998811,-0.29348086986253064,0.29348086986253064,-94.91018164121235
Band-Power Envelope Coherence Change,Theta,Fast,F3,FC6,0.6519915014761886,0.33896977364894637,-0.3130217278272422,0.3130217278272422,-48.01009324792159
Band-Power Envelope Coherence Change,Theta,Fast,F3,C4,0.4541427051846597,0.4087451635529086,-0.04539754163175114,0.04539754163175114,-9.996316381057353
Band-Power Envelope Coherence Change,Theta,Fast,F3,FC2,0.3771260546362807,0.5864432641976709,0.20931720956139022,0.20931720956139022,55.50324804879001
Band-Power Envelope Coherence Change,Theta,Fast,F3,F4,0.3420720081453433,0.6047885666655457,0.2627165585202024,0.2627165585202024,76.80153659593701
Band-Power Envelope Coherence Change,Theta,Fast,F3,F8,0.38502879392336303,0.09138878353349092,-0.2936400103898721,0.2936400103898721,-76.26442879706259
Band-Power Envelope Coherence Change,Theta,Fast,F3,Fp2,0.4517560567903648,0.3498110597532438,-0.10194499703712101,0.10194499703712101,-22.56638190120118
Band-Power Envelope Coherence Change,Theta,Fast,FC1,C3,0.5547187165380578,0.1772051067291689,-0.37751360980888893,0.37751360980888893,-68.05496165063842
Band-Power Envelope Coherence Change,Theta,Fast,FC1,FC5,0.6923107723395048,0.28118727856994286,-0.4111234937695619,0.4111234937695619,-59.384240458987044
Band-Power Envelope Coherence Change,Theta,Fast,FC1,FT9,0.5292447572673131,0.04602985591142401,-0.4832149013558891,0.4832149013558891,-91.30272803284944
Band-Power Envelope Coherence Change,Theta,Fast,FC1,T7,0.5766882325809195,0.06161267770440136,-0.5150755548765181,0.5150755548765181,-89.31612018010858
Band-Power Envelope Coherence Change,Theta,Fast,FC1,CP5,0.7219730993782217,0.16289265689656596,-0.5590804424816558,0.5590804424816558,-77.43784954912414
Band-Power Envelope Coherence Change,Theta,Fast,FC1,CP1,0.6835137947103531,0.38851003365472975,-0.29500376105562337,0.29500376105562337,-43.15988401969775
Band-Power Envelope Coherence Change,Theta,Fast,FC1,P3,0.6774863383949209,0.25100774796329894,-0.42647859043162195,0.42647859043162195,-62.950138809001146
Band-Power Envelope Coherence Change,Theta,Fast,FC1,P7,0.38354978250601884,0.08476645558488571,-0.29878332692113313,0.29878332692113313,-77.89949063950897
Band-Power Envelope Coherence Change,Theta,Fast,FC1,PO9,0.4289826398815518,0.07451459219251519,-0.3544680476890366,0.3544680476890366,-82.62992828495584
Band-Power Envelope Coherence Change,Theta,Fast,FC1,O1,0.38406680972696583,0.05570666303506089,-0.32836014669190494,0.32836014669190494,-85.49558003341583
Band-Power Envelope Coherence Change,Theta,Fast,FC1,Pz,0.6110821464755225,0.373932222405238,-0.2371499240702845,0.2371499240702845,-38.808190590752886
Band-Power Envelope Coherence Change,Theta,Fast,FC1,Oz,0.558747221805557,0.10697395947205268,-0.45177326233350434,0.45177326233350434,-80.85467716038517
Band-Power Envelope Coherence Change,Theta,Fast,FC1,O2,0.517844646591755,0.04960300741870521,-0.4682416391730498,0.4682416391730498,-90.42125708063756
Band-Power Envelope Coherence Change,Theta,Fast,FC1,PO10,0.3625703200505728,0.003776162009588282,-0.3587941580409845,0.3587941580409845,-98.9585021716445
Band-Power Envelope Coherence Change,Theta,Fast,FC1,P8,0.246599822642258,0.12179651682006626,-0.12480330582219173,0.12480330582219173,-50.60964946566231
Band-Power Envelope Coherence Change,Theta,Fast,FC1,P4,0.5915473434222476,0.3935127420048415,-0.1980346014174061,0.1980346014174061,-33.477388347604936
Band-Power Envelope Coherence Change,Theta,Fast,FC1,CP2,0.5444492875729344,0.24444582558002872,-0.30000346199290573,0.30000346199290573,-55.1021865287531
Band-Power Envelope Coherence Change,Theta,Fast,FC1,CP6,0.5650569573969415,0.3527422663453286,-0.21231469105161288,0.21231469105161288,-37.57403360356573
Band-Power Envelope Coherence Change,Theta,Fast,FC1,T8,0.24675911679613613,0.3258428624212327,0.0790837456250966,0.0790837456250966,32.04896607343301
Band-Power Envelope Coherence Change,Theta,Fast,FC1,FT10,0.33677652093290444,0.01907500432629763,-0.31770151660660684,0.31770151660660684,-94.33600529114739
Band-Power Envelope Coherence Change,Theta,Fast,FC1,FC6,0.6902441835131692,0.3988583862713654,-0.2913857972418038,0.2913857972418038,-42.21488629700919
Band-Power Envelope Coherence Change,Theta,Fast,FC1,C4,0.5310598878618643,0.5682694330879918,0.037209545226127516,0.037209545226127516,7.006657078910507
Band-Power Envelope Coherence Change,Theta,Fast,FC1,FC2,0.42157840221040804,0.7991068485537625,0.3775284463433544,0.3775284463433544,89.55118297424816
Band-Power Envelope Coherence Change,Theta,Fast,FC1,F4,0.31721648597123064,0.7267770638657163,0.40956057789448563,0.40956057789448563,129.11074802449895
Band-Power Envelope Coherence Change,Theta,Fast,FC1,F8,0.3724496022619598,0.08162059768925119,-0.2908290045727086,0.2908290045727086,-78.0854652029286
Band-Power Envelope Coherence Change,Theta,Fast,FC1,Fp2,0.3627351441081208,0.33807127938793674,-0.02466386472018406,0.02466386472018406,-6.799414151288433
Band-Power Envelope Coherence Change,Theta,Fast,C3,FC5,0.45395669887871715,0.07765997490639995,-0.37629672397231717,0.37629672397231717,-82.89264700835524
Band-Power Envelope Coherence Change,Theta,Fast,C3,FT9,0.3551486909959271,0.007284332203896636,-0.3478643587920305,0.3478643587920305,-97.94893451994163
Band-Power Envelope Coherence Change,Theta,Fast,C3,T7,0.3942457319858167,0.036671433922589175,-0.3575742980632275,0.3575742980632275,-90.69833077510437
Band-Power Envelope Coherence Change,Theta,Fast,C3,CP5,0.5372761713277698,0.07525288270928829,-0.4620232886184815,0.4620232886184815,-85.99363107369605
Band-Power Envelope Coherence Change,Theta,Fast,C3,CP1,0.4856689880151895,0.08122845109389525,-0.4044405369212942,0.4044405369212942,-83.27493558403717
Band-Power Envelope Coherence Change,Theta,Fast,C3,P3,0.48831666504250326,0.04944814417819569,-0.43886852086430755,0.43886852086430755,-89.87375452896089
Band-Power Envelope Coherence Change,Theta,Fast,C3,P7,0.302167726473073,0.01078796251618521,-0.2913797639568878,0.2913797639568878,-96.42980981387285
Band-Power Envelope Coherence Change,Theta,Fast,C3,PO9,0.32269339652139395,0.014951256522459164,-0.3077421399989348,0.3077421399989348,-95.36672994129029
Band-Power Envelope Coherence Change,Theta,Fast,C3,O1,0.3052594212334806,0.0090034367204119,-0.29625598451306867,0.29625598451306867,-97.05056221228777
Band-Power Envelope Coherence Change,Theta,Fast,C3,Pz,0.4492196351893375,0.07781711480901399,-0.3714025203803235,0.3714025203803235,-82.67726770754008
Band-Power Envelope Coherence Change,Theta,Fast,C3,Oz,0.3972323505640401,0.01919839237827251,-0.37803395818576757,0.37803395818576757,-95.1669615148383
Band-Power Envelope Coherence Change,Theta,Fast,C3,O2,0.3722440708451939,0.006430895156950341,-0.36581317568824356,0.36581317568824356,-98.27239822991706
Band-Power Envelope Coherence Change,Theta,Fast,C3,PO10,0.24755298116242802,0.0024234650643856362,-0.24512951609804237,0.24512951609804237,-99.02103175934063
Band-Power Envelope Coherence Change,Theta,Fast,C3,P8,0.1693879940178847,0.0095433677267184,-0.1598446262911663,0.1598446262911663,-94.36597157782577
Band-Power Envelope Coherence Change,Theta,Fast,C3,P4,0.42457672023118737,0.05689056097436489,-0.36768615925682246,0.36768615925682246,-86.60064052890435
Band-Power Envelope Coherence Change,Theta,Fast,C3,CP2,0.3903297305593339,0.08600391961468654,-0.3043258109446474,0.3043258109446474,-77.96634156167279
Band-Power Envelope Coherence Change,Theta,Fast,C3,CP6,0.3627419532182068,0.027692666528275435,-0.33504928668993134,0.33504928668993134,-92.36573925828287
Band-Power Envelope Coherence Change,Theta,Fast,C3,T8,0.08391961414038057,0.018766408221982896,-0.06515320591839768,0.06515320591839768,-77.63763761998419
Band-Power Envelope Coherence Change,Theta,Fast,C3,FT10,0.18240482284251797,0.003719287812055571,-0.1786855350304624,0.1786855350304624,-97.96097068372656
Band-Power Envelope Coherence Change,Theta,Fast,C3,FC6,0.37969066883883873,0.04622167169481822,-0.3334689971440205,0.3334689971440205,-87.82649259299095
Band-Power Envelope Coherence Change,Theta,Fast,C3,C4,0.360556206385899,0.06794508066282648,-0.2926111257230726,0.2926111257230726,-81.15548159775521
Band-Power Envelope Coherence Change,Theta,Fast,C3,FC2,0.28670986004892485,0.09742895095644714,-0.1892809090924777,0.1892809090924777,-66.01827682528196
Band-Power Envelope Coherence Change,Theta,Fast,C3,F4,0.19776786469269914,0.06623194170292082,-0.13153592298977831,0.13153592298977831,-66.51026100431682
Band-Power Envelope Coherence Change,Theta,Fast,C3,F8,0.20774787623391974,0.06059636066498078,-0.14715151556893896,0.14715151556893896,-70.83177851755724
Band-Power Envelope Coherence Change,Theta,Fast,C3,Fp2,0.17965559645152657,0.0536756458102228,-0.12597995064130377,0.12597995064130377,-70.12303158354146
Band-Power Envelope Coherence Change,Theta,Fast,FC5,FT9,0.5102771825824255,0.028202230613810882,-0.4820749519686146,0.4820749519686146,-94.47315467427248
Band-Power Envelope Coherence Change,Theta,Fast,FC5,T7,0.5349653337736084,0.07450120495682963,-0.4604641288167788,0.4604641288167788,-86.07363874752346
Band-Power Envelope Coherence Change,Theta,Fast,FC5,CP5,0.6112603298546317,0.08478024529245137,-0.5264800845621804,0.5264800845621804,-86.13025561259414
Band-Power Envelope Coherence Change,Theta,Fast,FC5,CP1,0.488412645810066,0.07904741138164278,-0.4093652344284232,0.4093652344284232,-83.8154453903344
Band-Power Envelope Coherence Change,Theta,Fast,FC5,P3,0.4885831200066293,0.03921542161931564,-0.44936769838731366,0.44936769838731366,-91.97364378474975
Band-Power Envelope Coherence Change,Theta,Fast,FC5,P7,0.36316943319410283,0.059130493973172174,-0.30403893922093067,0.30403893922093067,-83.71820737964785
Band-Power Envelope Coherence Change,Theta,Fast,FC5,PO9,0.37725890126629924,0.10925215906280729,-0.26800674220349197,0.26800674220349197,-71.04053510835827
Band-Power Envelope Coherence Change,Theta,Fast,FC5,O1,0.29381976462984094,0.01750956182721797,-0.276310202802623,0.276310202802623,-94.0407134117486
Band-Power Envelope Coherence Change,Theta,Fast,FC5,Pz,0.44970737697156105,0.07238451902968135,-0.3773228579418797,0.3773228579418797,-83.9040845811478
Band-Power Envelope Coherence Change,Theta,Fast,FC5,Oz,0.38931090469067886,0.022927251661536044,-0.36638365302914283,0.36638365302914283,-94.1108118510699
Band-Power Envelope Coherence Change,Theta,Fast,FC5,O2,0.362416395200491,0.016039659437927192,-0.34637673576256384,0.34637673576256384,-95.57424563282962
Band-Power Envelope Coherence Change,Theta,Fast,FC5,PO10,0.2752481744923087,0.0020983607573799652,-0.27314981373492875,0.27314981373492875,-99.2376477114697
Band-Power Envelope Coherence Change,Theta,Fast,FC5,P8,0.1646259821054661,0.013642636374715756,-0.15098334573075037,0.15098334573075037,-91.71295065321117
Band-Power Envelope Coherence Change,Theta,Fast,FC5,P4,0.4166566995007057,0.06846746171034387,-0.3481892377903618,0.3481892377903618,-83.56741610241937
Band-Power Envelope Coherence Change,Theta,Fast,FC5,CP2,0.39399002058682275,0.04931364903371779,-0.344676371553105,0.344676371553105,-87.483528399966
Band-Power Envelope Coherence Change,Theta,Fast,FC5,CP6,0.3940382066584415,0.07469491705583317,-0.3193432896026084,0.3193432896026084,-81.04373743620759
Band-Power Envelope Coherence Change,Theta,Fast,FC5,T8,0.14255523026089034,0.0709154284918242,-0.07163980176906615,0.07163980176906615,-50.25406759047573
Band-Power Envelope Coherence Change,Theta,Fast,FC5,FT10,0.2383422459622263,0.004886999748029349,-0.23345524621419697,0.23345524621419697,-97.94958727174037
Band-Power Envelope Coherence Change,Theta,Fast,FC5,FC6,0.5049255837149468,0.10752975972396418,-0.3973958239909826,0.3973958239909826,-78.70384009207393
Band-Power Envelope Coherence Change,Theta,Fast,FC5,C4,0.39670602905939156,0.12104278195366956,-0.275663247105722,0.275663247105722,-69.48804074375487
Band-Power Envelope Coherence Change,Theta,Fast,FC5,FC2,0.3321818243597233,0.2095136153309347,-0.12266820902878861,0.12266820902878861,-36.92803158789021
Band-Power Envelope Coherence Change,Theta,Fast,FC5,F4,0.24529549482500368,0.18438580769783858,-0.0609096871271651,0.0609096871271651,-24.83114790616872
Band-Power Envelope Coherence Change,Theta,Fast,FC5,F8,0.2799678933768043,0.021408445686060353,-0.2585594476907439,0.2585594476907439,-92.35324971451384
