Time,v_cos_regional
2025-10-09 15:32:41.308170080,0.004072379081181965
2025-10-09 15:32:41.433170080,0.0018347707031580729
2025-10-09 15:32:41.558160067,0.0012942134509709158
2025-10-09 15:32:41.683249950,0.0011922103308914522
2025-10-09 15:32:41.808239937,0.0017999405678880143
2025-10-09 15:32:41.933229923,0.003170229690030335
2025-10-09 15:32:42.058229923,0.006421867108153512
2025-10-09 15:32:42.183219910,0.013720342045164924
2025-10-09 15:32:42.308209896,0.020364187665845357
2025-10-09 15:32:42.433199883,0.01774470945480544
2025-10-09 15:32:42.558300018,0.010508841398378488
2025-10-09 15:32:42.683089972,0.006531225358716641
2025-10-09 15:32:42.808079958,0.00522827843394047
2025-10-09 15:32:42.933069944,0.011487624067185287
2025-10-09 15:32:43.058059931,0.017353563361533264
2025-10-09 15:32:43.183059931,0.01563438346263979
2025-10-09 15:32:43.308049917,0.007810077261232062
2025-10-09 15:32:43.433039904,0.002457671541339912
2025-10-09 15:32:43.558029890,0.0018546417164658768
2025-10-09 15:32:43.683020115,0.0071405033101675786
2025-10-09 15:32:43.808020115,0.00653634412630022
2025-10-09 15:32:43.933010101,0.005401406555893606
2025-10-09 15:32:44.058000088,0.002464884496196418
2025-10-09 15:32:44.182889938,0.0011753312384399361
2025-10-09 15:32:44.307889938,0.0019501511192625554
2025-10-09 15:32:44.432780027,0.003978302498068964
2025-10-09 15:32:44.557770014,0.005036981013711528
2025-10-09 15:32:44.682859898,0.003158559333410027
2025-10-09 15:32:44.807849884,0.0038599929351513795
2025-10-09 15:32:44.932749987,0.005933509432183737
2025-10-09 15:32:45.057739973,0.006125495677776538
2025-10-09 15:32:45.182729959,0.004089833209033
2025-10-09 15:32:45.307719946,0.0028339894057394233
2025-10-09 15:32:45.432719946,0.0033979569305739865
2025-10-09 15:32:45.557709932,0.0038255140856466863
2025-10-09 15:32:45.682699919,0.005002803094681374
2025-10-09 15:32:45.807689905,0.0038533215496285855
2025-10-09 15:32:45.932689905,0.0029075220485891284
2025-10-09 15:32:46.057780027,0.002759543747884119
2025-10-09 15:32:46.182770014,0.001907937010074412
2025-10-09 15:32:46.307760000,0.001254996127590835
2025-10-09 15:32:46.432760000,0.0009512189139473382
2025-10-09 15:32:46.557749987,0.0017141145138847014
2025-10-09 15:32:46.682739973,0.0025698228051082017
2025-10-09 15:32:46.807729959,0.004737121943800493
2025-10-09 15:32:46.932630062,0.0050594788697707616
2025-10-09 15:32:47.057719946,0.0045300614054275545
2025-10-09 15:32:47.182709932,0.0032170373451239076
2025-10-09 15:32:47.307699919,0.002221987224907074
2025-10-09 15:32:47.432689905,0.0015562144631547925
2025-10-09 15:32:47.557790041,0.0013399288929242248
2025-10-09 15:32:47.682679892,0.0014092984400229103
2025-10-09 15:32:47.807770014,0.0013706464561340503
2025-10-09 15:32:47.932660103,0.001708023992955443
2025-10-09 15:32:48.057760000,0.0021218633770385686
2025-10-09 15:32:48.182650089,0.0033964492512967848
2025-10-09 15:32:48.307539940,0.003403353386289165
2025-10-09 15:32:48.432539940,0.0028225732956520533
2025-10-09 15:32:48.557630062,0.0030202058816913846
2025-10-09 15:32:48.682620049,0.0020583530102795677
2025-10-09 15:32:48.807709932,0.0011373440226444265
2025-10-09 15:32:48.932709932,0.0006888596831481353
2025-10-09 15:32:49.057699919,0.0012325392502167132
2025-10-09 15:32:49.182689905,0.0038143315073548845
2025-10-09 15:32:49.307579994,0.006069373635321673
2025-10-09 15:32:49.432569981,0.009100502816659306
2025-10-09 15:32:49.557569981,0.004439005983381206
2025-10-09 15:32:49.682559967,0.0014727819592330604
2025-10-09 15:32:49.807549953,0.000583715954727837
2025-10-09 15:32:49.932539940,0.0004748904285599709
2025-10-09 15:32:50.057539940,0.0014734559341545994
2025-10-09 15:32:50.182529926,0.0030709654497981242
2025-10-09 15:32:50.307519913,0.005432432913916485
2025-10-09 15:32:50.432509899,0.007136975846404603
2025-10-09 15:32:50.557499886,0.005198681357196366
2025-10-09 15:32:50.682600021,0.0027183985052716686
2025-10-09 15:32:50.807490110,0.003492446984547315
2025-10-09 15:32:50.932480097,0.0033531448175609935
2025-10-09 15:32:51.057369947,0.0030145797449532274
2025-10-09 15:32:51.182369947,0.0031128775319633206
2025-10-09 15:32:51.307359934,0.00378765586334584
2025-10-09 15:32:51.432349920,0.0019108422211363552
2025-10-09 15:32:51.557140112,0.0013044237417072502
2025-10-09 15:32:51.682240009,0.0014584101639584235
2025-10-09 15:32:51.807229996,0.0024454712574257798
2025-10-09 15:32:51.932219982,0.004677831117095743
2025-10-09 15:32:52.057209969,0.011069320900232937
2025-10-09 15:32:52.182209969,0.014540663590956737
2025-10-09 15:32:52.307199955,0.009575988308251349
2025-10-09 15:32:52.432290077,0.004232692570854124
2025-10-09 15:32:52.557280064,0.001975538547769884
2025-10-09 15:32:52.682280064,0.0019889573480038614
2025-10-09 15:32:52.807270050,0.005310349255867264
2025-10-09 15:32:52.932260036,0.00863055360159437
2025-10-09 15:32:53.057250023,0.007894358964438242
2025-10-09 15:32:53.182240009,0.005642033661340862
2025-10-09 15:32:53.307240009,0.0036317310838615002
2025-10-09 15:32:53.432229996,0.004393022942497771
2025-10-09 15:32:53.557219982,0.003983509502830551
2025-10-09 15:32:53.682219982,0.005203847774966963
2025-10-09 15:32:53.807209969,0.005068714579204103
2025-10-09 15:32:53.932199955,0.002793007397795977
2025-10-09 15:32:54.057189941,0.001720931566666195
2025-10-09 15:32:54.182290077,0.004263690917072571
2025-10-09 15:32:54.307280064,0.00594317308377712
2025-10-09 15:32:54.432270050,0.005933464031103286
2025-10-09 15:32:54.557260036,0.0033923692907107394
2025-10-09 15:32:54.682250023,0.0015687953580607594
2025-10-09 15:32:54.807250023,0.0022586433318146915
2025-10-09 15:32:54.932240009,0.005113212153708968
2025-10-09 15:32:55.057229996,0.006691625402463819
2025-10-09 15:32:55.182219982,0.006374838291775542
2025-10-09 15:32:55.307219982,0.004505646680935338
2025-10-09 15:32:55.432209969,0.0032864323683176044
2025-10-09 15:32:55.557199955,0.004352749078029516
2025-10-09 15:32:55.682189941,0.0075377949310353465
2025-10-09 15:32:55.807090044,0.01036913654538052
2025-10-09 15:32:55.932080030,0.016690067557425636
2025-10-09 15:32:56.056969881,0.01738238865881525
2025-10-09 15:32:56.181960106,0.01840578483628008
2025-10-09 15:32:56.306859970,0.014256547874653691
2025-10-09 15:32:56.431849957,0.009526548660414691
2025-10-09 15:32:56.556740046,0.006375974757422909
2025-10-09 15:32:56.681730032,0.0035650359228104334
2025-10-09 15:32:56.806819916,0.002394316031128274
2025-10-09 15:32:56.931819916,0.0015851049864114009
2025-10-09 15:32:57.056809902,0.0012440359137467771
2025-10-09 15:32:57.181799889,0.000729086199275919
2025-10-09 15:32:57.306689978,0.00048203063671525825
2025-10-09 15:32:57.431689978,0.001876428802809471
2025-10-09 15:32:57.556780100,0.001803318204391613
2025-10-09 15:32:57.681669950,0.00113372332185524
2025-10-09 15:32:57.806659937,0.0007634049102392959
2025-10-09 15:32:57.931659937,0.0010488137284128118
2025-10-09 15:32:58.056750059,0.001414989608728101
2025-10-09 15:32:58.181639910,0.002646310366002602
2025-10-09 15:32:58.306730032,0.004281991782557171
2025-10-09 15:32:58.431629896,0.01204494220936847
2025-10-09 15:32:58.556619883,0.015844983096898635
2025-10-09 15:32:58.681610107,0.007184239650853574
2025-10-09 15:32:58.806699991,0.01268209931326536
2025-10-09 15:32:58.931590080,0.00652988122217768
2025-10-09 15:32:59.056689978,0.0061725983568123866
2025-10-09 15:32:59.181679964,0.009526958376954053
2025-10-09 15:32:59.306669950,0.009864606506180151
2025-10-09 15:32:59.431560040,0.006924220539320514
2025-10-09 15:32:59.556560040,0.0042747215527734195
2025-10-09 15:32:59.681449890,0.003451184015989206
2025-10-09 15:32:59.806540012,0.005347291088889317
2025-10-09 15:32:59.931430101,0.0077806680489237445
2025-10-09 15:33:00.056529999,0.007581396205912361
2025-10-09 15:33:00.181420088,0.004065355808046345
2025-10-09 15:33:00.306610107,0.0016593966608907662
2025-10-09 15:33:00.431499958,0.0007735937704593798
2025-10-09 15:33:00.556499958,0.0014130653840105367
2025-10-09 15:33:00.681390047,0.003946831936925688
2025-10-09 15:33:00.806580067,0.0018478859539532433
2025-10-09 15:33:00.931469917,0.0027914078573015866
2025-10-09 15:33:01.056560040,0.003071544347572841
2025-10-09 15:33:01.181459904,0.004375776427768985
2025-10-09 15:33:01.306649923,0.004687457838604914
2025-10-09 15:33:01.431540012,0.005538929858394659
2025-10-09 15:33:01.556430101,0.005754510639712884
2025-10-09 15:33:01.681329966,0.004422371546053738
2025-10-09 15:33:01.806519985,0.0033633198214371163
2025-10-09 15:33:01.931410074,0.002945383499025067
2025-10-09 15:33:02.056400061,0.0034973435855908397
2025-10-09 15:33:02.181400061,0.004230095290461033
2025-10-09 15:33:02.306390047,0.007018513828208839
2025-10-09 15:33:02.431279898,0.009887063234756077
2025-10-09 15:33:02.556370020,0.0037419626115616778
2025-10-09 15:33:02.681269884,0.003242973517011749
2025-10-09 15:33:02.806459904,0.005188434994695568
2025-10-09 15:33:02.931349993,0.005850891329876151
2025-10-09 15:33:03.056440115,0.0064775094451756665
2025-10-09 15:33:03.181339979,0.005117570147156081
2025-10-09 15:33:03.306430101,0.004297239183338353
2025-10-09 15:33:03.431319952,0.0024415849003787127
2025-10-09 15:33:03.556410074,0.0005901099307938917
2025-10-09 15:33:03.681299925,0.0003273664731177073
2025-10-09 15:33:03.806400061,0.0028780265349025447
2025-10-09 15:33:03.931289911,0.006581202604809877
2025-10-09 15:33:04.056380033,0.004688632705077245
2025-10-09 15:33:04.181269884,0.0023531546684837368
2025-10-09 15:33:04.306269884,0.0009520211534729262
2025-10-09 15:33:04.431159973,0.00036930953086788953
2025-10-09 15:33:04.556349993,0.0001889878572444159
2025-10-09 15:33:04.681240082,0.00037663044677083146
2025-10-09 15:33:04.806240082,0.0007777351350163331
2025-10-09 15:33:04.931129932,0.0018661181050737552
2025-10-09 15:33:05.056319952,0.004212871231840554
2025-10-09 15:33:05.181210041,0.00460012196463655
2025-10-09 15:33:05.306309938,0.0020870846972803614
2025-10-09 15:33:05.431200027,0.0053369398250561195
2025-10-09 15:33:05.556190014,0.0047304055087165064
2025-10-09 15:33:05.681080103,0.0019320596880273433
2025-10-09 15:33:05.806269884,0.0008557994514966083
2025-10-09 15:33:05.931169987,0.0007868254154492771
2025-10-09 15:33:06.056260109,0.001075556694984603
2025-10-09 15:33:06.181149960,0.0017603069899609913
2025-10-09 15:33:06.306240082,0.00246962233681447
2025-10-09 15:33:06.431139946,0.0037259942885906616
2025-10-09 15:33:06.556230068,0.004912969469849315
2025-10-09 15:33:06.681119919,0.00593392084376998
2025-10-09 15:33:06.806210041,0.005864348297922151
2025-10-09 15:33:06.931109905,0.005253671786953018
2025-10-09 15:33:07.056200027,0.0032991811244680314
2025-10-09 15:33:07.181090117,0.002173648593189248
2025-10-09 15:33:07.306180000,0.004022380534028924
2025-10-09 15:33:07.431080103,0.006659127056680814
2025-10-09 15:33:07.556169987,0.006955099689174515
2025-10-09 15:33:07.681060076,0.004922459438449489
2025-10-09 15:33:07.806149960,0.0020397735103624415
2025-10-09 15:33:07.931050062,0.0010585188296102777
2025-10-09 15:33:08.056139946,0.0025357865003896585
2025-10-09 15:33:08.181030035,0.006200022055933063
2025-10-09 15:33:08.306119919,0.007230163226339625
2025-10-09 15:33:08.431010008,0.005647604969266751
2025-10-09 15:33:08.556309938,0.0024995516472617885
2025-10-09 15:33:08.680999994,0.0017984852393584383
2025-10-09 15:33:08.806090117,0.0030078599724414623
2025-10-09 15:33:08.930880070,0.0036261356512902188
2025-10-09 15:33:09.056080103,0.005379156710253796
2025-10-09 15:33:09.180870056,0.004887822461048907
2025-10-09 15:33:09.305959940,0.005406169978395492
2025-10-09 15:33:09.430749893,0.004829629228716215
2025-10-09 15:33:09.555850029,0.0019157096685096242
2025-10-09 15:33:09.680639982,0.002204804631045554
2025-10-09 15:33:09.805830002,0.0029486922607745436
2025-10-09 15:33:09.930619955,0.0030076990049129337
2025-10-09 15:33:10.055720091,0.0022923056053681945
2025-10-09 15:33:10.180609941,0.002364496300550356
2025-10-09 15:33:10.305700064,0.003927694295222439
2025-10-09 15:33:10.430589914,0.009032543466898302
2025-10-09 15:33:10.555690050,0.013103443635026801
2025-10-09 15:33:10.680680037,0.012281928369473949
2025-10-09 15:33:10.805769920,0.006090195932371034
2025-10-09 15:33:10.930660009,0.0062390663341508334
2025-10-09 15:33:11.055749893,0.009436177420431457
2025-10-09 15:33:11.180649996,0.01276401169161745
2025-10-09 15:33:11.305740118,0.010544222745656695
2025-10-09 15:33:11.430629969,0.005857015775483698
2025-10-09 15:33:11.555720091,0.0038767249346887134
2025-10-09 15:33:11.680619955,0.0030328204231792055
2025-10-09 15:33:11.805710077,0.0010902172130947685
2025-10-09 15:33:11.930599928,0.0017534474523753785
2025-10-09 15:33:12.055690050,0.004446027789124396
2025-10-09 15:33:12.180589914,0.006814707234384487
2025-10-09 15:33:12.305680037,0.006383299807534493
2025-10-09 15:33:12.430670023,0.0036226459128235744
2025-10-09 15:33:12.555759907,0.0024048822530102765
2025-10-09 15:33:12.680459976,0.002146545375593334
2025-10-09 15:33:12.805649996,0.0018243062727377746
2025-10-09 15:33:12.930540085,0.004176875968084914
2025-10-09 15:33:13.055629969,0.009758754988318685
2025-10-09 15:33:13.180629969,0.009502884652575538
2025-10-09 15:33:13.305720091,0.0024124659121300684
2025-10-09 15:33:13.430510044,0.0029192107539066647
2025-10-09 15:33:13.555599928,0.0035472455370463285
2025-10-09 15:33:13.680490017,0.004681792330819556
2025-10-09 15:33:13.805589914,0.003627143572670577
2025-10-09 15:33:13.930480003,0.004380255481334472
2025-10-09 15:33:14.055569887,0.003370316973125509
2025-10-09 15:33:14.180459976,0.0032557307452925066
2025-10-09 15:33:14.305560112,0.0026062182603387996
2025-10-09 15:33:14.430449963,0.0028748981720280176
2025-10-09 15:33:14.555540085,0.004280262327655215
2025-10-09 15:33:14.680530071,0.004324535999964518
2025-10-09 15:33:14.805629969,0.0028185652932578575
2025-10-09 15:33:14.930520058,0.0012717170681076917
2025-10-09 15:33:15.055609941,0.0010955365985216847
2025-10-09 15:33:15.180500031,0.0022678949883859767
2025-10-09 15:33:15.305599928,0.003783981324881447
2025-10-09 15:33:15.430490017,0.004149802634012323
2025-10-09 15:33:15.555579901,0.003364727147310842
2025-10-09 15:33:15.680469990,0.0027646513332288958
2025-10-09 15:33:15.805560112,0.0035744559472993265
2025-10-09 15:33:15.930459976,0.008789225497204178
2025-10-09 15:33:16.055550098,0.012566886752569784
2025-10-09 15:33:16.180439949,0.008987078594078546
2025-10-09 15:33:16.305530071,0.0034616742713088344
2025-10-09 15:33:16.430429935,0.002846521320254314
2025-10-09 15:33:16.555419922,0.0026200996560786782
2025-10-09 15:33:16.680310011,0.003124741839848899
2025-10-09 15:33:16.805399895,0.0029511892045958055
2025-10-09 15:33:16.930299997,0.0010164731312475306
2025-10-09 15:33:17.055389881,0.001560549947298262
2025-10-09 15:33:17.180279970,0.0013971128043692715
2025-10-09 15:33:17.305269957,0.001792892119868883
2025-10-09 15:33:17.430170059,0.004659002486492536
2025-10-09 15:33:17.555259943,0.009684221847255925
2025-10-09 15:33:17.680150032,0.007303123120735777
2025-10-09 15:33:17.805239916,0.004862166301752957
2025-10-09 15:33:17.930140018,0.0019193199899599778
2025-10-09 15:33:18.055130005,0.001717245627546382
2025-10-09 15:33:18.180020094,0.0028196538624221112
2025-10-09 15:33:18.305109978,0.007978509798813205
2025-10-09 15:33:18.430000067,0.010385457485860505
2025-10-09 15:33:18.555099964,0.004898263772747158
2025-10-09 15:33:18.679990053,0.005006759622199652
2025-10-09 15:33:18.805079937,0.003830285970187308
2025-10-09 15:33:18.929970026,0.0057680896645405655
2025-10-09 15:33:19.055069923,0.009202619178146021
2025-10-09 15:33:19.179960012,0.006718947861624636
2025-10-09 15:33:19.305049896,0.0028599951896152165
2025-10-09 15:33:19.429939985,0.002718539711467738
2025-10-09 15:33:19.555039883,0.006143806488076886
2025-10-09 15:33:19.679929972,0.008083267353556689
2025-10-09 15:33:19.805119991,0.009808952000040394
2025-10-09 15:33:19.930010080,0.009609042559052594
2025-10-09 15:33:20.055010080,0.005393668593880463
2025-10-09 15:33:20.179899931,0.005555839078787539
2025-10-09 15:33:20.305089951,0.00785056865683098
2025-10-09 15:33:20.429980040,0.009904460911042468
2025-10-09 15:33:20.555079937,0.009118033089782651
2025-10-09 15:33:20.679970026,0.00437026916467631
2025-10-09 15:33:20.805059910,0.004776379490965432
2025-10-09 15:33:20.929949999,0.0036212150003476218
2025-10-09 15:33:21.055140018,0.007654741212538396
2025-10-09 15:33:21.180039883,0.010747117578701393
2025-10-09 15:33:21.305130005,0.011572021994723958
2025-10-09 15:33:21.430119991,0.01046034397194795
2025-10-09 15:33:21.555109978,0.00797511869743961
2025-10-09 15:33:21.680010080,0.005155997393468836
2025-10-09 15:33:21.805000067,0.005696614791342203
2025-10-09 15:33:21.929889917,0.00854721862718455
2025-10-09 15:33:22.054980040,0.014650286324124129
2025-10-09 15:33:22.179980040,0.015837717596844936
2025-10-09 15:33:22.305069923,0.00939005452965469
2025-10-09 15:33:22.429960012,0.004585342842185258
2025-10-09 15:33:22.554949999,0.002090812126766317
2025-10-09 15:33:22.679850101,0.0015588779638769923
