Time,dt_s,step_distance_l2_regional,v_l2_regional_per_s
2025-10-09 15:42:44.885839939,0.124989986,2.06653760709907,16.53362539859049
2025-10-09 15:42:45.010829926,0.124989987,2.1167690428479076,16.935508944791774
2025-10-09 15:42:45.135829926,0.125,2.822494723550914,22.579957788407313
2025-10-09 15:42:45.260819912,0.124989986,3.3593286100103774,26.876782032845234
2025-10-09 15:42:45.385910034,0.125090122,3.9228058932817795,31.3598374560845
2025-10-09 15:42:45.510900021,0.124989987,3.4701191546294914,27.763177178580644
2025-10-09 15:42:45.635900021,0.125,1.955550671693398,15.644405373547183
2025-10-09 15:42:45.760890007,0.124989986,2.8048849625767187,22.440877484190764
2025-10-09 15:42:45.885879993,0.124989986,2.58444494443541,20.677216048615367
2025-10-09 15:42:46.010869980,0.124989987,1.6177599296829401,12.943116232846238
2025-10-09 15:42:46.135859966,0.124989986,1.2497968243369602,9.999175648655246
2025-10-09 15:42:46.260859966,0.125,1.2088620517238509,9.670896413790807
2025-10-09 15:42:46.385849953,0.124989987,1.2602520184145707,10.08282382183599
2025-10-09 15:42:46.510839939,0.124989986,1.4975520825804352,11.981376512678665
2025-10-09 15:42:46.635829926,0.124989987,1.2547342804160773,10.0386783816217
2025-10-09 15:42:46.760829926,0.125,1.2035693194190138,9.62855455535211
2025-10-09 15:42:46.886019945,0.125190019,1.828783614993378,14.60806244460573
2025-10-09 15:42:47.011009932,0.124989987,2.397438675139263,19.181045879613244
2025-10-09 15:42:47.135799885,0.124789953,2.5460281684561634,20.402509234506752
2025-10-09 15:42:47.260799885,0.125,2.388224016879855,19.10579213503884
2025-10-09 15:42:47.385689974,0.124890089,1.8843100331659206,15.08774673998287
2025-10-09 15:42:47.510679960,0.124989986,1.4203125580336178,11.36341080983574
2025-10-09 15:42:47.635570049,0.124890089,1.5435298123283854,12.35910571197035
2025-10-09 15:42:47.760570049,0.125,3.214343874323189,25.71475099458551
2025-10-09 15:42:47.885459900,0.124889851,3.7603873834936876,30.10963143429235
2025-10-09 15:42:48.010449886,0.124989986,3.279701966578899,26.239717848907503
2025-10-09 15:42:48.135339975,0.124890089,2.229913760959602,17.855009783519346
2025-10-09 15:42:48.260540009,0.125200034,1.8824837619424506,15.035808711860659
2025-10-09 15:42:48.385430098,0.124890089,2.529880383453237,20.256854676861003
2025-10-09 15:42:48.510420084,0.124989986,4.14692512686406,33.17805897557313
2025-10-09 15:42:48.635410070,0.124989986,5.2496884187268185,42.00087212368212
2025-10-09 15:42:48.760699987,0.125289917,3.1028742851875672,24.765554639066185
2025-10-09 15:42:48.885499954,0.124799967,1.2295186163451328,9.851914595018545
2025-10-09 15:42:49.010489941,0.124989987,2.174466461814312,17.397125273837432
2025-10-09 15:42:49.135479927,0.124989986,2.9833123577815748,23.868411008395302
2025-10-09 15:42:49.260469913,0.124989986,3.00691262750961,24.05722829274987
2025-10-09 15:42:49.385370016,0.124900103,4.252562030705342,34.047706355417034
2025-10-09 15:42:49.510360002,0.124989986,1.3888746759347117,11.111887603017347
2025-10-09 15:42:49.635349989,0.124989987,0.9679575602853154,7.744280830154143
2025-10-09 15:42:49.760540009,0.12519002,1.7053054395815725,13.621736298001808
2025-10-09 15:42:49.885440111,0.124900102,2.098922145194409,16.804807294668255
2025-10-09 15:42:50.010529995,0.125089884,2.2939386799901067,18.338322865421368
2025-10-09 15:42:50.135319948,0.124789953,2.1274517750893316,17.04826169050109
2025-10-09 15:42:50.260410070,0.125090122,1.745751310467716,13.955948579758488
2025-10-09 15:42:50.385410070,0.125,1.8211088359535932,14.568870687628745
2025-10-09 15:42:50.510400057,0.124989987,1.9312566517158585,15.451290923935039
2025-10-09 15:42:50.635390043,0.124989986,1.9145126792649474,15.31732853594325
2025-10-09 15:42:50.760380030,0.124989987,2.329748420692083,18.63948046247963
2025-10-09 15:42:50.885380030,0.125,2.8246118799207167,22.596895039365734
2025-10-09 15:42:51.010270119,0.124890089,3.030371440860055,24.264306840713797
2025-10-09 15:42:51.135260105,0.124989986,3.1558604070041274,25.248905996390203
2025-10-09 15:42:51.260250092,0.124989987,2.132089852233777,17.05808523873018
2025-10-09 15:42:51.385240078,0.124989986,1.3694776703634126,10.956699125987683
2025-10-09 15:42:51.510339974,0.125099896,1.2770501750911163,10.208243299347878
2025-10-09 15:42:51.635329962,0.124989988,2.164282432239263,17.31564637192591
2025-10-09 15:42:51.760319948,0.124989986,2.755351079287175,22.044574669263305
2025-10-09 15:42:51.885309935,0.124989987,2.688957011545415,21.51337940010679
2025-10-09 15:42:52.010309935,0.125,1.450025307776816,11.600202462214527
2025-10-09 15:42:52.135299921,0.124989986,1.5390223509414185,12.313165239825041
2025-10-09 15:42:52.260289907,0.124989986,1.3196833067847185,10.558312301792869
2025-10-09 15:42:52.385279894,0.124989987,1.445525619413229,11.565131368588982
2025-10-09 15:42:52.510279893,0.124999999,1.8724258015390094,14.979406532147328
2025-10-09 15:42:52.635270119,0.124990226,2.019435235629692,16.15674521325925
2025-10-09 15:42:52.760260105,0.124989986,1.5142584752661123,12.115038362082162
2025-10-09 15:42:52.885250092,0.124989987,2.066803189465497,16.53575009544962
2025-10-09 15:42:53.010149956,0.124899864,2.5791620278760603,20.64983856088154
2025-10-09 15:42:53.135139942,0.124989986,1.8736810938616935,14.990649681820859
2025-10-09 15:42:53.260030031,0.124890089,1.0677755271435798,8.54972188500546
2025-10-09 15:42:53.385119915,0.125089884,1.4601358633021961,11.672693399429454
2025-10-09 15:42:53.510020017,0.124900102,2.761670914035061,22.11103810015352
2025-10-09 15:42:53.635010004,0.124989987,3.321389343434838,26.57324337056566
2025-10-09 15:42:53.759900093,0.124890089,3.1090696621170704,24.894446685173477
2025-10-09 15:42:53.884890079,0.124989986,2.6324302897638607,21.061129567322784
2025-10-09 15:42:54.009880066,0.124989987,2.209538726935783,17.677725872039517
2025-10-09 15:42:54.134880066,0.125,2.382544126844664,19.06035301475731
2025-10-09 15:42:54.259870052,0.124989986,2.432232336093377,19.459417621611518
2025-10-09 15:42:54.384959936,0.125089884,2.785404582062722,22.267224918545143
2025-10-09 15:42:54.509949923,0.124989987,3.381054956626813,27.050606514798766
2025-10-09 15:42:54.635050058,0.125100135,3.851571177098088,30.78790584117346
2025-10-09 15:42:54.759939909,0.124889851,3.789352929356045,30.34156017494204
2025-10-09 15:42:54.885030031,0.125090122,3.317772376486821,26.523056524693622
2025-10-09 15:42:55.010020018,0.124989987,2.0227587027264273,16.183365974159415
2025-10-09 15:42:55.135020018,0.125,2.850880260072536,22.80704208058029
2025-10-09 15:42:55.259910107,0.124890089,3.6082379354312617,28.891307263230967
2025-10-09 15:42:55.384900093,0.124989986,3.9513452971312804,31.613294981337788
2025-10-09 15:42:55.509890079,0.124989986,4.053210612346434,32.42828279336261
2025-10-09 15:42:55.634989977,0.125099898,3.822606545004043,30.55643214836229
2025-10-09 15:42:55.759979963,0.124989986,3.324415321888798,26.597453350293183
2025-10-09 15:42:55.884969950,0.124989987,2.4018002813418415,19.215941524514612
2025-10-09 15:42:56.009860039,0.124890089,1.4268055636370016,11.424489925994061
2025-10-09 15:42:56.134949923,0.125089884,0.9990443240951573,7.986611643953217
2025-10-09 15:42:56.259949923,0.125,1.2722510466556909,10.178008373245527
2025-10-09 15:42:56.385139942,0.125190019,1.8333313255031127,14.64438890693924
2025-10-09 15:42:56.510129929,0.124989987,1.8649364253801657,14.92068660972151
2025-10-09 15:42:56.635020018,0.124890089,2.1547442609309226,17.25312455282919
2025-10-09 15:42:56.759919882,0.124899864,1.4978661853644504,11.992536560043416
2025-10-09 15:42:56.884910107,0.124990225,1.5289955444378351,12.23292096992253
2025-10-09 15:42:57.009900093,0.124989986,2.124455157411424,16.997002923189577
2025-10-09 15:42:57.134890079,0.124989986,2.718734420971549,21.751617933388275
2025-10-09 15:42:57.259989976,0.125099897,3.5380567295179848,28.281851659062397
2025-10-09 15:42:57.384880066,0.12489009,4.28647861458896,34.32200757152918
2025-10-09 15:42:57.509870052,0.124989986,4.816265806045282,38.53321342115585
2025-10-09 15:42:57.634860039,0.124989987,4.795989202625432,38.370987290569374
2025-10-09 15:42:57.759860039,0.125,3.886314644315132,31.090517154521056
2025-10-09 15:42:57.884949923,0.125089884,2.2103945522899315,17.670450092430585
2025-10-09 15:42:58.009939909,0.124989986,1.571279625654119,12.571244112741313
2025-10-09 15:42:58.134730101,0.124790192,3.303788985735393,26.474748798650722
2025-10-09 15:42:58.259730101,0.125,4.71383380205863,37.71067041646904
2025-10-09 15:42:58.384720087,0.124989986,4.942959414770847,39.54684349489284
2025-10-09 15:42:58.509710073,0.124989986,4.488326101476917,35.90948559252513
2025-10-09 15:42:58.634700060,0.124989987,3.849936724485222,30.801961156178233
2025-10-09 15:42:58.759690046,0.124989986,2.5897139264767746,20.719371282086346
2025-10-09 15:42:58.884690046,0.125,2.4114923917768216,19.291939134214573
2025-10-09 15:42:59.009680033,0.124989987,2.261127094961106,18.09046587836757
2025-10-09 15:42:59.134670019,0.124989986,1.9168023033678385,15.335646996294876
2025-10-09 15:42:59.259660006,0.124989987,1.624314616918702,12.995557931522162
2025-10-09 15:42:59.384660006,0.125,1.502135628377811,12.017085027022487
2025-10-09 15:42:59.509550095,0.124890089,2.0470630450969862,16.39091669713668
2025-10-09 15:42:59.634540081,0.124989986,2.6515046342737176,21.213736549052157
2025-10-09 15:42:59.759530067,0.124989986,3.1019525543598743,24.817608623141012
2025-10-09 15:42:59.884530067,0.125,2.499464980938621,19.99571984750897
2025-10-09 15:43:00.009419918,0.124889851,1.270577262236835,10.173582977826076
2025-10-09 15:43:00.134409904,0.124989986,0.9575532869425596,7.661040036779903
2025-10-09 15:43:00.259399891,0.124989987,2.2509081834240816,18.008708036941243
2025-10-09 15:43:00.384399891,0.125,3.786723123406305,30.29378498725044
2025-10-09 15:43:00.509490012,0.125090121,4.111185893185049,32.86579196118173
2025-10-09 15:43:00.634279966,0.124789954,3.0541370305513458,24.47422194379001
2025-10-09 15:43:00.759370089,0.125090123,1.293898808814566,10.34373280466409
2025-10-09 15:43:00.884370089,0.125,1.901394866617334,15.211158932938671
2025-10-09 15:43:01.009360075,0.124989986,3.632848926750258,29.065119878885803
2025-10-09 15:43:01.134150028,0.124789953,4.328219596783244,34.684039000986274
2025-10-09 15:43:01.259439945,0.125289917,4.087850168814013,32.62712807778469
2025-10-09 15:43:01.384330034,0.124890089,2.823226872697401,22.60569189519435
2025-10-09 15:43:01.509530067,0.125200033,1.0793135832010314,8.620713248542287
2025-10-09 15:43:01.634419918,0.124889851,1.152437516928575,9.227631450441677
2025-10-09 15:43:01.759510040,0.125090122,1.8139583808416058,14.50121202089487
2025-10-09 15:43:01.884399891,0.124889851,2.241281243747759,17.94606387790277
2025-10-09 15:43:02.009399891,0.125,2.044220852158958,16.353766817271666
2025-10-09 15:43:02.134289980,0.124890089,1.7277495397593798,13.83416052941863
2025-10-09 15:43:02.259480000,0.12519002,1.919835884820498,15.335374855124217
2025-10-09 15:43:02.384469986,0.124989986,1.2999525941595904,10.400453954443922
2025-10-09 15:43:02.509370089,0.124900103,1.1118024492478413,8.901533485907864
2025-10-09 15:43:02.634259939,0.12488985,1.5948158588392745,12.769779600498156
2025-10-09 15:43:02.759350061,0.125090122,1.895733330083111,15.154940292432611
2025-10-09 15:43:02.884340048,0.124989987,2.7660552065395407,22.1302143710083
2025-10-09 15:43:03.009439945,0.125099897,2.908401584340571,23.248632925257894
2025-10-09 15:43:03.134330034,0.124890089,2.2331262852244267,17.880732595397756
2025-10-09 15:43:03.259320021,0.124989987,1.7730376761347326,14.185437719380934
2025-10-09 15:43:03.384210110,0.124890089,2.4018329051798135,19.231573333091415
2025-10-09 15:43:03.509299994,0.125089884,3.7498978784006223,29.977626955035163
2025-10-09 15:43:03.634200096,0.124900102,5.158608255669594,41.30187384210138
2025-10-09 15:43:03.759289980,0.125089884,5.376719619638099,42.982849193769326
2025-10-09 15:43:03.884180069,0.124890089,3.8826828024370266,31.088798426887394
2025-10-09 15:43:04.009370089,0.12519002,1.7277740126503105,13.801212050691504
2025-10-09 15:43:04.134269953,0.124899864,4.034088464720156,32.298581723997366
2025-10-09 15:43:04.259360075,0.125090122,6.74881679940249,53.95163656009937
2025-10-09 15:43:04.384249926,0.124889851,7.6810645961298585,61.502712467243306
2025-10-09 15:43:04.509340048,0.125090122,5.853369855216307,46.793222051668536
2025-10-09 15:43:04.634239912,0.124899864,3.7084353984246516,29.69126850630239
2025-10-09 15:43:04.759330034,0.125090122,1.840651364671553,14.714602042450267
2025-10-09 15:43:04.884219885,0.124889851,3.3212249449718483,26.593233304216596
2025-10-09 15:43:05.009310007,0.125090122,2.5238547748783,20.17629157703036
2025-10-09 15:43:05.134310007,0.125,1.4767444019278533,11.813955215422826
2025-10-09 15:43:05.259399891,0.125089884,1.606773144969833,12.84494871679498
2025-10-09 15:43:05.384289980,0.124890089,2.378465102329126,19.044466389395605
2025-10-09 15:43:05.509380101,0.125090121,2.7636557196037463,22.093317182127805
2025-10-09 15:43:05.634279966,0.124899865,2.4209121008231578,19.38282399923457
2025-10-09 15:43:05.759370089,0.125090123,1.7838662108035181,14.260647987399599
2025-10-09 15:43:05.884259939,0.12488985,2.42551243644039,19.421213464828327
2025-10-09 15:43:06.009350061,0.125090122,3.611723457544266,28.872970941256785
2025-10-09 15:43:06.134140015,0.124789954,4.098806085039185,32.84564144513737
2025-10-09 15:43:06.259239912,0.125099897,4.650701016888987,37.1758980496122
2025-10-09 15:43:06.384030104,0.124790192,4.582693524195787,36.72318674047546
2025-10-09 15:43:06.509119987,0.125089883,3.4355297970063146,27.464489650264635
2025-10-09 15:43:06.633909941,0.124789954,2.6818944241833984,21.491268633558423
2025-10-09 15:43:06.759010077,0.125100136,1.6641324691836434,13.30240335776808
2025-10-09 15:43:06.883800030,0.124789953,1.0393655262647021,8.328919927269322
2025-10-09 15:43:07.008889914,0.125089884,1.4294642636181918,11.427496915883236
2025-10-09 15:43:07.133780003,0.124890089,2.1589726210465243,17.28698120350066
2025-10-09 15:43:07.258879900,0.125099897,3.173589177733154,25.368439573800405
2025-10-09 15:43:07.383769989,0.124890089,4.05234598227789,32.447298378319594
2025-10-09 15:43:07.508860110,0.125090121,4.848888565545304,38.76316152532384
2025-10-09 15:43:07.633749962,0.124889852,4.5142046632717605,36.14548813198818
2025-10-09 15:43:07.758850098,0.125100136,3.0867435193633668,24.674181963825898
2025-10-09 15:43:07.883739948,0.12488985,1.7562771421321866,14.062609108203642
2025-10-09 15:43:08.008830070,0.125090122,3.8196537900849097,30.535215163391637
2025-10-09 15:43:08.133820056,0.124989986,5.577138018202346,44.620678797438586
2025-10-09 15:43:08.258919954,0.125099898,5.803327136079935,46.389543307860535
2025-10-09 15:43:08.383709908,0.124789954,4.476493825801228,35.87222915236613
2025-10-09 15:43:08.508800029,0.125090121,2.3689564371842606,18.937997807071117
2025-10-09 15:43:08.633690119,0.12489009,1.2579671813791489,10.072594081557224
2025-10-09 15:43:08.758780003,0.125089884,2.358857023244361,18.857296432094866
2025-10-09 15:43:08.883780003,0.125,2.7889829238709942,22.311863390967954
2025-10-09 15:43:09.008869886,0.125089883,2.4571441649925125,19.64302872513289
2025-10-09 15:43:09.133660077,0.124790191,1.7263788062763772,13.834250852908601
2025-10-09 15:43:09.258749962,0.125089885,1.3192019487652362,10.546032149323953
2025-10-09 15:43:09.383650064,0.124900102,1.5094532901333853,12.085284687224558
2025-10-09 15:43:09.508739948,0.125089884,1.565988761941876,12.518908099250263
2025-10-09 15:43:09.633729935,0.124989987,1.6273167767717356,13.019577134380658
2025-10-09 15:43:09.758820057,0.125090122,1.9594370765984042,15.664203098294237
2025-10-09 15:43:09.883719921,0.124899864,0.9556989826887176,7.651721563833869
2025-10-09 15:43:10.008810043,0.125090122,1.352376590188454,10.811218092732005
2025-10-09 15:43:10.133599997,0.124789954,1.2840989057652454,10.290082371255986
2025-10-09 15:43:10.258690119,0.125090122,1.001292354588684,8.004567735481816
2025-10-09 15:43:10.383690119,0.125,1.068846388191259,8.550771105530073
2025-10-09 15:43:10.508879900,0.125189781,1.408875451993096,11.253917378392858
2025-10-09 15:43:10.633670092,0.124790192,1.9001578691633756,15.226820623558105
2025-10-09 15:43:10.758759975,0.125089883,2.134000570169207,17.059737518254828
2025-10-09 15:43:10.883559942,0.124799967,2.036039736165898,16.314425276778305
2025-10-09 15:43:11.008650064,0.125090122,1.2028616999846657,9.615960722979116
2025-10-09 15:43:11.133539915,0.124889851,1.2572532593517103,10.06689694386544
2025-10-09 15:43:11.258729935,0.12519002,2.573648897047147,20.557939818582557
2025-10-09 15:43:11.383620024,0.124890089,1.9590311560322367,15.686041796577122
2025-10-09 15:43:11.508719920,0.125099896,1.7977376378659233,14.370416725733516
