Time,v_l2_regional
2025-10-09 15:55:01.577990055,2.0930045235020995
2025-10-09 15:55:01.703079939,2.5654049233320353
2025-10-09 15:55:01.827970028,2.732541027086923
2025-10-09 15:55:01.953059912,2.398593385741422
2025-10-09 15:55:02.077960014,1.6813155831616655
2025-10-09 15:55:02.203049898,2.2285428563855345
2025-10-09 15:55:02.328039885,3.217904183199758
2025-10-09 15:55:02.453130007,2.1784681384050018
2025-10-09 15:55:02.577929974,2.172840595069159
2025-10-09 15:55:02.703020096,2.014603253553413
2025-10-09 15:55:02.827909946,2.7928379915709414
2025-10-09 15:55:02.953000069,3.0090928460072464
2025-10-09 15:55:03.077800035,3.231407190977564
2025-10-09 15:55:03.202889919,2.6023667124285144
2025-10-09 15:55:03.327680111,3.113636717721858
2025-10-09 15:55:03.452769995,2.934293664699097
2025-10-09 15:55:03.577759981,2.499443969190947
2025-10-09 15:55:03.702860117,2.3857530638304243
2025-10-09 15:55:03.827850103,2.0805030158187705
2025-10-09 15:55:03.952939987,1.503193992266468
2025-10-09 15:55:04.077729940,1.2908280206998917
2025-10-09 15:55:04.202830076,1.4041493180358346
2025-10-09 15:55:04.327820063,1.36289207060308
2025-10-09 15:55:04.452909946,1.457873855275809
2025-10-09 15:55:04.577800035,1.7664479445987777
2025-10-09 15:55:04.702899933,1.9475136002471214
2025-10-09 15:55:04.827790022,2.4770162461088634
2025-10-09 15:55:04.952879906,2.576933994035257
2025-10-09 15:55:05.077869892,2.2578953961900563
2025-10-09 15:55:05.202970028,1.8394861093670292
2025-10-09 15:55:05.327759981,1.735967414173506
2025-10-09 15:55:05.452850103,2.0778642767957685
2025-10-09 15:55:05.577739954,2.3882454713928065
2025-10-09 15:55:05.702830076,2.1342234769074677
2025-10-09 15:55:05.827729940,1.5548732234577842
2025-10-09 15:55:05.952820063,1.2326389629672594
2025-10-09 15:55:06.077709913,1.918888558929361
2025-10-09 15:55:06.202800035,3.054601142386229
2025-10-09 15:55:06.327699900,3.1826620572874207
2025-10-09 15:55:06.452790022,3.0801669450513964
2025-10-09 15:55:06.577680111,2.6236192184759304
2025-10-09 15:55:06.702670097,1.7909951865004408
2025-10-09 15:55:06.827670097,1.152456338455171
2025-10-09 15:55:06.952759981,1.9579986031762768
2025-10-09 15:55:07.077650070,2.402718864682362
2025-10-09 15:55:07.202739954,2.7897218080561808
2025-10-09 15:55:07.327640057,2.864759018381085
2025-10-09 15:55:07.452729940,2.942347009696299
2025-10-09 15:55:07.577620029,3.2338161017913873
2025-10-09 15:55:07.702610016,3.6433203551430244
2025-10-09 15:55:07.827510118,2.575324874859094
2025-10-09 15:55:07.952600002,2.0574192759474776
2025-10-09 15:55:08.077490091,2.8261909634825653
2025-10-09 15:55:08.202480078,2.961203049369505
2025-10-09 15:55:08.327470064,2.114266821235673
2025-10-09 15:55:08.452470064,2.3478726949934385
2025-10-09 15:55:08.577359915,3.8647075698774414
2025-10-09 15:55:08.702349901,4.744448117648144
2025-10-09 15:55:08.827239990,4.757656479518039
2025-10-09 15:55:08.952339888,4.487147282502632
2025-10-09 15:55:09.077229977,3.6027786172296237
2025-10-09 15:55:09.202320099,2.6254095597493445
2025-10-09 15:55:09.327209949,1.3461539471765478
2025-10-09 15:55:09.452310085,1.2520663318108392
2025-10-09 15:55:09.577300072,1.8918512249195236
2025-10-09 15:55:09.702290058,2.14601837437771
2025-10-09 15:55:09.827179909,3.444582229221818
2025-10-09 15:55:09.952280045,3.3168897964120325
2025-10-09 15:55:10.077169895,2.560141225126358
2025-10-09 15:55:10.202359915,2.5688341489275834
2025-10-09 15:55:10.327250004,2.1455539493181606
2025-10-09 15:55:10.452349901,1.5203282304531303
2025-10-09 15:55:10.577239990,1.188193216004872
2025-10-09 15:55:10.702330112,2.0749385120162
2025-10-09 15:55:10.827219963,3.281328265524
2025-10-09 15:55:10.952310085,3.7876335290054137
2025-10-09 15:55:11.077209949,4.067992807196628
2025-10-09 15:55:11.202399969,3.4629507579112357
2025-10-09 15:55:11.327290058,2.188676336892917
2025-10-09 15:55:11.452379942,1.7567527648508199
2025-10-09 15:55:11.577280045,2.6277998990594296
2025-10-09 15:55:11.702369928,3.171828988180163
2025-10-09 15:55:11.827260017,2.997695332329446
2025-10-09 15:55:11.952349901,2.342011686119329
2025-10-09 15:55:12.077250004,2.6097103466557354
2025-10-09 15:55:12.202339888,3.7879005872655243
2025-10-09 15:55:12.327229977,4.341492016697859
2025-10-09 15:55:12.452320099,3.821040585941152
2025-10-09 15:55:12.577219963,2.8222922418621006
2025-10-09 15:55:12.702110052,1.7880735351096435
2025-10-09 15:55:12.826999903,2.1167422281889925
2025-10-09 15:55:12.952189922,2.877843968033839
2025-10-09 15:55:13.077090025,3.033554733146782
2025-10-09 15:55:13.202179909,2.1229567928632584
2025-10-09 15:55:13.327069998,1.444482245140106
2025-10-09 15:55:13.452260017,1.1841378852689624
2025-10-09 15:55:13.577150106,1.1973715919702
2025-10-09 15:55:13.702250004,1.454326454021758
2025-10-09 15:55:13.827140093,1.8042447892671736
2025-10-09 15:55:13.952229977,2.395469056908897
2025-10-09 15:55:14.077120066,2.9044635206653933
2025-10-09 15:55:14.202219963,2.743170730990235
2025-10-09 15:55:14.327110052,1.740126306981622
2025-10-09 15:55:14.452199936,2.2537100622330484
2025-10-09 15:55:14.577090025,3.2954708713438436
2025-10-09 15:55:14.702189922,3.739985490676403
2025-10-09 15:55:14.827080011,3.5233759486819936
2025-10-09 15:55:14.952169895,3.9121348621176777
2025-10-09 15:55:15.077059984,3.588393175127101
2025-10-09 15:55:15.202159882,2.3137747017133066
2025-10-09 15:55:15.326950073,1.9350958075180016
2025-10-09 15:55:15.452039957,1.6246851585333384
2025-10-09 15:55:15.576829910,2.7425611602459763
2025-10-09 15:55:15.701920033,3.5337193960132502
2025-10-09 15:55:15.826819897,3.687097627458927
2025-10-09 15:55:15.951910019,3.2984012642985467
2025-10-09 15:55:16.076699972,2.5403349201476857
2025-10-09 15:55:16.201790094,1.8080347516555095
2025-10-09 15:55:16.326689959,1.5632074746879412
2025-10-09 15:55:16.451879978,1.1885616846366238
2025-10-09 15:55:16.576869965,0.9778895194414859
2025-10-09 15:55:16.701960087,0.9216254239937992
2025-10-09 15:55:16.826859951,1.303918955439908
2025-10-09 15:55:16.951950073,1.2869946898137339
2025-10-09 15:55:17.076740026,1.3509064150110472
2025-10-09 15:55:17.201829910,2.2143574770217773
2025-10-09 15:55:17.326730013,3.040937522643551
2025-10-09 15:55:17.451719999,2.4659835490961313
2025-10-09 15:55:17.576709986,2.168460435334538
2025-10-09 15:55:17.701699972,1.5874718875132867
2025-10-09 15:55:17.826800108,1.334835931891445
2025-10-09 15:55:17.951790094,2.303554095785955
2025-10-09 15:55:18.076780081,3.5019537774934286
2025-10-09 15:55:18.201770067,3.9637262325234452
2025-10-09 15:55:18.326859951,3.365860525925947
2025-10-09 15:55:18.451859951,2.3363539814343763
2025-10-09 15:55:18.576950073,1.3368354402697629
2025-10-09 15:55:18.701940060,2.162839363496454
2025-10-09 15:55:18.826930046,2.9727574007928235
2025-10-09 15:55:18.951930046,2.7636041048118667
2025-10-09 15:55:19.076819897,2.387896749424009
2025-10-09 15:55:19.201809883,1.742588240064115
2025-10-09 15:55:19.326800108,2.1613502417203225
2025-10-09 15:55:19.451800108,3.0651064332300932
2025-10-09 15:55:19.576790094,3.984627035209756
2025-10-09 15:55:19.701679945,4.132477000416821
2025-10-09 15:55:19.826669931,3.679577736033273
2025-10-09 15:55:19.951570034,3.515451658285569
2025-10-09 15:55:20.076560020,2.1796476912763336
2025-10-09 15:55:20.201649904,1.8955866559304275
2025-10-09 15:55:20.326639891,2.747937848932269
2025-10-09 15:55:20.451539993,3.5929074156534417
2025-10-09 15:55:20.576529980,3.898568248265253
2025-10-09 15:55:20.701420069,3.740142470287528
2025-10-09 15:55:20.826410055,4.4559003291020485
2025-10-09 15:55:20.951400042,4.1485010261338084
2025-10-09 15:55:21.076400042,3.0183862008110385
2025-10-09 15:55:21.201390028,2.571768100300259
2025-10-09 15:55:21.326380014,3.5915318624768937
2025-10-09 15:55:21.451370001,4.731701459664036
2025-10-09 15:55:21.576469898,5.497059909782775
2025-10-09 15:55:21.701459885,5.223892025907071
2025-10-09 15:55:21.826450109,3.811963556223978
2025-10-09 15:55:21.951339960,2.213402258006382
2025-10-09 15:55:22.076440096,2.3538463372966274
2025-10-09 15:55:22.201430082,2.4744322298347554
2025-10-09 15:55:22.326420069,2.2580365639545676
2025-10-09 15:55:22.451309919,2.5727994722547853
2025-10-09 15:55:22.576410055,3.712074277453847
2025-10-09 15:55:22.701400042,2.968444973314438
2025-10-09 15:55:22.826489925,2.0880196244307063
2025-10-09 15:55:22.951280117,2.3819910825637005
2025-10-09 15:55:23.076270103,2.4696860214294962
2025-10-09 15:55:23.201270103,2.5153885609236895
2025-10-09 15:55:23.326260090,2.9609333534412334
2025-10-09 15:55:23.451250076,2.4848641575603776
2025-10-09 15:55:23.576240063,3.009874493736449
2025-10-09 15:55:23.701240063,4.16695307727556
2025-10-09 15:55:23.826230049,5.596800282232989
2025-10-09 15:55:23.951220036,6.028762169559933
2025-10-09 15:55:24.076210022,4.32004096139076
2025-10-09 15:55:24.201210022,2.589273005572993
2025-10-09 15:55:24.326200008,2.3413463600923077
2025-10-09 15:55:24.451189995,3.3905102261176348
2025-10-09 15:55:24.576280117,4.714016812039043
2025-10-09 15:55:24.701280117,5.255648922098155
2025-10-09 15:55:24.826270103,5.049566671416544
2025-10-09 15:55:24.951159954,3.6419785128767233
2025-10-09 15:55:25.076149940,2.7893828609308007
2025-10-09 15:55:25.201149940,2.428459460980613
2025-10-09 15:55:25.326339960,2.0290837708852734
2025-10-09 15:55:25.451129913,1.9173979292405634
2025-10-09 15:55:25.576119900,2.8004275819296773
2025-10-09 15:55:25.701109886,3.480807551907208
2025-10-09 15:55:25.826210022,3.4633386720409693
2025-10-09 15:55:25.951200008,2.864104454382992
2025-10-09 15:55:26.076189995,2.286691278843462
2025-10-09 15:55:26.201179981,2.3154844834709016
2025-10-09 15:55:26.326080084,2.1647666639421552
2025-10-09 15:55:26.451070070,2.076358894776683
2025-10-09 15:55:26.576060057,2.0151881694114815
2025-10-09 15:55:26.701050043,3.0516790787261283
2025-10-09 15:55:26.826050043,3.3677803009579255
2025-10-09 15:55:26.951040030,3.2419525745394164
2025-10-09 15:55:27.076129913,4.08629024754838
2025-10-09 15:55:27.201119900,3.9132473263012324
2025-10-09 15:55:27.326119900,3.200996065847044
2025-10-09 15:55:27.451109886,2.462915931515477
2025-10-09 15:55:27.576100111,2.558744978774213
2025-10-09 15:55:27.701090097,2.3645565378822626
2025-10-09 15:55:27.826080084,2.580280522380366
2025-10-09 15:55:27.951080084,1.9642343642877127
2025-10-09 15:55:28.076070070,1.1207799881893632
2025-10-09 15:55:28.201060057,1.5661294123412184
2025-10-09 15:55:28.326050043,2.3215453217441717
2025-10-09 15:55:28.451050043,2.5219140186650897
2025-10-09 15:55:28.576040030,2.0338247625918386
2025-10-09 15:55:28.701030016,1.0570008812580294
2025-10-09 15:55:28.826220036,1.419549738930271
2025-10-09 15:55:28.951220036,1.7532528898367026
2025-10-09 15:55:29.076109886,2.2650689961599952
2025-10-09 15:55:29.201100111,2.2036464288829904
2025-10-09 15:55:29.326090097,3.0148559862007085
2025-10-09 15:55:29.451090097,4.683372267391735
2025-10-09 15:55:29.576080084,6.236560176739555
2025-10-09 15:55:29.701070070,6.54033991711247
2025-10-09 15:55:29.826060057,4.615209016450797
2025-10-09 15:55:29.951060057,3.1316842364265427
2025-10-09 15:55:30.076050043,4.4335466265562165
2025-10-09 15:55:30.201040030,6.125577278160036
2025-10-09 15:55:30.326030016,6.381986021840811
2025-10-09 15:55:30.451020002,4.8210300762318665
2025-10-09 15:55:30.575920105,4.605863664477707
2025-10-09 15:55:30.700910091,3.63850166797368
2025-10-09 15:55:30.825799942,3.558953957949511
2025-10-09 15:55:30.950789928,3.1964812805578506
2025-10-09 15:55:31.075690031,3.615046471794691
2025-10-09 15:55:31.200680017,3.8336351171805587
2025-10-09 15:55:31.325570107,3.511451384535746
2025-10-09 15:55:31.450659990,3.062563840639285
2025-10-09 15:55:31.575560093,2.5649533460007614
2025-10-09 15:55:31.700550079,2.168981525742669
2025-10-09 15:55:31.825540066,2.0648674746328157
2025-10-09 15:55:31.950530052,2.3520859478130784
2025-10-09 15:55:32.075429916,3.057417436625437
2025-10-09 15:55:32.200419903,3.912100873626568
2025-10-09 15:55:32.325510025,3.2110128989021143
2025-10-09 15:55:32.450500011,2.674166586442726
2025-10-09 15:55:32.575500011,2.597710189418173
2025-10-09 15:55:32.700489998,3.277247834987919
2025-10-09 15:55:32.825479984,4.35958588857388
2025-10-09 15:55:32.950469971,5.339576862993149
2025-10-09 15:55:33.075459957,5.544883520510397
2025-10-09 15:55:33.200459957,5.397396057420441
2025-10-09 15:55:33.325449944,4.6777230341310565
2025-10-09 15:55:33.450639963,3.807524461448376
2025-10-09 15:55:33.575429916,2.6555511618722396
2025-10-09 15:55:33.700530052,2.043418232072426
2025-10-09 15:55:33.825520039,1.6367362706689346
2025-10-09 15:55:33.950510025,1.4914342157815748
2025-10-09 15:55:34.075500011,1.7860393017819478
2025-10-09 15:55:34.200500011,2.221348919658335
2025-10-09 15:55:34.325489998,2.3693518111024057
2025-10-09 15:55:34.450479984,2.668780572638935
2025-10-09 15:55:34.575469971,2.2266071430847427
2025-10-09 15:55:34.700570107,1.8435319402279826
2025-10-09 15:55:34.825459957,1.421325574778084
2025-10-09 15:55:34.950449944,1.495631025046284
2025-10-09 15:55:35.075439930,1.90909743139795
2025-10-09 15:55:35.200530052,2.118142293021411
2025-10-09 15:55:35.325530052,1.8097895398076678
2025-10-09 15:55:35.450520039,1.5312346334026505
2025-10-09 15:55:35.575409889,1.4788764254909874
2025-10-09 15:55:35.700400114,0.8587184852981503
2025-10-09 15:55:35.825400114,0.7485731783057353
2025-10-09 15:55:35.950489998,0.7744332330743562
2025-10-09 15:55:36.075380087,1.1301303577502686
2025-10-09 15:55:36.200370073,1.2960208285123165
2025-10-09 15:55:36.325370073,1.8311676520974258
2025-10-09 15:55:36.450360060,1.8130716500981838
2025-10-09 15:55:36.575350046,1.640160996598276
2025-10-09 15:55:36.700439930,1.569510519860571
2025-10-09 15:55:36.825439930,1.311344751956746
2025-10-09 15:55:36.950629950,1.2649172379929643
2025-10-09 15:55:37.075520039,1.7183558818749545
2025-10-09 15:55:37.200409889,2.6854229205260665
2025-10-09 15:55:37.325409889,3.3910271063391697
2025-10-09 15:55:37.450400114,3.3869644594771353
2025-10-09 15:55:37.575390100,3.047597056390946
2025-10-09 15:55:37.700380087,2.919007064419508
2025-10-09 15:55:37.825370073,3.4024643337011997
2025-10-09 15:55:37.950370073,4.152734666341416
2025-10-09 15:55:38.075360060,2.266159198820992
2025-10-09 15:55:38.200350046,4.634365788243657
2025-10-09 15:55:38.325340033,4.444871844735066
2025-10-09 15:55:38.450340033,2.1600681743019137
2025-10-09 15:55:38.575330019,3.569496232758901
2025-10-09 15:55:38.700220108,4.180647584275672
2025-10-09 15:55:38.825210094,3.9838920184131505
2025-10-09 15:55:38.950210094,3.059303553668423
2025-10-09 15:55:39.075200081,2.3472671741636058
2025-10-09 15:55:39.200190067,2.9380677302198115
2025-10-09 15:55:39.325180054,3.7713409799279627
2025-10-09 15:55:39.450079918,3.873076827182653
2025-10-09 15:55:39.575069904,3.7385377481922997
2025-10-09 15:55:39.699959993,2.609965129361837
2025-10-09 15:55:39.824949980,1.4931008182658823
2025-10-09 15:55:39.949850082,1.5675103827369055
2025-10-09 15:55:40.074840069,2.05793326204684
2025-10-09 15:55:40.199830055,2.7243299156231067
2025-10-09 15:55:40.324919939,2.2176613442749216
2025-10-09 15:55:40.449810028,2.7748523330376513
2025-10-09 15:55:40.574909925,3.2199139425399257
2025-10-09 15:55:40.699800014,3.255525415456352
2025-10-09 15:55:40.824889898,2.8810982314197915
2025-10-09 15:55:40.949779987,1.4653753656397224
2025-10-09 15:55:41.074980021,2.199237140413922
2025-10-09 15:55:41.199870110,2.4830847165093863
2025-10-09 15:55:41.324860096,2.3356316574122946
2025-10-09 15:55:41.449749947,2.180392670512241
2025-10-09 15:55:41.574850082,1.416908947843773
2025-10-09 15:55:41.699739933,2.534553763163301
2025-10-09 15:55:41.824830055,2.845735599214419
2025-10-09 15:55:41.949719906,3.165053398338368
2025-10-09 15:55:42.074919939,2.5691217120753063
2025-10-09 15:55:42.199810028,1.2949913296087157
2025-10-09 15:55:42.324800014,1.6399195557486195
2025-10-09 15:55:42.449690104,2.370763828593538
2025-10-09 15:55:42.574690104,2.8406854389289595
2025-10-09 15:55:42.699680090,3.058003185346115
2025-10-09 15:55:42.824769974,3.1166425052958435
2025-10-09 15:55:42.949660063,2.8800587229031023
2025-10-09 15:55:43.074749947,1.4790381331130378
2025-10-09 15:55:43.199749947,1.8481744238739344
2025-10-09 15:55:43.324739933,2.846330781877521
2025-10-09 15:55:43.449630022,2.999566135783016
2025-10-09 15:55:43.574719906,2.0864437103971314
2025-10-09 15:55:43.699719906,0.8696291494397197
2025-10-09 15:55:43.824810028,1.8615681051653061
2025-10-09 15:55:43.949700117,3.227351211550039
2025-10-09 15:55:44.074690104,3.5768987205510165
2025-10-09 15:55:44.199589968,2.955582497761524
2025-10-09 15:55:44.324579954,2.079597974296655
2025-10-09 15:55:44.449569941,1.4722298729743257
2025-10-09 15:55:44.574559927,1.4816894065756496
2025-10-09 15:55:44.699559927,1.1665077447190395
2025-10-09 15:55:44.824650049,1.5169392918124638
2025-10-09 15:55:44.949539900,1.9156462909178982
2025-10-09 15:55:45.074529886,2.6008236447829365
2025-10-09 15:55:45.199520111,2.9549608924405844
2025-10-09 15:55:45.324719906,3.1110191316163984
2025-10-09 15:55:45.449609995,3.3344966189420924
2025-10-09 15:55:45.574599981,2.603825508676657
2025-10-09 15:55:45.699589968,4.563992598219378
2025-10-09 15:55:45.824690104,4.364309069792346
2025-10-09 15:55:45.949579954,4.361265764122929
2025-10-09 15:55:46.074470043,6.230691285207343
2025-10-09 15:55:46.199460030,9.348629273084454
2025-10-09 15:55:46.324559927,7.667648334241811
2025-10-09 15:55:46.449549913,7.464186391175682
2025-10-09 15:55:46.574440002,6.686349518284664
2025-10-09 15:55:46.699429989,4.152805132575146
2025-10-09 15:55:46.824630022,1.0829116871977613
2025-10-09 15:55:46.949620008,3.363159847691715
2025-10-09 15:55:47.074709892,6.229044192315725
2025-10-09 15:55:47.199700117,7.822546019520963
2025-10-09 15:55:47.324599981,7.854865616999535
2025-10-09 15:55:47.449589968,6.172449332964796
2025-10-09 15:55:47.574680090,5.094061848089351
2025-10-09 15:55:47.699670076,4.834905361412051
2025-10-09 15:55:47.824660063,5.47881945468894
2025-10-09 15:55:47.949559927,5.919009899585909
2025-10-09 15:55:48.074549913,5.347959810216414
2025-10-09 15:55:48.199539900,4.210860363343636
2025-10-09 15:55:48.324529886,2.4167777411623943
2025-10-09 15:55:48.449630022,1.5168684925346194
2025-10-09 15:55:48.574520111,1.9162272906328857
2025-10-09 15:55:48.699510098,2.3355484177106027
2025-10-09 15:55:48.824500084,2.6850779073402133
2025-10-09 15:55:48.949500084,2.381015568238373
2025-10-09 15:55:49.074490070,1.7902151512376236
2025-10-09 15:55:49.199480057,0.902863591382441
2025-10-09 15:55:49.324470043,1.4503759225806774
2025-10-09 15:55:49.449470043,1.889144994792684
2025-10-09 15:55:49.574460030,1.8396239512678938
2025-10-09 15:55:49.699450016,1.610363594540454
2025-10-09 15:55:49.824340105,1.8055641524139345
2025-10-09 15:55:49.949330091,1.6473016853973648
2025-10-09 15:55:50.074330091,1.2494446637184462
2025-10-09 15:55:50.199320078,0.8391721116380118
2025-10-09 15:55:50.324209929,1.0186031083331721
2025-10-09 15:55:50.449199915,1.4987550053163294
2025-10-09 15:55:50.574100018,1.8766862822491137
2025-10-09 15:55:50.699090004,2.278129439743218
2025-10-09 15:55:50.823980093,2.5855609771900077
2025-10-09 15:55:50.948970079,2.1734319965139237
2025-10-09 15:55:51.073970079,2.337940839896296
2025-10-09 15:55:51.199059963,2.6850099941277685
2025-10-09 15:55:51.324150085,2.601652652199271
2025-10-09 15:55:51.449140072,1.8455357955114278
2025-10-09 15:55:51.574039936,1.8856168120457295
2025-10-09 15:55:51.699029922,2.0461206050758602
2025-10-09 15:55:51.824019909,2.355514055932749
2025-10-09 15:55:51.949009895,2.165288302259828
2025-10-09 15:55:52.074009895,1.71426228125293
2025-10-09 15:55:52.199100018,1.2650018789055215
2025-10-09 15:55:52.323990107,1.665393849734876
2025-10-09 15:55:52.448980093,1.7170610353357416
2025-10-09 15:55:52.573970079,1.7137344596377821
2025-10-09 15:55:52.698970079,1.486995266058537
2025-10-09 15:55:52.823960066,1.3047045512797142
2025-10-09 15:55:52.948950052,1.4288919203401989
2025-10-09 15:55:53.073940039,1.5015538456478175
2025-10-09 15:55:53.199039936,1.4392875632080095
2025-10-09 15:55:53.324029922,1.4836460917809877
2025-10-09 15:55:53.449019909,1.3069552521170147
2025-10-09 15:55:53.574009895,1.002987591528305
2025-10-09 15:55:53.699009895,1.173962898059602
2025-10-09 15:55:53.823999882,1.4661765548081178
2025-10-09 15:55:53.948889971,1.5418068638380102
2025-10-09 15:55:54.073879957,1.5289695835144173
2025-10-09 15:55:54.199079990,1.3749828926476684
2025-10-09 15:55:54.323869944,1.3841527349451899
2025-10-09 15:55:54.449059963,1.4074828053428399
2025-10-09 15:55:54.574049950,1.3393455851019183
2025-10-09 15:55:54.698950052,1.1100334711537982
2025-10-09 15:55:54.823940039,0.8113228690547617
2025-10-09 15:55:54.948829889,0.6306869591556497
2025-10-09 15:55:55.073820114,0.700359284197761
2025-10-09 15:55:55.198909998,0.9661960111383974
2025-10-09 15:55:55.323909998,1.165201893630456
2025-10-09 15:55:55.448800087,1.0473813249638355
2025-10-09 15:55:55.573790073,0.642597238314366
2025-10-09 15:55:55.698879957,0.7525845435577321
2025-10-09 15:55:55.823879957,1.211997912390632
2025-10-09 15:55:55.948770046,1.2920163943508998
2025-10-09 15:55:56.073760033,1.1401989388384164
2025-10-09 15:55:56.198849916,1.178390503705796
2025-10-09 15:55:56.323849916,1.8914431597869916
2025-10-09 15:55:56.448839903,2.4131151136673425
2025-10-09 15:55:56.573829889,2.3627254702080283
2025-10-09 15:55:56.698820114,2.0636542312155277
2025-10-09 15:55:56.823820114,1.9296974232981448
2025-10-09 15:55:56.948810101,2.3651664854083214
2025-10-09 15:55:57.073800087,1.9259514819113432
2025-10-09 15:55:57.198790073,2.053640233005528
2025-10-09 15:55:57.323780060,1.9700530547087434
2025-10-09 15:55:57.448780060,1.9297580303611903
2025-10-09 15:55:57.573770046,2.3850556485415595
2025-10-09 15:55:57.698859930,2.4374379526032555
2025-10-09 15:55:57.823849916,1.8054370000615505
2025-10-09 15:55:57.948750019,0.947364282427699
2025-10-09 15:55:58.073740005,0.8177146846785863
2025-10-09 15:55:58.198729992,1.229492733513298
2025-10-09 15:55:58.323719978,1.5228239925464961
2025-10-09 15:55:58.448719978,1.8464684619980651
2025-10-09 15:55:58.573709965,1.7665993585939341
2025-10-09 15:55:58.698699951,1.6334941890221861
2025-10-09 15:55:58.823689938,1.6487724020716137
2025-10-09 15:55:58.948689938,1.4658668403311743
2025-10-09 15:55:59.073679924,1.1317954998205286
2025-10-09 15:55:59.198669910,1.0747012241844245
2025-10-09 15:55:59.323559999,1.0713259986401196
2025-10-09 15:55:59.448559999,1.4341199525863413
2025-10-09 15:55:59.573549986,2.7913322988148055
2025-10-09 15:55:59.698539972,4.550719694096859
2025-10-09 15:55:59.823529959,5.341541370982442
2025-10-09 15:55:59.948519945,5.246099204437664
2025-10-09 15:56:00.073519945,3.874754642771948
2025-10-09 15:56:00.198509932,1.29503103127618
2025-10-09 15:56:00.323600054,2.0317856847968727
2025-10-09 15:56:00.448590040,3.360286956961524
2025-10-09 15:56:00.573489904,3.878694325300011
2025-10-09 15:56:00.698479891,3.754690821450882
2025-10-09 15:56:00.823369980,2.7891387779157752
2025-10-09 15:56:00.948359966,1.7563873864624087
2025-10-09 15:56:01.073260069,1.0449996049672698
2025-10-09 15:56:01.198149920,1.4139510576651875
2025-10-09 15:56:01.323240042,1.7652043176535537
2025-10-09 15:56:01.448129892,1.6245939930044833
2025-10-09 15:56:01.573329926,1.7640837896629933
2025-10-09 15:56:01.698220015,1.9195115799030105
2025-10-09 15:56:01.823210001,1.750134212841332
2025-10-09 15:56:01.948100090,1.3785221554510831
2025-10-09 15:56:02.073299885,1.007764711642554
2025-10-09 15:56:02.198189974,1.282489894402291
2025-10-09 15:56:02.323179960,1.3309168531982003
2025-10-09 15:56:02.448070049,1.4075504476685725
2025-10-09 15:56:02.573260069,1.1457815834335532
2025-10-09 15:56:02.698159933,0.8973474438594008
2025-10-09 15:56:02.823349953,1.150678576832384
2025-10-09 15:56:02.948240042,1.5032458351117257
2025-10-09 15:56:03.073230028,1.3136849820326029
2025-10-09 15:56:03.198129892,1.037656979562249
2025-10-09 15:56:03.323220015,1.156415838853287
2025-10-09 15:56:03.448110104,1.8626859171334418
2025-10-09 15:56:03.573100090,2.2423974380058613
2025-10-09 15:56:03.698100090,1.6771541264943417
2025-10-09 15:56:03.823189974,1.0053051274247535
2025-10-09 15:56:03.948080063,0.589198064318358
2025-10-09 15:56:04.073169947,0.5951774004294855
2025-10-09 15:56:04.198070049,0.9759648593416417
2025-10-09 15:56:04.323260069,1.305443280366673
2025-10-09 15:56:04.448149920,1.551284671475226
2025-10-09 15:56:04.573240042,1.535878011816938
2025-10-09 15:56:04.698129892,1.376645442320571
2025-10-09 15:56:04.823129892,1.2327104751949058
2025-10-09 15:56:04.948120117,1.3080008728998425
2025-10-09 15:56:05.073210001,1.2413975852974135
2025-10-09 15:56:05.198100090,1.595104126236121
2025-10-09 15:56:05.323199987,1.6832982152900016
2025-10-09 15:56:05.448090076,1.6037037995569812
2025-10-09 15:56:05.573179960,1.6560653010874147
2025-10-09 15:56:05.698070049,1.5727722133444821
2025-10-09 15:56:05.823169947,1.5741747189586348
2025-10-09 15:56:05.948060036,1.5705212983093397
2025-10-09 15:56:06.073149920,1.2366839618791057
2025-10-09 15:56:06.197940111,1.9541941013234831
2025-10-09 15:56:06.323040009,2.2898770574742655
2025-10-09 15:56:06.447930098,2.4146542211292896
2025-10-09 15:56:06.573019981,2.0420237181372305
2025-10-09 15:56:06.697910070,1.4195027860561775
2025-10-09 15:56:06.823009968,1.4211751834569872
2025-10-09 15:56:06.947799921,1.181276919494324
2025-10-09 15:56:07.072890043,1.6477570034782891
2025-10-09 15:56:07.197779894,2.1872129325230887
2025-10-09 15:56:07.322870016,3.390082672770644
2025-10-09 15:56:07.447669983,4.660145199311498
2025-10-09 15:56:07.572760105,5.283374804940423
2025-10-09 15:56:07.697649956,4.7106753777214365
2025-10-09 15:56:07.822740078,3.2517974615251632
2025-10-09 15:56:07.947639942,2.0785695615045565
2025-10-09 15:56:08.072730064,3.97235244508742
2025-10-09 15:56:08.197720051,4.97260515643586
2025-10-09 15:56:08.322809935,4.6346810478561515
2025-10-09 15:56:08.447710037,3.591936644845158
2025-10-09 15:56:08.572799921,2.062579508478947
2025-10-09 15:56:08.697690010,1.5410153074352468
2025-10-09 15:56:08.822779894,2.589883070847697
2025-10-09 15:56:08.947580099,3.7723342567637763
2025-10-09 15:56:09.072669983,3.713356001370558
2025-10-09 15:56:09.197560072,3.0581958334821366
2025-10-09 15:56:09.322649956,1.9343966308277498
2025-10-09 15:56:09.447649956,2.403754717338636
2025-10-09 15:56:09.572740078,5.394790566332002
2025-10-09 15:56:09.697629929,6.301187822505295
