Time,dt_s,step_distance_l2_regional,v_l2_regional_per_s
2025-10-05 16:11:46.451950073,0.124890089,2.2064257638169584,17.666940439260625
2025-10-05 16:11:46.577039957,0.125089884,1.3974776888317397,11.171788190576143
2025-10-05 16:11:46.701940060,0.124900103,0.7350674013796287,5.8852425556416765
2025-10-05 16:11:46.827029943,0.125089883,1.2614660964648434,10.084477387070889
2025-10-05 16:11:46.952019930,0.124989987,1.7484867916050295,13.989014908890498
2025-10-05 16:11:47.077009916,0.124989986,1.8365195396009948,14.693333429135633
2025-10-05 16:11:47.202009916,0.125,1.6532391715604096,13.225913372483276
2025-10-05 16:11:47.327100039,0.125090123,1.2308224513011614,9.839485498796428
2025-10-05 16:11:47.452090025,0.124989986,0.8294580541071684,6.636196071797052
2025-10-05 16:11:47.577080011,0.124989986,0.8845172047002534,7.076704566558264
2025-10-05 16:11:47.701879978,0.124799967,2.0312786518506645,16.276275552626263
2025-10-05 16:11:47.826970100,0.125090122,4.452563713766429,35.5948466799515
2025-10-05 16:11:47.951760054,0.124789954,8.132651162580364,65.17072009322453
2025-10-05 16:11:48.076849937,0.125089883,11.913113802390223,95.2364293313011
2025-10-05 16:11:48.201849937,0.125,14.676732620631993,117.41386096505595
2025-10-05 16:11:48.326940060,0.125090123,16.608894074108285,132.7754236368309
2025-10-05 16:11:48.451829910,0.12488985,14.80197121468551,118.5202097262949
2025-10-05 16:11:48.576920033,0.125090123,10.417122555312876,83.2769391018416
2025-10-05 16:11:48.701719999,0.124799966,8.645960103434781,69.27854534379266
2025-10-05 16:11:48.826809883,0.125089884,9.34226149995131,74.68438854696922
2025-10-05 16:11:48.951800108,0.124990225,11.289659402434335,90.32433858275185
2025-10-05 16:11:49.076889992,0.125089884,12.480861769579318,99.77514864095099
2025-10-05 16:11:49.201780081,0.124890089,12.93969234738592,103.6086406134751
2025-10-05 16:11:49.326879978,0.125099897,11.940564475544049,95.44823586500675
2025-10-05 16:11:49.451869965,0.124989987,9.295705447501739,74.37160104274383
2025-10-05 16:11:49.576960087,0.125090122,6.017893486726898,48.10846284670582
2025-10-05 16:11:49.701750040,0.124789953,3.3219666184987844,26.620465339054856
2025-10-05 16:11:49.826849937,0.125099897,2.6339243924898446,21.054568833816425
2025-10-05 16:11:49.951839924,0.124989987,2.6990943492428627,21.594484598537182
2025-10-05 16:11:50.076930046,0.125090122,2.9164164524348193,23.314522408370657
2025-10-05 16:11:50.201719999,0.124789953,2.4583171907472594,19.699640328795216
2025-10-05 16:11:50.326920033,0.125200034,1.8050924925814749,14.41766775064514
2025-10-05 16:11:50.451910019,0.124989986,2.0936160729232327,16.750270481054642
2025-10-05 16:11:50.576900005,0.124989986,2.7120091728760802,21.697811638094592
2025-10-05 16:11:50.701790094,0.124890089,2.8059669107612444,22.4674906810359
2025-10-05 16:11:50.826889992,0.125099898,2.687798445905681,21.48521692564195
2025-10-05 16:11:50.951679945,0.124789953,2.5864533958847487,20.726455405306137
2025-10-05 16:11:51.076770067,0.125090122,2.7019805517034166,21.600271136544393
2025-10-05 16:11:51.201659918,0.124889851,2.6889240908806356,21.530365112539332
2025-10-05 16:11:51.326849937,0.125190019,1.9722192393337008,15.753805735373366
2025-10-05 16:11:51.451750040,0.124900103,1.4240012998434193,11.401121901744302
2025-10-05 16:11:51.576839924,0.125089884,1.9694459231487553,15.744246138630643
2025-10-05 16:11:51.701730013,0.124890089,2.8491938878708742,22.813610837212824
2025-10-05 16:11:51.826819897,0.125089884,3.252916751039672,26.00463480355991
2025-10-05 16:11:51.951719999,0.124900102,2.9921646118977145,23.95646251672168
2025-10-05 16:11:52.076809883,0.125089884,2.4354957755535627,19.46996589711093
2025-10-05 16:11:52.201699972,0.124890089,2.1843294272864373,17.49001417787794
2025-10-05 16:11:52.326790094,0.125090122,2.483849652061493,19.856481170123832
2025-10-05 16:11:52.451689959,0.124899865,2.6283027651329967,21.04327947138291
2025-10-05 16:11:52.576780081,0.125090122,2.5248098236781615,20.183926462859805
2025-10-05 16:11:52.701669931,0.12488985,2.188655071216282,17.524683320672434
2025-10-05 16:11:52.826659918,0.124989987,1.7443715833396858,13.956090605399341
2025-10-05 16:11:52.951560020,0.124900102,1.363595586697812,10.917489776732223
2025-10-05 16:11:53.076649904,0.125089884,1.2264362031408318,9.80443952718696
2025-10-05 16:11:53.201639891,0.124989987,1.5591794571717845,12.474434909508268
2025-10-05 16:11:53.326630116,0.124990225,1.6864382107873093,13.49256080455339
2025-10-05 16:11:53.451529980,0.124899864,2.02779982116776,16.235404557107923
2025-10-05 16:11:53.576519966,0.124989986,1.4459536686035277,11.568556128996828
2025-10-05 16:11:53.701410055,0.124890089,1.318212994714246,10.55498482921448
2025-10-05 16:11:53.826400042,0.124989987,1.5809637723524852,12.648723392158487
2025-10-05 16:11:53.951289892,0.12488985,1.7107740036550707,13.69826293854201
2025-10-05 16:11:54.076289892,0.125,1.5447885080246422,12.358308064197137
2025-10-05 16:11:54.201280117,0.124990225,1.2308926811815273,9.847911556135909
2025-10-05 16:11:54.326270103,0.124989986,1.0990997889610616,8.793502776782947
2025-10-05 16:11:54.451260090,0.124989987,1.4353793874404768,11.483955010255956
2025-10-05 16:11:54.576260090,0.125,1.6702840020271255,13.362272016217004
2025-10-05 16:11:54.701149940,0.12488985,1.6588206174013365,13.28226927489573
2025-10-05 16:11:54.826339960,0.12519002,1.6126174994968583,12.881358270386555
2025-10-05 16:11:54.951329947,0.124989987,1.549338962476578,12.395704645337535
