Track,Matched_Index,Progress_0_to_1,Baseline_Shannon_Entropy,Modulation_Shannon_Entropy,Delta_Shannon_Entropy_ModMinusBase,Baseline_Lempel_Ziv_Complexity,Modulation_Lempel_Ziv_Complexity,Delta_Lempel_Ziv_Complexity_ModMinusBase,Baseline_RegionalFlux_L2_per_s,Modulation_RegionalFlux_L2_per_s,Delta_RegionalFlux_L2_ModMinusBase,Matched_Progress_Min,Matched_Progress_Max,Baseline_Observed_Progress_Min,Baseline_Observed_Progress_Max,Modulation_Observed_Progress_Min,Modulation_Observed_Progress_Max,Baseline_Flux_Source,Modulation_Flux_Source,Direct_Window_Positions_Identical,Interpolation_Required,Band
POW_Band_MatchingBandBaselineStandardisedFlux,124,0.6888888888888889,3.596415349,3.340851949,-0.2555633999999998,0.7112169107,0.7112169107,0.0,7.18908474843128,6.6464035943800255,-0.5426811540512544,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,125,0.6944444444444444,4.283494814,3.588985797,-0.6945090170000001,0.6321928095,0.4741446071,-0.1580482024,9.716232831683492,4.16299512621532,-5.553237705468171,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,126,0.7000000000000001,4.215434271000005,4.138051413999999,-0.07738285700000613,0.4741446071,0.7112169106999937,0.2370723035999937,6.764234516980685,7.17835160595904,0.4141170889783554,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,127,0.7055555555555556,4.454461264,4.039999661,-0.41446160299999946,0.4741446071,0.3951205059,-0.07902410120000003,7.516305795451316,6.73102440717895,-0.7852813882723666,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,128,0.7111111111111111,4.233023122,4.175629933,-0.0573931889999999,0.5531687083,0.7112169107,0.15804820240000006,8.150359160392316,7.440330464452678,-0.7100286959396378,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,129,0.7166666666666667,4.228903915,3.954784159,-0.27411975600000016,0.7112169107,0.7902410119,0.07902410119999992,9.810117163265296,5.910568170175464,-3.899548993089832,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,130,0.7222222222222222,4.060031727,3.817904849,-0.2421268780000001,0.5531687083,0.6321928095,0.07902410120000003,7.534649950549139,6.500248504083666,-1.0344014464654725,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,131,0.7277777777777779,4.255072752999993,3.7151456760000148,-0.5399270769999784,0.7112169107000031,0.9482892141999937,0.23707230349999053,7.355996604104035,6.229967147459026,-1.1260294566450098,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,132,0.7333333333333334,3.8907592290000057,4.457535090999993,0.5667758619999876,0.8692651129999969,0.6321928094999985,-0.23707230349999842,6.445848889109588,9.668538680960294,3.222689791850706,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,133,0.7388888888888889,4.183494814,4.133494814,-0.05000000000000071,0.7112169107,0.5531687083,-0.15804820240000006,6.0347997976017,7.2332227306069665,1.1984229330052667,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,134,0.7444444444444445,4.350193259,3.924997385,-0.4251958739999999,0.5531687083,0.5531687083,0.0,8.697822983479949,6.405568420464245,-2.292254563015703,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,135,0.75,4.106198333,3.14353786,-0.9626604730000001,0.3951205059,0.869265113,0.4741446071,6.500620528126609,5.701584545428687,-0.7990359826979221,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,136,0.7555555555555555,4.469467821,3.971562084,-0.4979057370000004,0.6321928095,0.7902410119,0.15804820239999995,10.006722847941173,7.96499389914603,-2.041728948795143,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,137,0.7611111111111112,4.186293286000003,4.16619383899999,-0.020099447000013093,0.6321928095,0.7902410119,0.15804820239999995,6.914386111805104,8.799959896155258,1.8855737843501537,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,138,0.7666666666666667,4.385266182,3.664386108,-0.7208800739999996,0.6321928095,0.7902410119,0.15804820239999995,8.723529173289094,6.823954896239419,-1.899574277049675,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,139,0.7722222222222223,3.873221736,4.268776852,0.39555511600000015,0.5531687083,0.7112169107,0.15804820240000006,7.753611887399428,9.164232595729096,1.4106207083296685,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,140,0.7777777777777778,4.375395478,3.591768768,-0.7836267099999996,0.7112169107,0.7112169107,0.0,7.5942250073165525,7.558567582930944,-0.03565742438560804,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,141,0.7833333333333333,4.135677516,4.421562084,0.2858845679999993,0.7112169107,0.6321928095,-0.07902410120000003,7.490421555560101,10.000310876400345,2.5098893208402444,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,142,0.788888888888889,4.1694678209999925,3.5449648120000083,-0.6245030089999841,0.5531687083000031,0.6321928095000016,0.07902410119999848,7.752504922269836,6.9367676616952005,-0.8157372605746351,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,143,0.7944444444444445,3.827689896000003,3.9709315990000045,0.1432417030000015,0.7112169107,0.7112169107,0.0,7.58130940510092,8.847123793298989,1.265814388198069,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,144,0.8,3.993847331,4.195750439,0.20190310800000022,0.7112169107,0.7112169107,0.0,5.197429323252273,8.770081261463599,3.572651938211326,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,145,0.8055555555555556,4.0719041,3.760966111,-0.31093798900000014,0.6321928095,0.7902410119,0.15804820239999995,8.85662497390954,6.6469667740238,-2.20965819988574,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,146,0.8111111111111111,4.513897358,4.073656346,-0.44024101200000043,0.6321928095,0.5531687083,-0.07902410120000003,8.839007105446123,7.095430714851093,-1.7435763905950301,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,147,0.8166666666666667,4.230709583,3.771564147,-0.45914543600000046,0.6321928095,0.6321928095,0.0,8.477790058302391,6.477425055833882,-2.0003650024685093,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,148,0.8222222222222223,4.374581769999988,3.7774554410000043,-0.597126328999984,0.6321928095000048,0.7902410118999952,0.1580482023999904,7.628684727927151,6.4703696571795835,-1.1583150707475678,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,149,0.8277777777777778,3.81152980400002,3.9911938389999935,0.1796640349999734,0.8692651129999921,0.5531687083000048,-0.31609640469998734,7.083715528627308,8.518269483273288,1.4345539546459802,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,150,0.8333333333333334,4.815957321,3.648133296,-1.1678240249999998,0.4741446071,0.7902410119,0.31609640479999995,9.533299300108395,6.471967755638251,-3.0613315444701437,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,151,0.8388888888888889,4.244267666,3.81331395,-0.4309537159999999,0.7112169107,0.7902410119,0.07902410119999992,8.738756448029338,7.301291291533049,-1.4374651564962893,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,152,0.8444444444444444,4.202890051,4.127053067,-0.0758369839999995,0.5531687083,0.6321928095,0.07902410120000003,6.551546430805786,8.256983802022319,1.705437371216533,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,153,0.85,4.133703929,3.834394179,-0.2993097500000004,0.5531687083,0.6321928095,0.07902410120000003,7.110923179399105,7.559699030429998,0.44877585103089324,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,154,0.8555555555555556,4.4116029400000025,4.402367001999987,-0.009235938000015764,0.3951205059000047,0.6321928095000031,0.23707230359999842,7.5710317420717645,8.30441584398607,0.7333841019143046,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,155,0.8611111111111112,4.544990871,3.715253237,-0.8297376340000002,0.6321928095,0.7902410119,0.15804820239999995,9.362974449814416,6.416622170370374,-2.946352279444042,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,156,0.8666666666666667,3.403158932,3.83273731,0.429578378,0.7902410119,0.869265113,0.07902410110000002,6.311824280986141,6.567499143016229,0.25567486203008816,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,157,0.8722222222222222,4.642205639,3.318288102,-1.3239175370000003,0.5531687083,0.7112169107,0.15804820240000006,8.506784123669554,5.741636193220197,-2.7651479304493574,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,158,0.8777777777777778,4.52002517,4.247576863,-0.27244830700000033,0.5531687083,0.5478882719,-0.005280436399999977,6.676156436487721,6.974190176919398,0.2980337404316771,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,159,0.8833333333333334,3.815354791000012,4.144790715999999,0.3294359249999874,0.7902410118999951,0.7112169107000016,-0.07902410119999348,6.926485829214241,6.811651934895825,-0.11483389431841573,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,160,0.888888888888889,4.411011461000006,4.097011997999995,-0.3139994630000116,0.5478882719000017,0.7902410118999984,0.24235273999999674,6.535254053659479,7.298624508777925,0.7633704551184461,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,161,0.8944444444444445,4.734829509,3.817110263,-0.9177192459999999,0.6321928095,0.7112169107,0.07902410120000003,12.507122758166672,6.357059262134161,-6.1500634960325105,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,162,0.9,4.545513921,4.189635867,-0.3558780540000006,0.7112169107,0.5531687083,-0.15804820240000006,11.661947266821146,7.704984265039917,-3.9569630017812294,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,163,0.9055555555555556,4.038897358,4.396327629,0.35743027100000013,0.7112169107,0.5531687083,-0.15804820240000006,7.612838033972807,9.584565781509632,1.971727747536825,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,164,0.9111111111111111,4.968942708,4.246273489,-0.7226692190000001,0.4741446071,0.6321928095,0.1580482024,10.606312167903065,6.512666971810921,-4.093645196092144,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,165,0.9166666666666667,4.309594335000006,4.005925042000002,-0.303669293000004,0.3951205059000063,0.8692651129999905,0.47414460709998424,7.336948267584275,7.474157191645477,0.137208924061202,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,166,0.9222222222222223,4.626641733,4.08660294,-0.5400387929999999,0.7112169107,0.3951205059,-0.31609640480000006,10.281998880943267,6.3030246326617,-3.978974248281567,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,167,0.9277777777777778,4.492294079,3.994502121,-0.49779195799999965,0.7902410119,0.5531687083,-0.23707230359999998,9.78164795969567,6.091380324795663,-3.6902676349000068,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,168,0.9333333333333333,4.071884978,4.688662903,0.6167779250000001,0.869265113,0.7112169107,-0.15804820229999994,9.753196660903104,8.382681385422172,-1.3705152754809315,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,169,0.9388888888888889,4.508494814,4.154620183,-0.35387463100000005,0.3951205059,0.6321928095,0.23707230360000003,9.181438991869856,7.839248386681801,-1.3421906051880548,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,170,0.9444444444444445,4.255003435000001,4.476641732999985,0.22163829799998425,0.6321928095,0.7112169107,0.07902410120000003,8.068893055153193,9.369349465058482,1.3004564099052889,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,171,0.9500000000000001,4.316682589999997,3.7218849780000047,-0.5947976119999927,0.6321928095,0.7112169107000016,0.07902410120000158,8.64736897518393,6.472121122901759,-2.1752478522821717,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,172,0.9555555555555556,4.177541098,3.975918528,-0.20162257000000006,0.6321928095,0.7902410119,0.15804820239999995,7.423482871246147,7.581832715085719,0.15834984383957185,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,173,0.9611111111111111,4.548010557,4.228212946,-0.31979761099999937,0.5531687083,0.7112169107,0.15804820240000006,8.755900886337859,8.073427294929836,-0.6824735914080229,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,174,0.9666666666666667,4.182535091,3.948421891,-0.2341131999999999,0.7112169107,0.5531687083,-0.15804820240000006,9.640027093986784,7.722593249232781,-1.9174338447540036,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,175,0.9722222222222222,4.601118683,4.334106303,-0.2670123799999997,0.5531687083,0.7902410119,0.23707230359999998,8.08069553388544,8.079325538787606,-0.0013699950978338649,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,176,0.9777777777777779,4.540145675999999,3.857246495999994,-0.682899180000005,0.6321928094999985,0.4741446071,-0.15804820239999845,9.590145038445314,6.534840263451844,-3.05530477499347,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,177,0.9833333333333334,4.509306458999989,3.545315829000005,-0.9639906299999836,0.5531687083000048,0.47414460710000633,-0.07902410119999842,8.33457283339883,7.6048544661148005,-0.72971836728403,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,178,0.9888888888888889,3.923226016,3.786131248,-0.1370947680000003,0.7902410119,0.7902410119,0.0,7.17021043862078,6.762008587703046,-0.40820185091773364,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
POW_Band_MatchingBandBaselineStandardisedFlux,179,0.9944444444444445,4.838863058,3.176168287,-1.6626947710000004,0.7902410119,0.7902410119,0.0,10.107250624293048,5.474168610104728,-4.63308201418832,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,BetaH
