Time,Band,dt_s,step_distance,velocity_per_s
2025-10-09 15:30:23.694030046,Theta,0.125090122,2.238279376854685,17.893334350211003
2025-10-09 15:30:23.819020033,Theta,0.124989987,3.4178021946945667,27.344607970033366
2025-10-09 15:30:23.944109917,Theta,0.125089884,3.827076024000961,30.594608465709033
2025-10-09 15:30:24.068900108,Theta,0.124790191,3.28467299144755,26.321563939649312
2025-10-09 15:30:24.193989992,Theta,0.125089884,2.1693343702861942,17.34220466849417
2025-10-09 15:30:24.318979979,Theta,0.124989987,1.0655164211986599,8.524814241309265
2025-10-09 15:30:24.444070101,Theta,0.125090122,0.4815811935239997,3.8498738815203946
2025-10-09 15:30:24.568959951,Theta,0.12488985,0.43302208819296956,3.467232030408953
2025-10-09 15:30:24.694050074,Theta,0.125090123,0.6110895704330095,4.885194416452924
2025-10-09 15:30:24.819149971,Theta,0.125099897,0.788279291892791,6.301198568475169
2025-10-09 15:30:24.944139957,Theta,0.124989986,0.8839555362912774,7.072210859286579
2025-10-09 15:30:25.068929911,Theta,0.124789954,0.8885146469316082,7.120081532617667
2025-10-09 15:30:25.194020033,Theta,0.125090122,0.7421308859251179,5.932769702831674
2025-10-09 15:30:25.318909883,Theta,0.12488985,0.4740332605419156,3.795610776551622
2025-10-09 15:30:25.444000006,Theta,0.125090123,0.5396130995092687,4.313794619174439
2025-10-09 15:30:25.568890095,Theta,0.124890089,0.9766155365434241,7.819800148780614
2025-10-09 15:30:25.693979979,Theta,0.125089884,1.3645029492005505,10.9081798269199
2025-10-09 15:30:25.818870068,Theta,0.124890089,1.4518018203398149,11.624635965627464
2025-10-09 15:30:25.943959951,Theta,0.125089883,1.0895160661825964,8.709865578678304
2025-10-09 15:30:26.068860054,Theta,0.124900103,0.4914660935547843,3.93487340482645
2025-10-09 15:30:26.193949938,Theta,0.125089884,0.5802557932179566,4.638710778706586
2025-10-09 15:30:26.318840027,Theta,0.124890089,0.8534707513535539,6.833774867063742
2025-10-09 15:30:26.443929911,Theta,0.125089884,0.8173326335305598,6.533962678633228
2025-10-09 15:30:26.568820000,Theta,0.124890089,0.6354411586378395,5.08800308916298
2025-10-09 15:30:26.693909883,Theta,0.125089883,0.5166587953795039,4.130300412700072
2025-10-09 15:30:26.818799973,Theta,0.12489009,0.44322382214294376,3.5489110636636085
2025-10-09 15:30:26.943890095,Theta,0.125090122,0.4725697758215185,3.7778344785811186
2025-10-09 15:30:27.068779945,Theta,0.12488985,0.6756925495142002,5.410307959487502
2025-10-09 15:30:27.193880081,Theta,0.125100136,0.830682649778482,6.6401418602653
2025-10-09 15:30:27.318769932,Theta,0.124889851,0.7435880535054337,5.953951002034855
2025-10-09 15:30:27.443860054,Theta,0.125090122,0.7036548491959678,5.6251831715054825
2025-10-09 15:30:27.568749905,Theta,0.124889851,1.080411248407753,8.650913102680802
2025-10-09 15:30:27.693739891,Theta,0.124989986,1.363866806171336,10.911808616182547
2025-10-09 15:30:27.818629980,Theta,0.124890089,1.2636378927054221,10.117999777431676
2025-10-09 15:30:27.943619967,Theta,0.124989987,0.9011215387493521,7.209549823773901
2025-10-09 15:30:28.068510056,Theta,0.124890089,0.8148911145643938,6.524866153025112
2025-10-09 15:30:28.193510056,Theta,0.125,1.1222889525781674,8.97831162062534
2025-10-09 15:30:28.318399906,Theta,0.12488985,1.4029342698954215,11.233373007457544
2025-10-09 15:30:28.443589926,Theta,0.12519002,1.5386673390876275,12.290654950671208
2025-10-09 15:30:28.568480015,Theta,0.124890089,1.604159028030887,12.84456629725748
2025-10-09 15:30:28.693569899,Theta,0.125089884,1.559112527428665,12.463937750782987
2025-10-09 15:30:28.818459988,Theta,0.124890089,1.2687826349119065,10.15919393661339
2025-10-09 15:30:28.943459988,Theta,0.125,0.8259572040929238,6.607657632743391
2025-10-09 15:30:29.068350077,Theta,0.124890089,0.6795849171177946,5.441463950896813
2025-10-09 15:30:29.193540096,Theta,0.125190019,0.9211976852120286,7.358395601905201
2025-10-09 15:30:29.318429947,Theta,0.124889851,1.1257861256468744,9.014232274541463
2025-10-09 15:30:29.443520069,Theta,0.125090122,1.0920625634619108,8.730206238522262
2025-10-09 15:30:29.568409920,Theta,0.124889851,1.1107326106021196,8.893697940292359
2025-10-09 15:30:29.693500042,Theta,0.125090122,1.3526651774489504,10.813525127499279
2025-10-09 15:30:29.818389893,Theta,0.124889851,1.5801115048467307,12.652040916012709
2025-10-09 15:30:29.943490028,Theta,0.125100135,1.5913442214341935,12.72056358239896
2025-10-09 15:30:30.068380117,Theta,0.124890089,1.4296019668106925,11.446880839445095
2025-10-09 15:30:30.193470001,Theta,0.125089884,1.3317643350371717,10.646459109652477
2025-10-09 15:30:30.318360090,Theta,0.124890089,1.4174418734879395,11.349514479791424
2025-10-09 15:30:30.443449974,Theta,0.125089884,1.4015727895243257,11.204525455666149
2025-10-09 15:30:30.568340063,Theta,0.124890089,1.1350688898520653,9.08854256523162
2025-10-09 15:30:30.693530083,Theta,0.12519002,0.9663376834714663,7.718967402285472
2025-10-09 15:30:30.818419933,Theta,0.12488985,1.215535370073615,9.732859556430046
2025-10-09 15:30:30.943510056,Theta,0.125090123,1.4331343782531352,11.456814845830275
2025-10-09 15:30:31.068399906,Theta,0.12488985,1.2694085795148857,10.164225351498827
2025-10-09 15:30:31.193490028,Theta,0.125090122,1.1035010560303056,8.821648251572618
2025-10-09 15:30:31.318389893,Theta,0.124899865,1.0499693108829418,8.406488757077053
2025-10-09 15:30:31.443480015,Theta,0.125090122,0.9026103888461512,7.215680778104535
2025-10-09 15:30:31.568370104,Theta,0.124890089,0.7800162778724555,6.245621923389418
2025-10-09 15:30:31.693360090,Theta,0.124989986,0.8295106757920602,6.636617079003915
2025-10-09 15:30:31.818249941,Theta,0.124889851,1.2279813872184704,9.832515431686042
2025-10-09 15:30:31.943340063,Theta,0.125090122,1.800436847533398,14.39311768784907
2025-10-09 15:30:32.068239927,Theta,0.124899864,2.1555208495092315,17.257991966342185
2025-10-09 15:30:32.193429947,Theta,0.12519002,2.0539593049147786,16.40673357920047
2025-10-09 15:30:32.318320036,Theta,0.124890089,1.4964001202014785,11.98173635861112
2025-10-09 15:30:32.443510056,Theta,0.12519002,0.9218045928845223,7.363243434936125
2025-10-09 15:30:32.568399906,Theta,0.12488985,1.547467190617623,12.390656171159009
2025-10-09 15:30:32.693389893,Theta,0.124989987,2.5169535366158433,20.13724136650917
2025-10-09 15:30:32.818279982,Theta,0.124890089,2.9733752420922253,23.807935969140235
2025-10-09 15:30:32.943370104,Theta,0.125090122,2.6471173349456953,21.161681615001505
2025-10-09 15:30:33.068269968,Theta,0.124899864,1.77210196436915,14.188181697052528
2025-10-09 15:30:33.193360090,Theta,0.125090122,1.2613883719136623,10.083836771009484
2025-10-09 15:30:33.318249941,Theta,0.124889851,0.8375481460338641,6.706294701511527
2025-10-09 15:30:33.443340063,Theta,0.125090122,0.8388912264511466,6.706294734056991
2025-10-09 15:30:33.568229914,Theta,0.124889851,0.8375481460338677,6.706294701511556
2025-10-09 15:30:33.693320036,Theta,0.125090122,0.8388912264511541,6.706294734057051
2025-10-09 15:30:33.818219900,Theta,0.124899864,0.8376153000547215,6.706294732672579
2025-10-09 15:30:33.943310022,Theta,0.125090122,0.8388912264511542,6.706294734057052
2025-10-09 15:30:34.068200111,Theta,0.124890089,0.8375497449391227,6.706294723988248
2025-10-09 15:30:34.193289995,Theta,0.125089884,0.8388896275458927,6.70629471161627
2025-10-09 15:30:34.318180084,Theta,0.124890089,0.8375497449391204,6.706294723988229
2025-10-09 15:30:34.443269968,Theta,0.125089884,0.8388896275458948,6.7062947116162865
2025-10-09 15:30:34.568160057,Theta,0.124890089,0.8375497449391184,6.706294723988213
2025-10-09 15:30:34.693249941,Theta,0.125089884,0.8388896275458951,6.706294711616289
2025-10-09 15:30:34.818140030,Theta,0.124890089,0.8375497449391223,6.706294723988244
2025-10-09 15:30:34.943239927,Theta,0.125099897,0.8389567815667581,6.706294742726752
2025-10-09 15:30:35.068030119,Theta,0.124790192,0.8368798036357293,6.706294703318746
2025-10-09 15:30:35.193120003,Theta,0.125089884,3.8395849871888497,30.694608264157072
2025-10-09 15:30:35.317909956,Theta,0.124789953,2.815372795119502,22.56089314433432
2025-10-09 15:30:35.443000078,Theta,0.125090122,1.2378125637611699,9.8953661885562
2025-10-09 15:30:35.567889929,Theta,0.124889851,1.148338393385416,9.194809539691228
2025-10-09 15:30:35.692980051,Theta,0.125090122,2.8609527223147193,22.87113224107911
2025-10-09 15:30:35.817980051,Theta,0.125,3.80598161507002,30.44785292056016
2025-10-09 15:30:35.943069935,Theta,0.125089884,3.625078992657953,28.979793383275922
2025-10-09 15:30:36.067859888,Theta,0.124789953,2.787366687967875,22.33646716709538
2025-10-09 15:30:36.192950010,Theta,0.125090122,1.8303048578070265,14.631889621204675
2025-10-09 15:30:36.317840099,Theta,0.124890089,1.0543314452234647,8.442074576658078
2025-10-09 15:30:36.442929983,Theta,0.125089884,0.9038361726618381,7.225493731066519
2025-10-09 15:30:36.567820072,Theta,0.124890089,1.4715191527537113,11.782513444711464
2025-10-09 15:30:36.692909956,Theta,0.125089884,1.8618820619365235,14.884353573599311
2025-10-09 15:30:36.817899942,Theta,0.124989986,1.6722979187067717,13.379455204569522
2025-10-09 15:30:36.942990065,Theta,0.125090123,1.232201780161837,9.850512179621385
2025-10-09 15:30:37.067889929,Theta,0.124899864,1.5648963828193228,12.529208060781578
2025-10-09 15:30:37.192980051,Theta,0.125090122,2.820081236980417,22.54439592744515
2025-10-09 15:30:37.317970037,Theta,0.124989986,3.9230112800930104,31.38660468441856
2025-10-09 15:30:37.443059921,Theta,0.125089884,4.206036586415649,33.6241145320404
2025-10-09 15:30:37.568049908,Theta,0.124989987,3.4118211313631313,27.296755630218055
2025-10-09 15:30:37.693239927,Theta,0.125190019,1.8312455899198774,14.62772834885405
2025-10-09 15:30:37.817929983,Theta,0.124690056,1.0245910613620446,8.217103225633684
2025-10-09 15:30:37.943020105,Theta,0.125090122,2.2251928774245613,17.788717780805758
2025-10-09 15:30:38.068020105,Theta,0.125,2.9912311188156293,23.929848950525034
2025-10-09 15:30:38.193010092,Theta,0.124989987,3.1247645751645035,25.000119210865297
2025-10-09 15:30:38.318000078,Theta,0.124989986,2.8354619119831255,22.685512677656636
2025-10-09 15:30:38.442990065,Theta,0.124989987,2.1292901682661762,17.035685972718568
2025-10-09 15:30:38.567980051,Theta,0.124989986,1.284890862029145,10.2799504436231
2025-10-09 15:30:38.692980051,Theta,0.125,1.3747369363852853,10.997895491082282
2025-10-09 15:30:38.817970037,Theta,0.124989986,2.3174667732056053,18.54121955982622
2025-10-09 15:30:38.942960024,Theta,0.124989987,2.8473295865852983,22.780461498770286
2025-10-09 15:30:39.067850113,Theta,0.124890089,2.625809287667137,21.024961297506458
2025-10-09 15:30:39.192840099,Theta,0.124989986,2.004822954014144,16.03986861806788
2025-10-09 15:30:39.317830086,Theta,0.124989987,1.3991108423613192,11.193783405716486
2025-10-09 15:30:39.442820072,Theta,0.124989986,1.0523989662428408,8.41986626226873
2025-10-09 15:30:39.567810059,Theta,0.124989987,0.9186002737246493,7.349390905406281
2025-10-09 15:30:39.692909956,Theta,0.125099897,0.9445818175997247,7.550620266295861
2025-10-09 15:30:39.817899942,Theta,0.124989986,1.2014193121104721,9.612124543405198
2025-10-09 15:30:39.942889929,Theta,0.124989987,1.4488133510659678,11.591435328863327
2025-10-09 15:30:40.067879915,Theta,0.124989986,1.399774525119671,11.199093382726444
2025-10-09 15:30:40.192869902,Theta,0.124989987,1.0256911818695724,8.206186803344275
2025-10-09 15:30:40.317869902,Theta,0.125,0.7318881158196244,5.855104926556995
2025-10-09 15:30:40.442859888,Theta,0.124989986,1.097729379211926,8.782538620429369
2025-10-09 15:30:40.567850113,Theta,0.124990225,1.5190453827427275,12.153313451053693
2025-10-09 15:30:40.692840099,Theta,0.124989986,1.6115222022808127,12.89321051912761
2025-10-09 15:30:40.817830086,Theta,0.124989987,1.3762804541516964,11.011125668424116
2025-10-09 15:30:40.942719936,Theta,0.12488985,0.9495676623179623,7.603241274755013
2025-10-09 15:30:41.067709923,Theta,0.124989987,0.611428127687139,4.891816875596114
2025-10-09 15:30:41.192600012,Theta,0.124890089,0.6598397245907527,5.2833633947586724
2025-10-09 15:30:41.317600012,Theta,0.125,0.9531073788204558,7.6248590305636466
2025-10-09 15:30:41.442490101,Theta,0.124890089,1.1912344597718785,9.538262557983112
2025-10-09 15:30:41.567480087,Theta,0.124989986,1.3123865921697773,10.499933908063461
2025-10-09 15:30:41.692369938,Theta,0.124889851,1.3489874439222924,10.801417674221522
2025-10-09 15:30:41.817460060,Theta,0.125090122,1.275953632023515,10.200274902789806
2025-10-09 15:30:41.942450047,Theta,0.124989987,1.0911226399580387,8.72968040198323
2025-10-09 15:30:42.067539930,Theta,0.125089883,1.0223290079749277,8.172755329661053
2025-10-09 15:30:42.192430019,Theta,0.124890089,1.3169687263989986,10.545021922428118
2025-10-09 15:30:42.317529917,Theta,0.125099898,1.7449871866094029,13.948749875154999
2025-10-09 15:30:42.442519903,Theta,0.124989986,1.9590467406060024,15.673629570660184
2025-10-09 15:30:42.567509890,Theta,0.124989987,1.5304279528872011,12.244404448871581
2025-10-09 15:30:42.692500114,Theta,0.124990224,1.530430872180718,12.24440458783975
2025-10-09 15:30:42.817689896,Theta,0.125189782,1.532874320860478,12.24440442639702
2025-10-09 15:30:42.942480087,Theta,0.124790191,1.527981584913918,12.244404569537986
2025-10-09 15:30:43.067470074,Theta,0.124989987,1.5304279528872005,12.244404448871576
2025-10-09 15:30:43.192460060,Theta,0.124989986,1.5304279528872085,12.244404546834724
2025-10-09 15:30:43.317450047,Theta,0.124989987,1.530427952887155,12.244404448871212
2025-10-09 15:30:43.442450047,Theta,0.125,1.5305505632152236,12.24440450572179
2025-10-09 15:30:43.567539930,Theta,0.125089883,1.5316511368738857,12.244404584452969
2025-10-09 15:30:43.692430019,Theta,0.124890089,1.5292047689005144,12.244404509156162
2025-10-09 15:30:43.817519903,Theta,0.125089884,1.5316511368738828,12.244404486568095
2025-10-09 15:30:43.942409992,Theta,0.124890089,1.5292047689005372,12.244404509156345
2025-10-09 15:30:44.067500114,Theta,0.125090122,1.531654056167331,12.24440452754
2025-10-09 15:30:44.192389965,Theta,0.124889851,1.5292018496070487,12.24440446811846
2025-10-09 15:30:44.317480087,Theta,0.125090122,1.5316540561673309,12.244404527539999
2025-10-09 15:30:44.442480087,Theta,0.125,1.5305505632152243,12.244404505721795
2025-10-09 15:30:44.567470074,Theta,0.124989987,1.5304279528872575,12.244404448872032
2025-10-09 15:30:44.692460060,Theta,0.124989986,1.5304279528871207,12.244404546834023
2025-10-09 15:30:44.817450047,Theta,0.124989987,1.5304279528872595,12.244404448872048
2025-10-09 15:30:44.942440033,Theta,0.124989986,1.5304279528871765,12.244404546834469
2025-10-09 15:30:45.067430019,Theta,0.124989986,1.5304279528871985,12.244404546834645
2025-10-09 15:30:45.192420006,Theta,0.124989987,1.5304279528871796,12.244404448871409
2025-10-09 15:30:45.317420006,Theta,0.125,1.5305505632152225,12.24440450572178
2025-10-09 15:30:45.442409992,Theta,0.124989986,5.671181828512113,45.3730895570475
2025-10-09 15:30:45.567399979,Theta,0.124989987,3.326250158665463,26.61213300762615
2025-10-09 15:30:45.692389965,Theta,0.124989986,4.4652447508329285,35.72481999344274
2025-10-09 15:30:45.817379951,Theta,0.124989986,7.217662949197473,57.745929735502756
2025-10-09 15:30:45.942369938,Theta,0.124989987,8.705972018581727,69.6533556610557
2025-10-09 15:30:46.067359924,Theta,0.124989986,7.803283179045792,62.43126692602232
2025-10-09 15:30:46.192349911,Theta,0.124989987,5.649679895392836,45.20105994884884
2025-10-09 15:30:46.317349911,Theta,0.125,3.032782796825054,24.262262374600432
2025-10-09 15:30:46.442339897,Theta,0.124989986,1.3034214275966156,10.428206845279714
2025-10-09 15:30:46.567329884,Theta,0.124989987,0.8951572558187753,7.161831737919736
2025-10-09 15:30:46.692320108,Theta,0.124990224,1.569030868334017,12.553228709583056
2025-10-09 15:30:46.817310095,Theta,0.124989987,2.106384333851968,16.8524246174373
2025-10-09 15:30:46.942300081,Theta,0.124989986,2.09002426471991,16.72153371326812
2025-10-09 15:30:47.067290068,Theta,0.124989987,1.6158513962982486,12.92784674262146
2025-10-09 15:30:47.192280054,Theta,0.124989986,0.9227616452188506,7.382684603379751
2025-10-09 15:30:47.317270041,Theta,0.124989987,0.3795896050618352,3.036960113147585
2025-10-09 15:30:47.442369938,Theta,0.125099897,0.35634167821207774,2.8484570072194204
2025-10-09 15:30:47.567260027,Theta,0.124890089,0.405781885937507,3.249111992685881
2025-10-09 15:30:47.692250013,Theta,0.124989986,0.3592886447495941,2.8745394431006184
2025-10-09 15:30:47.817140102,Theta,0.124890089,0.31199149000894233,2.498128494479192
2025-10-09 15:30:47.942130089,Theta,0.124989987,0.34403231044481863,2.7524789681338127
2025-10-09 15:30:48.067019939,Theta,0.12488985,0.3625759059521192,2.903165517070596
2025-10-09 15:30:48.192009926,Theta,0.124989987,0.32674922659740147,2.61420322091402
2025-10-09 15:30:48.316900015,Theta,0.124890089,0.32102390758789284,2.5704514277981887
2025-10-09 15:30:48.441900015,Theta,0.125,0.45839706938308417,3.6671765550646733
2025-10-09 15:30:48.566989899,Theta,0.125089884,0.5918548030395632,4.731436181038933
2025-10-09 15:30:48.691979885,Theta,0.124989986,0.6361661302647287,5.089736791111639
2025-10-09 15:30:48.816869974,Theta,0.124890089,0.5741382672649508,4.59714835550282
2025-10-09 15:30:48.941960096,Theta,0.125090122,0.4488583408782775,3.5882796635075427
2025-10-09 15:30:49.066849947,Theta,0.124889851,0.32022610768174425,2.5640682979255396
2025-10-09 15:30:49.191849947,Theta,0.125,0.3451078855068368,2.7608630840546944
2025-10-09 15:30:49.316940069,Theta,0.125090122,0.5136978518224503,4.106622038648665
